code,detail,TTM,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10
0021,FCF GR,—,—,—,-4.30,229.77,—,—,—,—,—,—
0021,D/E,0.05,0.06,0.04,0.06,0.07,0.07,0.05,0.01,0.07,0.10,0.04
0021,Price,1.9000,1.3500,1.5800,1.5200,0.9000,0.9650,0.7200,0.7100,0.2700,0.2900,0.4200
0022,Year End,TTM,2019-12,2018-12,2017-12,2016-12,2015-12,2013-08,2012-08,2011-08,2010-08,2009-08
0022,Revenue,99,162,162,—,—,—,4,13,4,4,5
0022,NP,-5,-1,-12,2,-2,-1,-8,2,—,—,-1
0022,EPS,-0.01,—,-0.03,0.01,-0.16,-0.08,-0.77,0.20,0.01,-0.02,-0.08
0022,DPS,—,—,—,—,—,—,—,—,—,—,—
0022,Div Payout,—,—,—,—,—,—,—,—,—,—,—
0022,Shares,363,363,363,260,10,10,10,10,10,10,10
0022,BVPS,0.03,0.04,0.06,—,—,-0.68,—,—,—,—,—
0022,OCF,-9,-2,-2,—,—,—,-2,5,—,1,—
0022,FCF,-8,-3,-3,—,—,—,-3,-3,—,—,—
0022,NP Margin,-5.15,-0.86,-7.41,—,—,—,-190.25,15.41,2.90,-4.95,-16.15
0022,ROE,-35.04,-8.63,-242.96,—,—,—,-171.92,26.20,1.92,-3.16,-11.48
0022,Revenue GR,-99.68,0.17,—,—,—,-96.07,-68.25,198.57,3.18,—,—
0022,Revenue GR 3Y avg,—,—,4154.73,—,—,-82.71,-0.73,36.87,11.17,—,—
0022,Revenue GR 5Y avg,—,79.19,49.48,—,—,-70.63,5.43,36.53,13.30,—,—
0022,Revenue GR 10Y avg,—,41.80,43.60,—,—,—,—,—,—,—,—
0022,NP GR,—,—,—,—,—,—,—,—,—,—,—
0022,NP GR 3Y avg,—,—,—,48.64,—,—,—,—,—,—,—
0022,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
0022,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022,EPS GR,-483.33,—,—,—,—,—,—,—,—,—,—
0022,EPS GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
0022,EPS GR 5Y avg,—,—,—,48.65,—,—,—,—,—,—,—
0022,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
0022,OCF GR,—,—,—,—,—,—,—,—,-50.01,—,—
0022,FCF GR,—,—,—,—,—,—,—,—,—,—,—
0022,D/E,0.20,0.16,0.05,—,—,—,—,—,—,—,—
0022,Price,0.0750,0.1450,0.0850,0.0500,0.0050,0.0500,0.0200,0.0600,0.1250,0.2600,0.1600
0023,Year End,TTM,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12,2010-12
0023,Revenue,83,86,93,89,75,102,89,52,46,38,37
0023,NP,6,6,11,10,1,22,21,2,3,-3,—
0023,EPS,0.01,0.01,0.02,0.02,—,0.04,0.04,—,0.01,-0.01,—
0023,DPS,—,0.01,0.01,0.01,0.01,0.01,—,—,—,—,—
0023,Div Payout,—,52.9,44.6,27.9,—,18.8,—,—,—,—,—
0023,Shares,608,608,608,608,590,589,551,450,435,549,281
0023,BVPS,0.20,0.19,0.18,0.18,0.17,0.16,0.12,0.11,0.10,0.06,0.08
0023,OCF,15,17,9,11,12,23,22,7,9,9,-1
0023,FCF,5,8,8,9,10,15,12,2,4,8,-2
0023,NP Margin,6.92,6.96,12.25,10.87,0.69,21.26,23.27,3.32,7.57,-7.11,-1.19
0023,ROE,4.72,4.98,9.87,8.86,0.52,26.09,35.02,3.67,7.97,-8.30,-1.85
0023,Revenue GR,-2.74,-8.17,4.93,17.85,-25.83,13.88,71.60,13.23,21.94,0.61,25.15
0023,Revenue GR 3Y avg,—,4.33,-2.84,-0.15,13.17,30.31,33.31,11.58,15.37,6.98,13.90
0023,Revenue GR 5Y avg,—,-0.83,12.38,14.10,14.88,22.11,24.43,11.07,12.64,7.50,—
0023,Revenue GR 10Y avg,—,11.09,11.72,13.37,11.13,—,—,—,—,—,—
0023,NP GR,—,125.65,-19.15,-22.53,-33.06,83.80,—,—,—,—,—
0023,NP GR 3Y avg,—,-22.10,45.88,22.65,—,—,—,—,—,—,—
0023,NP GR 5Y avg,—,—,—,—,20.30,—,—,—,—,—,—
0023,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0023,EPS GR,252.94,-47.87,18.24,—,-97.55,-2.65,881.77,-36.00,—,—,—
0023,EPS GR 3Y avg,—,121.65,-19.99,-25.01,-38.34,82.88,—,—,—,—,—
0023,EPS GR 5Y avg,—,-23.62,37.39,21.52,—,—,—,—,—,—,—
0023,EPS GR 10Y avg,—,—,—,—,11.61,—,—,—,—,—,—
0023,OCF GR,—,76.20,-12.13,-11.34,-48.35,4.65,208.64,-16.11,-0.02,—,—
0023,FCF GR,—,6.56,-11.92,-10.23,-34.46,21.16,402.83,-44.60,-42.65,—,—
0023,D/E,—,—,—,—,—,0.01,—,—,0.01,0.02,0.03
0023,Price,0.3000,0.4900,0.2000,0.3750,0.2650,0.9350,0.7500,0.0800,0.1000,0.0700,0.1200
0024,Year End,TTM,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12,2010-12
0024,Revenue,148,140,154,144,94,85,130,136,1,1,1
0024,NP,2,-12,2,8,2,-20,6,8,—,—,—
0024,EPS,0.03,-0.03,—,0.02,0.01,-0.07,0.02,0.02,0.05,-0.01,-0.01
0024,DPS,—,—,—,—,—,—,0.02,—,—,—,—
0024,Div Payout,—,—,44.9,14.7,—,—,11.9,—,—,—,—
0024,Shares,447,381,352,323,308,296,280,368,181,28,26
0024,BVPS,0.34,0.31,0.39,0.41,0.40,0.40,0.35,0.01,0.11,0.09,0.09
0024,OCF,-5,-9,7,—,14,-3,8,-2,-1,—,—
0024,FCF,-10,-15,-1,-5,11,-11,-5,-6,-1,—,—
0024,NP Margin,1.19,-8.53,1.10,5.81,2.15,-23.33,4.85,5.57,-13.10,-21.59,-39.50
0024,ROE,1.18,-7.78,1.13,6.17,1.62,-16.51,5.93,14.97,-3.61,-7.59,-15.74
0024,Revenue GR,-10.85,-9.65,7.51,53.48,10.36,-34.97,-3.93,16591.66,-7.09,-8.10,-26.90
0024,Revenue GR 3Y avg,—,14.24,22.12,3.27,-11.66,370.69,430.13,422.34,-14.54,-7.68,-16.20
0024,Revenue GR 5Y avg,—,1.36,2.61,181.46,154.58,145.42,151.23,161.39,-12.86,-18.86,—
0024,Revenue GR 10Y avg,—,59.58,63.78,56.61,43.72,—,—,—,—,—,—
0024,NP GR,—,—,—,9.69,-35.68,—,—,—,—,—,—
0024,NP GR 3Y avg,—,—,-25.84,—,—,—,—,—,—,—,—
0024,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
0024,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0024,EPS GR,-292.00,—,-81.54,288.89,—,—,-44.37,—,—,—,—
0024,EPS GR 3Y avg,—,—,—,4.69,-45.25,—,—,—,—,—,—
0024,EPS GR 5Y avg,—,—,-34.80,—,—,—,—,—,—,—,—
0024,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
0024,OCF GR,—,—,—,—,—,—,—,—,—,—,—
0024,FCF GR,—,—,—,—,—,—,—,—,—,—,—
0024,D/E,0.13,0.14,0.06,0.06,0.08,0.09,0.10,0.01,—,—,—
0024,Price,0.0650,0.0350,0.0500,0.1000,0.1150,0.1050,0.1550,0.5650,0.2200,0.2000,0.1700
0025,Year End,TTM,2020-03,2019-03,2018-03,2017-03,2015-12,2014-12,2013-12,2012-12,2011-12,2010-12
0025,Revenue,65,68,69,77,90,57,58,55,25,34,37
0025,NP,1,1,3,—,2,-5,—,8,1,4,5
0025,EPS,—,—,0.01,—,0.01,-0.02,—,0.03,—,0.02,0.03
0025,DPS,—,—,—,—,—,—,—,—,—,0.01,0.02
0025,Div Payout,—,—,—,31.6,—,—,—,—,—,—,—
0025,Shares,243,241,242,242,242,242,241,234,188,189,187
0025,BVPS,0.25,0.24,0.24,0.23,0.23,—,—,—,—,—,—
0025,OCF,4,5,7,6,7,6,7,12,4,11,8
0025,FCF,2,3,5,4,1,3,2,6,3,8,4
0025,NP Margin,1.49,0.90,3.93,0.41,2.56,-9.37,0.75,13.66,2.02,10.44,14.47
0025,ROE,1.66,1.05,4.80,0.57,4.26,-9.52,0.75,15.64,1.21,8.14,12.44
0025,Revenue GR,-16.09,-1.87,-9.94,-14.80,44.37,-1.56,4.12,122.68,-26.15,-7.94,25.23
0025,Revenue GR 3Y avg,—,-9.03,6.15,9.09,16.04,31.66,19.63,14.82,-5.22,1.12,8.94
0025,Revenue GR 5Y avg,—,3.08,4.25,23.87,20.53,9.18,14.57,11.20,-2.55,3.98,—
0025,Revenue GR 10Y avg,—,8.53,7.58,10.19,12.15,—,—,—,—,—,—
0025,NP GR,—,-35.74,—,-9.37,-30.72,—,-50.35,12.65,-38.29,-12.40,0.54
0025,NP GR 3Y avg,—,6.84,-17.75,-8.68,-7.80,—,-27.46,7.65,-37.33,-13.24,—
0025,NP GR 5Y avg,—,-11.54,-6.21,-23.99,-10.49,—,—,—,—,—,—
0025,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0025,EPS GR,107.14,-77.68,761.54,-86.32,—,—,-94.38,—,-85.56,-33.92,146.09
0025,EPS GR 3Y avg,—,-35.92,—,-9.53,-31.19,—,-54.17,4.18,-38.31,-12.59,0.12
0025,EPS GR 5Y avg,—,6.45,-18.13,-13.00,-12.10,—,-30.99,2.71,-37.45,-15.42,—
0025,EPS GR 10Y avg,—,-13.83,-8.55,-25.92,-13.73,—,—,—,—,—,—
0025,OCF GR,—,-34.12,12.31,-2.68,5.93,-11.64,-41.69,218.28,-64.54,27.54,48.03
0025,FCF GR,—,-47.97,33.67,286.42,-61.98,66.38,-65.79,93.00,-62.01,109.79,39.26
0025,D/E,0.04,0.04,0.03,0.06,0.09,0.18,0.21,0.23,0.01,0.01,0.01
0025,Price,0.1150,0.0900,0.1300,0.1550,0.1850,0.1450,0.1700,0.1800,0.2200,0.2000,0.2200
0026,Year End,TTM,2020-03,2019-03,2018-03,2017-03,2016-03,2015-03,2014-03,2013-03,2012-03,2011-03
0026,Revenue,36,39,53,73,97,31,32,32,31,32,24
0026,NP,-4,-3,8,-3,-20,1,1,1,-5,-4,—
0026,EPS,-0.01,—,0.01,—,-0.03,—,—,—,-0.01,-0.01,—
0026,DPS,—,—,—,—,—,—,—,—,—,—,—
0026,Div Payout,—,—,—,—,—,—,—,—,—,—,—
0026,Shares,"1,090",752,746,684,665,461,436,403,420,403,403
0026,BVPS,0.06,0.08,0.08,0.06,0.08,0.09,0.08,0.06,0.06,0.06,0.07
0026,OCF,5,1,-9,-6,—,2,-5,4,-2,6,—
0026,FCF,-5,-8,-17,-13,-6,-5,-7,4,-2,6,—
0026,NP Margin,-10.00,-8.57,15.53,-3.60,-21.10,1.66,3.61,2.24,-15.05,-13.63,1.13
0026,ROE,-6.22,-6.27,17.46,-6.37,-45.08,1.22,3.82,3.25,-19.56,-15.95,0.96
0026,Revenue GR,-28.97,-25.81,-27.34,-24.62,212.51,-4.04,-0.34,5.57,-4.92,32.03,9.74
0026,Revenue GR 3Y avg,—,-25.94,19.62,31.24,44.04,0.32,0.01,9.84,11.27,14.54,11.80
0026,Revenue GR 5Y avg,—,4.03,10.36,18.92,24.57,4.85,7.71,8.57,11.89,12.74,10.74
0026,Revenue GR 10Y avg,—,5.85,9.46,15.35,18.51,7.75,—,—,—,—,—
0026,NP GR,—,—,152.24,—,—,—,—,38.05,—,—,—
0026,NP GR 3Y avg,—,—,62.51,—,—,13.19,8.41,-3.00,—,—,—
0026,NP GR 5Y avg,—,—,25.55,—,—,—,—,—,—,—,—
0026,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0026,EPS GR,-72.73,—,—,—,—,-58.43,57.06,—,—,—,-66.67
0026,EPS GR 3Y avg,—,—,115.05,—,—,—,—,34.42,—,—,—
0026,EPS GR 5Y avg,—,—,45.38,—,—,9.66,4.92,-7.42,—,—,—
0026,EPS GR 10Y avg,—,—,16.01,—,—,—,—,—,—,—,—
0026,OCF GR,—,—,—,—,-87.13,—,—,—,—,—,-50.87
0026,FCF GR,—,—,—,—,—,—,—,—,—,—,-54.54
0026,D/E,0.01,0.02,—,0.45,—,—,—,—,—,0.03,—
0026,Price,0.0450,0.0350,0.1250,0.1000,0.0950,0.0950,0.1750,0.0700,0.0500,0.0800,0.0800
0028,Year End,TTM,2019-06,2018-06,2017-06,2016-06,2015-06,2014-06,2013-06,2012-06,2011-06,2010-06
0028,Revenue,18,16,22,26,24,19,23,25,18,21,18
0028,NP,-6,-5,1,4,2,-3,-3,-3,1,5,-4
0028,EPS,-0.01,-0.01,—,0.01,—,-0.01,-0.01,-0.01,—,0.02,-0.02
0028,DPS,—,—,0.01,0.01,—,—,—,—,0.01,0.01,—
0028,Div Payout,—,—,100.0,—,—,—,—,—,49.5,25.7,—
0028,Shares,633,597,598,591,565,557,564,452,276,268,268
0028,BVPS,0.16,0.19,0.20,0.20,0.19,0.18,0.20,0.10,0.12,0.13,—
0028,OCF,2,-1,2,8,-1,-1,3,2,3,7,3
0028,FCF,1,-8,1,5,-4,-1,1,1,2,5,2
0028,NP Margin,-35.16,-31.12,6.47,17.19,6.63,-15.38,-11.22,-10.15,3.20,24.27,-22.77
0028,ROE,-5.70,-4.29,1.30,4.05,1.51,-2.83,-2.44,-3.64,1.68,16.29,-12.91
0028,Revenue GR,40.11,-30.24,-14.61,9.28,27.28,-16.96,-10.43,37.24,-14.38,17.55,—
0028,Revenue GR 3Y avg,—,-13.34,5.90,4.92,-1.81,0.69,1.72,11.37,-26.67,-35.21,—
0028,Revenue GR 5Y avg,—,-7.21,-2.45,7.26,2.15,0.54,-13.48,-20.40,-19.57,-8.22,—
0028,Revenue GR 10Y avg,—,-10.40,-11.88,-7.12,-3.17,—,—,—,—,—,—
0028,NP GR,—,—,—,—,—,—,—,—,—,428.32,—
0028,NP GR 3Y avg,—,—,—,50.09,-21.19,—,—,—,28.36,107.89,—
0028,NP GR 5Y avg,—,—,44.90,38.80,28.00,—,—,—,—,—,—
0028,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0028,EPS GR,37.50,—,-68.42,171.43,—,—,—,—,-89.18,—,—
0028,EPS GR 3Y avg,—,—,—,—,—,—,—,—,—,478.90,—
0028,EPS GR 5Y avg,—,—,—,29.34,-32.10,—,—,—,28.47,107.86,—
0028,EPS GR 10Y avg,—,—,37.41,28.90,18.80,—,—,—,—,—,—
0028,OCF GR,—,—,-72.45,—,—,—,22.32,-22.38,-61.32,162.11,—
0028,FCF GR,—,—,-75.15,—,—,—,69.44,-61.82,-59.48,113.25,—
0028,D/E,0.04,0.04,—,—,—,—,—,0.01,—,0.01,0.03
0028,Price,0.1050,0.1050,0.2000,0.1350,0.2200,0.1450,0.1800,0.3000,0.2150,0.2200,0.0700
0029,Year End,TTM,2019-09,2018-09,2017-09,2016-09,2015-09,2014-09,2013-09,2012-09,2011-09,2010-09
0029,Revenue,57,57,57,63,167,134,110,48,70,98,73
0029,NP,-1,-3,-18,-2,13,-17,-6,-11,6,20,4
0029,EPS,—,—,-0.03,—,0.03,-0.04,-0.02,-0.04,0.02,0.09,0.02
0029,DPS,—,—,—,—,—,—,—,—,—,—,—
0029,Div Payout,—,—,—,—,—,—,—,—,—,—,42.3
0029,Shares,781,658,654,561,507,494,387,354,314,225,202
0029,BVPS,0.08,0.09,0.16,0.16,0.17,0.19,0.24,0.24,0.23,0.22,0.14
0029,OCF,37,28,20,35,-93,-103,-66,-13,-6,6,14
0029,FCF,19,18,18,34,-94,-105,-68,-14,-9,2,9
0029,NP Margin,-1.94,-5.02,-31.41,-2.65,7.78,-12.51,-5.15,-22.42,8.56,19.96,5.86
0029,ROE,-1.79,-4.59,-22.54,-1.85,17.08,-23.77,-8.05,-17.60,10.33,44.60,15.21
0029,Revenue GR,-15.63,-0.90,-9.68,-62.08,24.90,22.07,127.19,-30.53,-28.94,33.49,63.94
0029,Revenue GR 3Y avg,—,-30.25,-24.65,-16.69,51.31,24.43,3.89,-12.98,15.85,23.45,24.19
0029,Revenue GR 5Y avg,—,-12.35,3.48,-1.82,11.32,12.81,19.67,-1.47,12.69,28.07,—
0029,Revenue GR 10Y avg,—,2.42,0.97,5.19,19.41,—,—,—,—,—,—
0029,NP GR,—,—,—,—,—,—,—,—,111.21,219.88,—
0029,NP GR 3Y avg,—,—,—,—,-7.80,—,—,—,—,—,—
0029,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
0029,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0029,EPS GR,-62.96,—,—,—,—,—,—,—,-78.29,309.15,566.23
0029,EPS GR 3Y avg,—,—,—,—,—,—,—,—,80.89,208.66,—
0029,EPS GR 5Y avg,—,—,—,—,-21.63,—,—,—,—,—,—
0029,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
0029,OCF GR,—,37.73,-41.94,—,—,—,—,—,—,-58.08,43.15
0029,FCF GR,—,-0.20,-48.57,—,—,—,—,—,—,-74.59,3.62
0029,D/E,4.17,4.25,4.33,2.28,3.37,4.19,3.49,3.91,0.02,0.02,0.05
0029,Price,0.0600,0.0400,0.0800,0.1450,0.1600,0.2000,0.3000,0.2900,0.3800,0.4100,0.1400
0034,Year End,TTM,2020-03,2019-03,2018-03,2017-03,2016-03,2015-03,2014-03,2013-03,2012-03,2011-03
0034,Revenue,193,183,75,141,246,234,407,613,554,64,6
0034,NP,-26,-28,-22,-18,-21,-19,-25,2,6,-3,-1
0034,EPS,-0.04,-0.04,-0.04,-0.05,-0.02,-0.08,-0.11,0.01,0.04,-0.04,-0.04
0034,DPS,—,—,—,—,—,—,—,—,—,—,—
0034,Div Payout,—,—,—,—,—,—,—,—,—,—,—
0034,Shares,"1,012",705,569,330,954,244,232,200,153,86,34
0034,BVPS,0.13,0.13,0.15,0.20,0.24,0.31,0.39,0.41,0.39,0.08,0.31
0034,OCF,-9,-19,-25,-10,5,4,-2,-26,-7,-12,-2
0034,FCF,-13,-24,-58,-18,4,-7,-11,-35,-23,-13,-2
0034,NP Margin,-13.64,-15.27,-29.53,-12.76,-8.73,-8.01,-6.07,0.28,1.07,-5.01,-22.67
0034,ROE,-22.90,-29.90,-24.34,-28.63,-37.40,-24.21,-26.72,2.20,11.21,-10.71,-11.77
0034,Revenue GR,29.59,143.08,-46.81,-42.49,4.99,-42.55,-33.62,10.77,765.93,927.68,16.35
0034,Revenue GR 3Y avg,—,-9.41,-31.52,-29.74,-26.30,-24.97,85.34,361.94,369.58,76.96,-13.57
0034,Revenue GR 5Y avg,—,-14.82,-34.29,-23.91,30.88,106.54,137.85,121.36,124.84,46.38,-10.75
0034,Revenue GR 10Y avg,—,42.34,20.60,30.80,38.41,35.77,—,—,—,—,—
0034,NP GR,—,—,—,—,—,—,—,—,—,—,—
0034,NP GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
0034,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
0034,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0034,EPS GR,-36.78,—,—,—,—,—,—,-79.05,—,—,—
0034,EPS GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
0034,EPS GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
0034,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
0034,OCF GR,—,—,—,—,21.48,—,—,—,—,—,—
0034,FCF GR,—,—,—,—,—,—,—,—,—,—,—
0034,D/E,0.12,0.19,0.15,0.11,0.16,0.12,0.08,0.06,0.09,—,—
0034,Price,0.3400,0.1950,0.2250,0.1700,0.0500,0.0600,0.0850,0.1000,0.0950,0.1000,0.1900
0036,Year End,TTM,2020-03,2019-03,2018-03,2015-12,2014-12,2013-12,2012-12,2011-12,2010-12,2009-12
0036,Revenue,41,40,44,27,38,57,23,9,29,48,78
0036,NP,-2,-16,-7,-10,-9,-4,-2,-5,-6,-2,1
0036,EPS,-0.01,-0.03,-0.01,-0.01,-0.06,-0.03,-0.02,-0.09,-0.12,-0.04,0.03
0036,DPS,—,—,—,—,—,—,—,—,—,—,—
0036,Div Payout,—,—,—,—,—,—,—,—,—,—,—
0036,Shares,681,526,490,912,164,164,137,53,50,50,50
0036,BVPS,0.07,0.11,0.15,0.18,—,—,—,—,—,—,—
0036,OCF,13,13,-5,1,-3,-4,-6,6,5,3,—
0036,FCF,1,1,-14,-22,-3,-10,-6,5,4,3,—
0036,NP Margin,-5.66,-40.15,-15.74,-35.54,-23.98,-7.45,-10.96,-52.91,-21.67,-4.48,1.89
0036,ROE,-3.25,-24.04,-9.32,-16.70,-24.78,-9.86,-8.98,-49.53,-49.68,-12.62,8.59
0036,Revenue GR,13.81,-9.54,64.11,—,-33.22,153.29,150.37,-68.91,-38.97,-39.09,—
0036,Revenue GR 3Y avg,—,—,4.55,-20.72,61.79,25.39,-21.97,-51.29,-7.36,12.78,—
0036,Revenue GR 5Y avg,—,-6.62,13.62,23.14,-4.28,-6.03,-9.15,-22.92,—,—,—
0036,Revenue GR 10Y avg,—,-6.33,1.87,-2.02,—,—,—,—,—,—,—
0036,NP GR,—,—,—,—,—,—,—,—,—,—,—
0036,NP GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
0036,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
0036,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0036,EPS GR,-338.81,—,—,—,—,—,—,—,—,—,—
0036,EPS GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
0036,EPS GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
0036,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
0036,OCF GR,—,—,—,—,—,—,—,21.67,30.85,-67.42,—
0036,FCF GR,—,—,—,—,—,—,—,26.50,61.79,-71.73,—
0036,D/E,0.20,0.24,0.01,0.06,0.19,0.15,—,0.28,0.67,0.70,—
0036,Price,0.0600,0.0150,0.0450,0.0750,0.0650,0.0650,0.0450,0.0600,0.0650,0.1000,0.0900
0037,Year End,TTM,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12,2010-12
0037,Revenue,336,351,379,252,254,233,215,140,187,118,159
0037,NP,15,40,35,30,25,21,19,7,7,-62,-102
0037,EPS,0.01,0.03,0.02,0.02,0.02,0.01,0.01,—,0.01,-0.02,-0.04
0037,DPS,0.01,0.01,0.01,0.01,—,—,—,—,—,—,—
0037,Div Payout,78.1,32.7,28.9,30.6,25.3,12.7,7.0,—,—,—,—
0037,Shares,"1,546","1,544","1,551","1,551","1,544","1,463","1,356","1,328","1,316","1,318","1,317"
0037,BVPS,0.17,0.16,0.15,0.14,0.12,0.12,0.07,0.06,0.05,0.07,0.07
0037,OCF,70,79,47,80,39,51,49,48,50,54,3
0037,FCF,-1,-9,-47,46,22,27,33,19,19,29,-15
0037,NP Margin,4.61,11.33,9.27,12.00,9.80,8.95,8.63,4.77,3.58,-52.14,-64.16
0037,ROE,6.11,16.00,15.81,14.64,13.13,14.90,20.62,9.90,11.41,-85.53,-90.04
0037,Revenue GR,-73.85,-7.42,50.29,-0.45,8.80,8.55,53.72,-25.49,58.53,-25.47,-6.81
0037,Revenue GR 3Y avg,—,11.47,17.63,5.54,21.99,7.53,22.00,-4.16,3.26,-19.64,-16.89
0037,Revenue GR 5Y avg,—,10.34,22.12,6.13,16.48,8.00,4.75,-9.33,-7.47,-11.31,—
0037,Revenue GR 10Y avg,—,7.51,5.23,-0.90,1.64,—,—,—,—,—,—
0037,NP GR,—,16.96,19.02,17.79,55.13,45.90,—,—,—,—,—
0037,NP GR 3Y avg,—,16.51,39.50,35.14,—,—,—,—,-38.54,—,—
0037,NP GR 5Y avg,—,—,—,-8.86,-8.87,—,—,—,—,—,—
0037,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0037,EPS GR,-236.96,13.66,16.34,21.20,12.88,4.49,173.68,-1.72,—,—,—
0037,EPS GR 3Y avg,—,17.02,16.76,12.65,47.79,41.12,—,—,—,—,—
0037,EPS GR 5Y avg,—,13.58,35.40,30.91,—,—,—,—,-33.14,—,—
0037,EPS GR 10Y avg,—,—,—,-6.44,-6.67,—,—,—,—,—,—
0037,OCF GR,—,69.21,-41.43,103.87,-22.81,4.78,1.07,-4.02,-7.51,—,-97.08
0037,FCF GR,—,—,—,108.27,-18.89,-18.93,80.01,-0.92,-36.48,—,—
0037,D/E,0.09,0.09,0.03,0.03,0.02,0.10,0.37,0.64,1.09,1.21,0.14
0037,Price,0.1400,0.1750,0.1900,0.2800,0.2800,0.1800,0.1350,0.1100,0.0900,0.0800,0.0600
0038,Year End,TTM,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12,2010-12
0038,Revenue,118,119,47,47,58,56,52,63,55,56,53
0038,NP,-2,-2,-5,-3,1,2,—,1,1,—,—
0038,EPS,-0.01,-0.01,-0.03,-0.02,0.01,0.01,—,0.01,0.01,—,—
0038,DPS,—,—,—,—,—,—,—,—,—,—,—
0038,Div Payout,—,—,—,—,—,—,—,—,—,—,—
0038,Shares,225,186,155,150,150,150,150,150,150,150,150
0038,BVPS,0.13,0.16,0.16,0.22,0.23,0.23,0.21,0.21,0.19,0.18,0.18
0038,OCF,8,11,-4,—,—,4,1,4,3,4,3
0038,FCF,8,11,-4,-1,-1,3,1,3,3,4,3
0038,NP Margin,-2.04,-1.88,-10.70,-7.36,2.01,2.75,-0.28,1.99,2.18,0.27,-0.49
0038,ROE,-7.39,-7.47,-16.32,-10.56,3.37,4.76,-0.47,4.14,4.18,0.55,-0.93
0038,Revenue GR,52.89,150.39,0.05,-17.93,2.51,9.02,-17.95,13.85,-1.25,5.71,25.67
0038,Revenue GR 3Y avg,—,27.16,-5.58,-2.84,-2.85,0.61,-2.65,5.92,9.47,3.44,-9.57
0038,Revenue GR 5Y avg,—,18.10,-5.52,-3.04,0.61,1.23,4.15,4.47,-5.04,0.16,—
0038,Revenue GR 10Y avg,—,10.91,-0.65,-4.05,0.38,—,—,—,—,—,—
0038,NP GR,—,—,—,—,-2.50,8.78,—,—,—,-32.82,—
0038,NP GR 3Y avg,—,—,—,—,49.94,—,—,19.92,-11.91,-26.31,—
0038,NP GR 5Y avg,—,—,—,—,5.12,—,—,—,—,—,—
0038,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0038,EPS GR,-28.57,—,—,—,-25.24,—,—,3.75,700.00,—,—
0038,EPS GR 3Y avg,—,—,—,—,-2.47,8.79,—,—,—,-34.14,—
0038,EPS GR 5Y avg,—,—,—,—,50.42,—,—,18.85,-12.94,-27.81,—
0038,EPS GR 10Y avg,—,—,—,—,4.21,—,—,—,—,—,—
0038,OCF GR,—,—,—,—,—,297.52,-69.88,34.90,-34.71,57.61,—
0038,FCF GR,—,—,—,—,—,526.95,-84.56,24.66,-33.07,59.13,—
0038,D/E,0.01,0.01,0.02,—,—,—,—,—,—,—,0.01
