code,detail,TTM,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10
2089,Revenue GR 5Y avg,—,5.94,2.80,6.56,4.49,-2.56,0.71,4.58,-1.62,11.91,18.54
2089,Revenue GR 10Y avg,—,3.29,3.69,2.39,8.14,7.47,5.39,6.85,7.60,15.04,—
2089,NP GR,—,0.76,-4.91,8.50,11.99,9.37,-5.20,-9.38,-1.60,6.81,7.64
2089,NP GR 3Y avg,—,6.51,0.38,8.14,2.67,-2.48,1.98,-0.20,-3.41,13.79,20.02
2089,NP GR 5Y avg,—,4.22,0.09,2.20,8.09,8.19,8.16,7.99,10.31,21.09,—
2089,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2089,EPS GR,-7.84,41.18,-24.02,-5.29,18.87,12.77,5.22,10.74,-26.67,-8.33,41.73
2089,EPS GR 3Y avg,—,0.53,-5.08,8.28,12.15,9.53,-5.10,-9.37,-1.60,6.92,7.74
2089,EPS GR 5Y avg,—,6.37,0.30,8.15,2.75,-2.45,2.11,-0.15,-3.41,13.92,20.11
2089,EPS GR 10Y avg,—,4.22,0.07,2.20,8.19,8.24,8.22,8.01,9.46,17.46,—
2089,OCF GR,—,35.13,-45.41,-7.90,165.58,-13.01,-34.48,18.86,-29.37,16.58,33.58
2089,FCF GR,—,58.69,-54.85,-8.88,390.16,-42.98,-47.89,37.77,-37.66,8.55,88.57
2089,D/E,—,—,—,—,—,—,—,—,—,—,—
2089,Price,14.4400,24.4000,26.0000,25.0000,19.0000,17.1000,13.9000,10.3000,12.7000,9.7500,7.0500
2127,Year End,TTM,2021-01,2020-01,2019-01,2018-01,2017-01,2016-01,2015-01,2014-01,2013-01,2012-01
2127,Revenue,"1,335",946,511,474,421,263,230,155,135,125,118
2127,NP,483,280,33,28,36,26,23,4,-19,-39,-21
2127,EPS,0.83,0.48,0.06,0.05,0.06,0.05,0.05,0.01,-0.07,-0.13,-0.07
2127,DPS,0.03,0.01,0.01,0.01,—,—,—,—,—,—,—
2127,Div Payout,3.6,5.5,26.4,24.6,—,—,—,—,—,—,—
2127,Shares,582,583,577,583,611,580,478,433,310,296,296
2127,BVPS,1.32,0.77,0.52,0.49,0.42,0.35,0.22,0.19,0.15,0.22,0.28
2127,OCF,410,263,74,11,29,23,8,-1,-7,14,-8
2127,FCF,260,134,23,-53,-6,-25,-24,-19,-28,12,-18
2127,NP Margin,36.19,29.61,6.50,5.88,8.52,9.84,10.22,2.74,-14.30,-30.85,-18.14
2127,ROE,88.27,62.77,11.28,10.66,15.90,13.37,17.01,6.47,-48.28,-61.55,-23.01
2127,Revenue GR,253.97,85.31,7.74,12.55,60.15,14.42,48.08,15.23,7.41,6.45,-15.58
2127,Revenue GR 3Y avg,—,30.98,24.76,27.29,39.48,24.99,22.38,9.63,-1.17,-5.18,-4.77
2127,Revenue GR 5Y avg,—,32.72,26.90,28.61,27.42,17.42,10.50,1.08,-0.25,4.34,2.33
2127,Revenue GR 10Y avg,—,21.10,13.26,13.26,15.30,9.62,9.67,—,—,—,—
2127,NP GR,—,98.37,8.66,5.90,103.53,—,—,—,—,—,—
2127,NP GR 3Y avg,—,64.19,50.78,—,—,—,—,-4.08,—,—,—
2127,NP GR 5Y avg,—,—,20.26,—,—,—,66.87,—,—,—,—
2127,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2127,EPS GR,—,736.00,20.04,-25.39,43.95,-13.06,423.47,—,—,—,—
2127,EPS GR 3Y avg,—,95.63,8.84,-2.26,87.11,—,—,—,—,—,—
2127,EPS GR 5Y avg,—,56.44,42.46,—,—,—,—,-20.24,—,—,—
2127,EPS GR 10Y avg,—,—,6.59,—,—,—,51.38,—,—,—,—
2127,OCF GR,—,254.54,591.22,-63.38,29.01,170.85,—,—,—,—,—
2127,FCF GR,—,470.65,—,—,—,—,—,—,—,—,—
2127,D/E,0.02,0.03,0.09,0.09,—,—,—,—,—,—,0.19
2127,Price,2.7600,3.1400,0.9000,0.8600,1.1000,0.7000,0.7800,0.6950,0.3600,0.1650,0.1700
2135,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
2135,Revenue,11,9,7,7,16,11,9,9,10,15,17
2135,NP,-4,-7,3,2,6,4,8,1,4,3,10
2135,EPS,-0.02,-0.02,0.01,0.01,0.02,0.02,0.03,—,0.01,0.01,0.04
2135,DPS,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.07,0.07
2135,Div Payout,—,—,—,139.9,141.6,149.3,73.9,159.6,—,604.9,—
2135,Shares,269,269,269,269,269,269,269,269,269,269,269
2135,BVPS,1.05,1.04,1.07,1.16,1.16,1.08,1.09,1.08,1.00,1.02,1.29
2135,OCF,-4,-4,-4,-2,4,-1,-3,-2,3,4,-2
2135,FCF,-9,-9,-13,-7,4,-1,-6,-4,3,4,-7
2135,NP Margin,-38.46,-71.48,47.02,29.04,35.90,39.04,86.28,10.72,35.36,19.50,54.91
2135,ROE,-1.46,-2.29,1.11,0.72,1.78,1.46,2.73,0.35,1.27,1.04,3.05
2135,Revenue GR,84.39,33.80,-7.58,-51.93,36.39,23.10,-2.68,-6.96,-31.52,-14.77,56.63
2135,Revenue GR 3Y avg,—,-15.92,-15.38,-6.89,17.78,3.69,-14.73,-18.41,-2.95,5.59,2.49
2135,Revenue GR 5Y avg,—,-0.04,-6.20,-6.08,0.81,-8.24,-3.71,-5.59,-8.87,1.78,2.76
2135,Revenue GR 10Y avg,—,-1.89,-5.90,-7.49,1.29,-2.89,—,—,—,—,—
2135,NP GR,—,—,-9.96,-35.23,76.21,7.16,40.00,-52.67,—,-57.14,-23.88
2135,NP GR 3Y avg,—,—,26.07,-9.70,13.90,-14.29,—,-51.23,-30.19,-36.22,-12.14
2135,NP GR 5Y avg,—,—,-21.59,-20.61,-14.77,-13.22,—,—,—,—,—
2135,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2135,EPS GR,-48.92,—,50.00,-61.29,25.25,-44.25,678.95,-71.64,24.07,-69.73,—
2135,EPS GR 3Y avg,—,—,-10.07,-35.35,75.86,7.18,39.94,-52.60,—,-57.14,-23.88
2135,EPS GR 5Y avg,—,—,25.86,-9.80,13.86,-14.29,—,-51.19,-30.20,-36.22,-12.14
2135,EPS GR 10Y avg,—,—,-21.62,-20.66,-14.78,-13.22,—,—,—,—,—
2135,OCF GR,—,—,—,—,—,—,—,—,-23.54,—,—
2135,FCF GR,—,—,—,—,—,—,—,—,-20.74,—,—
2135,D/E,—,—,—,—,—,—,—,—,—,—,—
2135,Price,0.9300,0.6650,0.7000,0.6500,1.3600,1.2000,1.2700,0.8300,0.7400,0.7200,0.6600
2186,Year End,TTM,2020-06,2019-06,2018-06,2017-06,2016-06,2015-06,2014-06,2013-06,2012-06,2011-06
2186,Revenue,7,7,7,8,6,7,6,6,6,4,4
2186,NP,14,3,2,52,45,-45,23,55,47,-14,-5
2186,EPS,0.11,0.02,0.02,0.07,0.36,-0.36,0.19,0.45,0.39,-0.11,-0.04
2186,DPS,0.01,0.01,—,0.01,—,—,—,—,—,—,—
2186,Div Payout,9.1,—,0.3,1.2,—,—,0.2,0.9,0.3,1.8,—
2186,Shares,124,124,124,124,124,124,124,123,121,121,121
2186,BVPS,3.83,3.29,3.97,4.40,3.99,3.88,3.49,2.81,2.68,2.28,—
2186,OCF,-1,-1,-1,-1,—,—,—,—,-1,—,—
2186,FCF,-1,-1,-1,-1,—,—,—,—,-1,—,—
2186,NP Margin,196.46,37.27,32.57,665.80,764.52,-650.54,401.00,982.95,794.84,-387.73,-139.73
2186,ROE,3.07,0.58,0.43,9.63,9.09,-9.60,5.42,15.80,15.70,-5.14,-1.75
2186,Revenue GR,-20.81,4.97,-11.62,32.61,-15.10,19.09,3.01,-4.03,58.64,4.19,—
2186,Revenue GR 3Y avg,—,7.15,-0.17,10.27,1.37,5.59,16.18,16.62,14.21,6.51,—
2186,Revenue GR 5Y avg,—,4.46,4.07,5.80,9.66,14.24,8.05,12.97,0.89,—,—
2186,Revenue GR 10Y avg,—,6.24,8.43,3.31,—,—,—,—,—,—,—
2186,NP GR,—,-60.85,—,30.57,-6.78,—,—,—,-12.24,—,—
2186,NP GR 3Y avg,—,-35.04,-47.35,2.12,—,—,-19.54,—,22.48,—,—
2186,NP GR 5Y avg,—,-27.71,—,11.84,—,—,—,—,—,—,—
2186,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2186,EPS GR,-81.88,20.44,-95.68,15.47,—,—,-58.31,16.54,—,—,—
2186,EPS GR 3Y avg,—,-60.83,—,30.60,-7.01,—,—,—,-12.22,—,—
2186,EPS GR 5Y avg,—,-35.01,-47.43,1.59,—,—,-19.95,—,22.50,—,—
2186,EPS GR 10Y avg,—,-27.87,—,11.56,—,—,—,—,—,—,—
2186,OCF GR,—,—,—,—,—,—,—,—,—,—,—
2186,FCF GR,—,—,—,—,—,—,—,—,—,—,—
2186,D/E,—,—,—,—,—,—,—,—,—,—,—
2186,Price,1.5700,1.2500,1.6500,2.1500,1.2400,1.1700,1.3300,1.4600,1.1600,0.8700,1.0500
2194,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
2194,Revenue,"4,412","4,355","4,561","4,984","4,160","4,327","2,943","8,766","7,445","7,382","9,337"
2194,NP,442,375,255,220,225,550,"1,664",493,229,922,833
2194,EPS,0.14,0.12,0.08,0.07,0.07,0.18,0.55,0.16,0.07,0.30,0.10
2194,DPS,0.06,0.06,0.04,0.04,0.04,0.03,0.04,0.03,0.04,0.04,0.04
2194,Div Payout,41.4,51.7,40.0,63.5,29.8,32.4,6.2,27.5,57.0,13.6,26.6
2194,Shares,"3,045","3,045","3,045","3,045","3,045","3,045","3,045","3,045","3,045","3,045","3,045"
2194,BVPS,3.18,3.08,2.99,3.11,3.12,3.01,2.93,2.40,2.37,2.31,2.17
2194,OCF,"1,938","2,185","2,256","1,128","1,141",752,"1,053","3,186","2,119","2,819","3,284"
2194,FCF,"1,117","1,367","1,697",253,550,166,205,752,"-1,117",675,"2,912"
2194,NP Margin,10.02,8.62,5.59,4.42,5.42,12.70,56.54,5.62,3.07,12.49,3.58
2194,ROE,4.64,3.98,2.70,2.31,2.37,5.92,20.10,6.70,3.21,13.90,5.22
2194,Revenue GR,5.23,-4.52,-8.48,19.80,-3.86,47.00,-66.42,17.73,0.86,-20.94,5.34
2194,Revenue GR 3Y avg,—,1.54,1.77,19.19,-22.00,-16.55,-26.40,-2.08,-5.65,-4.38,3.00
2194,Revenue GR 5Y avg,—,8.15,-12.25,-7.71,-10.84,-14.26,-19.79,0.75,-2.72,5.23,26.88
2194,Revenue GR 10Y avg,—,-6.86,-5.97,-5.25,-3.14,4.30,4.32,—,—,—,—
2194,NP GR,—,18.52,-22.57,-49.05,-22.96,33.96,21.77,-16.05,-34.19,13.75,-2.24
2194,NP GR 3Y avg,—,-25.76,-12.34,-0.76,-24.55,-7.98,15.71,-4.68,-23.82,1.37,7.93
2194,NP GR 5Y avg,—,-7.32,-8.59,-13.05,-12.54,-0.34,13.21,—,—,—,—
2194,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2194,EPS GR,115.79,46.43,16.67,-2.70,-59.12,-66.85,237.04,116.00,-75.25,175.45,-2.65
2194,EPS GR 3Y avg,—,18.46,-22.58,-49.10,-22.99,34.13,21.69,13.77,-12.77,57.20,-14.01
2194,EPS GR 5Y avg,—,-25.78,-12.31,-0.81,-24.57,10.47,37.03,15.74,-15.39,27.34,-2.99
2194,EPS GR 10Y avg,—,0.85,0.74,-8.39,-1.99,3.53,13.38,—,—,—,—
2194,OCF GR,—,-3.18,99.99,-1.14,51.80,-28.58,-66.96,50.32,-24.83,-14.16,59.43
2194,FCF GR,—,-19.43,570.09,-53.96,231.31,-18.87,-72.78,—,—,-76.82,92.94
2194,D/E,1.09,1.15,1.01,0.85,0.79,0.79,0.82,3.20,3.02,2.56,2.50
2194,Price,1.0300,0.9000,0.9850,0.8300,2.0500,2.3300,1.9600,2.3900,2.8800,2.6300,2.7700
2216,Year End,TTM,2021-03,2020-03,2019-03,2018-03,2017-03,2016-03,2015-03,2014-03,2013-03,2012-03
2216,Revenue,936,936,739,630,747,754,558,668,647,486,590
2216,NP,205,205,-63,-36,47,115,24,90,89,120,157
2216,EPS,0.23,0.23,-0.07,-0.04,0.03,0.13,0.03,0.11,0.11,0.15,0.19
2216,DPS,0.02,0.02,0.02,0.05,0.07,0.05,0.06,0.07,0.07,0.10,0.08
2216,Div Payout,8.5,24.7,68.0,—,105.1,57.5,105.8,43.5,97.7,79.1,27.4
2216,Shares,—,881,881,881,881,881,881,842,818,818,811
2216,BVPS,1.63,1.57,1.53,1.51,1.89,2.01,1.90,1.81,1.60,1.71,1.74
2216,OCF,—,—,—,—,—,—,—,—,—,—,—
2216,FCF,160,160,53,-38,-1,43,-134,-49,3,-112,38
2216,NP Margin,21.92,21.92,-8.58,-5.76,6.24,15.27,4.34,13.54,13.70,24.59,26.64
2216,ROE,15.62,15.62,-5.04,-2.46,2.74,6.76,1.50,6.04,6.38,8.61,11.70
2216,Revenue GR,26.10,26.59,17.16,-15.57,-0.86,35.17,-16.48,3.20,33.05,-17.64,16.62
2216,Revenue GR 3Y avg,—,7.79,-0.65,4.20,3.82,5.22,4.67,4.18,8.52,6.13,6.30
2216,Revenue GR 5Y avg,—,10.91,2.05,-0.50,8.97,5.00,1.95,10.42,5.65,0.34,16.80
2216,Revenue GR 10Y avg,—,6.33,6.15,2.53,4.57,10.74,8.59,—,—,—,—
2216,NP GR,—,63.82,—,—,-19.80,9.09,-41.29,-16.85,-15.55,14.58,8.49
2216,NP GR 3Y avg,—,53.33,—,—,-17.16,-6.06,-30.31,2.61,-6.37,-3.40,29.05
2216,NP GR 5Y avg,—,3.37,—,—,-10.54,10.10,-3.80,—,—,—,—
2216,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2216,EPS GR,-175.20,—,—,—,-59.45,375.27,-74.39,-0.92,-25.91,-24.63,6.53
2216,EPS GR 3Y avg,—,63.79,—,—,-20.98,6.43,-42.72,-17.90,-15.89,9.94,0.29
2216,EPS GR 5Y avg,—,53.31,—,—,-18.38,-7.60,-31.49,-0.50,-10.84,-8.24,21.44
2216,EPS GR 10Y avg,—,2.49,—,—,-13.46,5.93,-7.79,—,—,—,—
2216,OCF GR,—,61.87,50.94,-14.82,-39.87,221.10,-75.58,45.47,138.06,-66.34,6.05
2216,FCF GR,—,202.40,—,—,—,—,—,—,—,—,-53.20
2216,D/E,0.36,0.36,0.66,0.49,0.28,0.41,0.39,0.31,0.34,0.33,0.16
2216,Price,1.6800,1.6800,1.4400,1.5700,2.2000,3.2200,3.5800,3.3600,3.3500,3.0000,3.3000
2291,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
2291,Revenue,"2,464","2,496","2,264","1,901","1,804","1,480","1,375","1,643","1,384","1,233","1,336"
2291,NP,227,254,142,165,338,367,190,377,228,327,443
2291,EPS,0.25,0.28,0.17,0.20,0.40,0.41,0.24,0.47,0.30,0.43,0.58
2291,DPS,0.06,0.06,0.12,0.14,0.14,0.05,0.07,0.03,0.09,0.10,0.10
2291,Div Payout,23.7,22.5,104.0,43.8,29.0,18.0,19.4,6.9,33.5,23.2,21.6
2291,Shares,897,897,855,823,829,818,801,799,760,759,759
2291,BVPS,5.44,5.31,5.40,5.12,5.33,5.55,5.15,4.87,4.48,4.51,3.78
2291,OCF,471,450,295,256,596,352,148,491,332,192,535
2291,FCF,201,150,-83,-78,236,-50,-258,66,-91,-140,405
2291,NP Margin,9.20,10.19,6.27,8.68,18.72,24.83,13.80,22.96,16.46,26.52,33.07
2291,ROE,4.72,5.20,3.16,3.90,7.50,8.26,4.68,10.30,6.65,9.82,14.49
2291,Revenue GR,-5.70,10.26,19.13,5.34,21.90,7.65,-16.31,18.71,12.21,-7.71,35.19
2291,Revenue GR 3Y avg,—,11.43,15.22,11.40,3.17,2.26,3.69,7.12,11.87,17.75,8.86
2291,Revenue GR 5Y avg,—,12.67,6.62,6.55,7.90,2.06,6.82,16.81,5.96,6.35,18.31
2291,Revenue GR 10Y avg,—,9.71,11.60,6.26,7.13,9.89,10.15,—,—,—,—
2291,NP GR,—,-9.02,-27.15,-4.57,-3.62,17.28,-16.60,-5.19,-11.10,11.18,5.48
2291,NP GR 3Y avg,—,6.04,-17.74,-6.26,0.64,-3.65,-10.16,9.65,-9.60,-1.24,20.64
2291,NP GR 5Y avg,—,-2.40,-5.03,-7.94,-0.30,7.81,1.00,—,—,—,—
2291,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2291,EPS GR,-30.26,70.58,-17.02,-50.81,-9.35,89.70,-49.83,57.49,-30.46,-26.01,36.23
2291,EPS GR 3Y avg,—,-11.37,-28.21,-5.43,-4.80,14.44,-18.10,-6.77,-11.17,11.61,5.93
2291,EPS GR 5Y avg,—,3.67,-18.84,-7.74,-1.13,-5.06,-11.15,8.77,-9.36,-0.86,20.75
2291,EPS GR 10Y avg,—,-4.03,-6.04,-8.56,-0.99,7.07,0.40,—,—,—,—
2291,OCF GR,—,52.48,15.27,-57.06,69.36,138.32,-69.94,47.83,73.06,-64.13,12.88
2291,FCF GR,—,—,—,—,—,—,—,—,—,—,10.77
2291,D/E,0.47,0.47,0.43,0.55,0.59,0.50,0.53,0.26,0.25,0.21,0.13
2291,Price,9.1000,9.8500,10.5800,9.8600,10.5000,10.8000,10.6000,10.0000,11.0400,9.0000,8.6000
