code,detail,TTM,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10
5188,EPS GR 10Y avg,—,—,-48.50,—,—,—,—,—,—,—,—
5188,OCF GR,—,-41.78,—,—,—,—,—,—,—,—,—
5188,FCF GR,—,-41.78,—,—,—,—,—,—,—,—,—
5188,D/E,—,—,—,—,—,—,—,—,—,—,—
5188,Price,0.0550,0.0600,0.0350,0.0350,0.1250,0.0300,0.0500,0.0800,0.0800,0.1100,0.2300
5190,Year End,TTM,2020-12,2018-06,2017-06,2016-06,2015-06,2014-06,2013-06,2012-06,2011-06,2010-06
5190,Revenue,159,161,116,268,323,181,211,266,156,211,309
5190,NP,-63,-68,—,10,17,8,7,57,83,96,86
5190,EPS,-0.07,-0.08,—,0.01,0.02,0.01,0.01,0.07,0.11,0.14,0.14
5190,DPS,—,—,—,0.01,—,—,0.02,0.03,0.02,—,—
5190,Div Payout,—,—,56.3,45.5,16.1,—,61.5,36.1,14.4,—,—
5190,Shares,849,849,799,799,799,800,806,805,772,669,613
5190,BVPS,0.56,—,0.75,0.78,0.76,0.70,0.71,0.68,0.62,—,—
5190,OCF,25,30,7,24,-16,1,106,-65,-14,2,—
5190,FCF,25,30,4,15,-55,-22,102,-67,-24,-27,—
5190,NP Margin,-39.77,-42.08,-0.15,3.61,5.30,4.68,3.37,21.35,53.04,45.54,27.89
5190,ROE,-12.42,-13.09,-0.03,1.57,2.84,1.49,1.30,10.60,19.16,38.42,56.12
5190,Revenue GR,-5.29,13.86,-56.63,-16.98,78.95,-14.44,-20.62,70.56,-26.12,—,—
5190,Revenue GR 3Y avg,—,-14.31,-13.63,8.32,6.72,5.02,0.01,-4.85,—,—,—
5190,Revenue GR 5Y avg,—,-4.07,-15.24,11.47,8.90,-10.17,—,—,—,—,—
5190,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5190,NP GR,—,—,—,10.84,-32.93,-53.23,-58.00,-12.96,—,—,—
5190,NP GR 3Y avg,—,—,—,-34.87,-29.18,-37.12,—,—,—,—,—
5190,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5190,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5190,EPS GR,-34.67,—,—,-43.46,101.89,20.45,-87.52,-35.91,-23.40,—,—
5190,EPS GR 3Y avg,—,—,—,11.20,-32.79,-54.15,-60.57,-20.50,—,—,—
5190,EPS GR 5Y avg,—,—,—,-35.69,-31.66,-40.34,—,—,—,—,—
5190,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5190,OCF GR,—,77.54,-69.49,—,—,-99.02,—,—,—,—,—
5190,FCF GR,—,125.21,-73.28,—,—,—,—,—,—,—,—
5190,D/E,0.15,0.15,0.29,0.28,0.25,0.26,0.01,0.02,0.06,0.13,0.22
5190,Price,0.1450,0.1500,0.1350,0.1650,0.2550,0.4200,0.4950,0.5750,1.1300,1.3400,1.1600
5192,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
5192,Revenue,119,106,107,107,123,102,97,99,93,83,71
5192,NP,1,-1,-2,1,5,4,2,4,13,2,3
5192,EPS,0.01,-0.01,-0.02,0.01,0.06,0.04,0.02,0.05,0.14,0.02,0.03
5192,DPS,—,—,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.02,0.03
5192,Div Payout,—,—,454.5,49.6,32.6,27.0,109.3,19.8,7.4,91.7,—
5192,Shares,101,96,96,96,96,96,96,96,96,96,96
5192,BVPS,0.77,0.75,0.83,0.83,0.81,0.78,0.76,0.76,0.75,0.63,0.52
5192,OCF,-1,2,10,—,—,6,1,2,2,-5,—
5192,FCF,-4,1,9,-1,—,6,—,1,—,-5,-1
5192,NP Margin,0.91,-0.94,-1.88,0.95,4.44,3.73,1.95,4.46,14.18,2.51,3.91
5192,ROE,1.31,-1.26,-2.57,1.27,6.98,5.09,2.58,6.03,19.79,3.46,5.01
5192,Revenue GR,57.58,-1.50,0.66,-13.36,20.58,5.38,-1.64,6.18,11.41,18.16,-14.99
5192,Revenue GR 3Y avg,—,-4.94,1.69,3.26,7.72,3.25,5.18,11.81,3.82,1.32,—
5192,Revenue GR 5Y avg,—,1.77,1.74,2.83,8.14,7.70,3.17,4.24,—,—,—
5192,Revenue GR 10Y avg,—,2.47,2.98,—,—,—,—,—,—,—,—
5192,NP GR,—,—,—,-18.59,7.57,-33.87,-3.33,16.85,25.56,-33.04,—
5192,NP GR 3Y avg,—,—,—,-40.07,21.26,6.66,-22.28,-8.75,—,—,—
5192,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5192,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5192,EPS GR,-333.33,—,—,-81.40,43.58,101.52,-56.99,-66.62,529.36,-24.04,-67.27
5192,EPS GR 3Y avg,—,—,—,-18.66,7.56,-33.86,-3.32,16.86,16.09,-38.28,—
5192,EPS GR 5Y avg,—,—,—,-40.08,21.19,6.70,-25.82,-13.15,—,—,—
5192,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5192,OCF GR,—,-78.88,—,-18.59,-93.16,609.79,-57.44,20.94,—,—,—
5192,FCF GR,—,-88.00,—,—,—,—,-70.98,358.43,—,—,—
5192,D/E,0.02,0.03,0.03,0.03,0.02,0.02,0.01,0.03,0.02,0.02,0.01
5192,Price,0.6250,0.5850,0.4200,0.3000,0.4050,0.3850,0.3900,0.5050,0.3900,0.3300,0.4500
5198,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
5198,Revenue,89,87,111,112,100,100,112,111,125,134,—
5198,NP,2,2,2,4,6,4,3,5,7,7,—
5198,EPS,0.01,0.01,0.01,0.02,0.04,0.02,0.02,0.03,0.04,0.04,—
5198,DPS,—,—,—,—,—,—,—,—,—,—,—
5198,Div Payout,—,—,—,—,—,—,—,—,—,—,—
5198,Shares,180,180,180,180,180,180,180,180,167,157,—
5198,BVPS,0.90,0.90,0.88,0.86,0.83,0.80,0.78,0.77,0.73,—,—
5198,OCF,29,33,20,-5,5,11,1,10,13,11,—
5198,FCF,11,10,15,-11,-4,-5,-6,6,5,6,—
5198,NP Margin,2.56,2.59,1.67,3.74,6.36,3.54,2.61,4.47,5.55,5.00,—
5198,ROE,1.42,1.40,1.17,2.69,4.23,2.44,2.05,3.60,5.53,5.81,—
5198,Revenue GR,9.83,-21.20,-1.16,11.90,-0.20,-10.07,0.12,-11.07,-6.69,—,—
5198,Revenue GR 3Y avg,—,-4.48,3.35,0.14,-3.50,-7.14,-5.99,—,—,—,—
5198,Revenue GR 5Y avg,—,-4.79,-0.12,-2.21,-5.70,—,—,—,—,—,—
5198,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5198,NP GR,—,-29.16,-19.45,12.89,8.52,-20.08,-24.29,—,—,—,—
5198,NP GR 3Y avg,—,-4.91,-17.94,-9.63,-1.05,—,—,—,—,—,—
5198,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5198,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5198,EPS GR,-4.00,22.33,-55.79,-34.18,79.70,21.60,-41.52,-33.25,-2.81,—,—
5198,EPS GR 3Y avg,—,-29.13,-19.44,12.88,8.52,-21.99,-27.61,—,—,—,—
5198,EPS GR 5Y avg,—,-4.90,-17.95,-10.90,-3.68,—,—,—,—,—,—
5198,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5198,OCF GR,—,63.11,—,—,-49.33,—,-91.95,-18.88,15.26,—,—
5198,FCF GR,—,-28.19,—,—,—,—,—,9.85,-12.71,—,—
5198,D/E,0.02,0.03,0.06,0.08,0.08,0.10,0.11,—,0.03,0.06,—
5198,Price,0.4200,0.4450,0.5000,0.5000,0.4800,0.4450,0.4000,0.5200,0.5700,0.0000,0.0
5202,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
5202,Revenue,"2,189","2,184","2,007","2,215","2,656","2,658","2,307","2,281","2,056","2,027","2,300"
5202,NP,-5,-71,-300,36,-33,121,275,257,255,202,263
5202,EPS,-0.01,-0.10,-0.43,0.05,-0.05,0.17,0.39,0.37,0.36,0.29,0.41
5202,DPS,—,—,—,—,0.04,0.24,0.26,0.24,0.21,0.19,0.08
5202,Div Payout,—,—,—,—,—,109.1,34.1,114.9,49.7,66.1,—
5202,Shares,703,703,703,703,703,703,703,703,703,703,641
5202,BVPS,2.30,2.17,2.41,2.81,2.73,2.91,2.93,2.66,2.70,2.49,2.04
5202,OCF,202,242,306,286,-46,305,-91,240,330,66,367
5202,FCF,175,220,280,-44,-599,95,-318,168,246,32,336
5202,NP Margin,-0.24,-3.26,-14.94,1.61,-1.23,4.54,11.93,11.27,12.39,9.97,11.45
5202,ROE,-0.33,-4.40,-16.56,1.83,-1.66,6.00,13.83,13.52,14.13,11.78,16.93
5202,Revenue GR,0.80,8.85,-9.41,-16.59,-0.09,15.22,1.13,10.95,1.45,-11.86,6.04
5202,Revenue GR 3Y avg,—,-6.31,-8.95,-1.34,5.20,8.94,4.41,-0.26,-1.76,7.24,25.83
5202,Revenue GR 5Y avg,—,-1.09,-2.53,1.50,5.56,2.94,1.25,6.78,12.24,—,—
5202,Revenue GR 10Y avg,—,0.07,2.02,6.74,—,—,—,—,—,—,—
5202,NP GR,—,—,—,-49.43,—,-22.03,10.87,-0.81,3.03,-5.22,29.17
5202,NP GR 3Y avg,—,—,—,-32.53,—,-14.45,3.40,1.61,15.82,—,—
5202,NP GR 5Y avg,—,—,—,-11.60,—,—,—,—,—,—,—
5202,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5202,EPS GR,-189.68,—,—,—,—,-56.15,7.11,0.91,26.06,-30.06,24.04
5202,EPS GR 3Y avg,—,—,—,-49.41,—,-22.03,10.86,-3.82,3.03,-5.22,33.21
5202,EPS GR 5Y avg,—,—,—,-32.52,—,-16.01,3.40,1.61,15.82,—,—
5202,EPS GR 10Y avg,—,—,—,-11.59,—,—,—,—,—,—,—
5202,OCF GR,—,-20.64,6.84,—,—,—,—,-27.23,396.78,-81.91,173.18
5202,FCF GR,—,-21.44,—,—,—,—,—,-31.81,680.76,-90.60,207.67
5202,D/E,0.32,0.33,0.37,0.28,0.19,0.09,—,—,—,—,—
5202,Price,1.8300,0.5700,0.8800,2.6000,4.1000,5.0500,4.9600,4.9500,5.0000,4.7500,4.8800
5204,Year End,TTM,2020-06,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12,2010-12,2009-12
5204,Revenue,165,154,220,132,115,79,120,110,112,59,—
5204,NP,3,-17,18,9,17,20,42,37,34,15,—
5204,EPS,—,-0.03,—,0.02,0.03,0.04,0.08,0.07,0.07,0.03,—
5204,DPS,—,—,0.03,0.03,0.03,0.04,0.05,0.04,0.02,—,—
5204,Div Payout,—,170.0,—,—,—,—,—,—,—,—,—
5204,Shares,787,568,567,568,568,544,517,517,488,458,—
5204,BVPS,0.23,0.16,—,—,—,—,—,—,—,—,—
5204,OCF,-28,-17,-7,-1,3,16,35,42,26,10,—
5204,FCF,-28,-17,-37,-3,-1,13,33,39,26,10,—
5204,NP Margin,2.08,-11.15,8.30,6.73,14.92,25.66,35.18,33.82,30.08,25.83,—
5204,ROE,2.46,-16.01,11.20,5.38,10.19,15.21,47.62,50.86,70.31,52.10,—
5204,Revenue GR,-8.82,-13.22,66.20,14.37,46.49,-34.06,8.60,-1.57,91.11,—,—
5204,Revenue GR 3Y avg,—,6.61,40.69,3.38,1.61,-11.00,26.89,—,—,—,—
5204,Revenue GR 5Y avg,—,3.98,14.80,3.38,14.56,—,—,—,—,—,—
5204,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5204,NP GR,—,—,-3.44,-40.45,-22.66,-15.60,40.65,—,—,—,—
5204,NP GR 3Y avg,—,—,-13.33,-23.38,2.65,—,—,—,—,—,—
5204,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5204,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5204,EPS GR,-114.39,—,104.89,-48.31,-18.54,-54.29,13.00,4.51,108.63,—,—
5204,EPS GR 3Y avg,—,—,-4.80,-42.26,-25.06,-18.58,35.06,—,—,—,—
5204,EPS GR 5Y avg,—,—,-14.93,-25.64,-1.71,—,—,—,—,—,—
5204,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5204,OCF GR,—,—,—,—,-84.07,-53.32,-16.99,58.46,171.39,—,—
5204,FCF GR,—,—,—,—,—,-60.42,-15.71,47.98,171.39,—,—
5204,D/E,0.11,0.23,0.13,—,—,—,0.01,0.02,0.03,0.12,—
5204,Price,1.1400,0.4000,0.4100,1.0800,1.5200,2.0600,2.9700,1.4400,2.8800,1.1100,0.7250
5205,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
5205,Revenue,"1,196","1,113","1,559","1,706","1,830","1,582","1,789","1,003",965,"1,021","1,034"
5205,NP,-131,-138,13,70,86,-279,55,37,33,121,119
5205,EPS,-0.17,-0.17,0.02,0.06,0.11,-0.36,0.07,0.05,0.04,0.14,0.18
5205,DPS,—,—,—,—,—,0.01,0.01,0.01,0.02,0.03,—
5205,Div Payout,—,—,—,—,—,—,15.1,63.2,20.8,20.0,—
5205,Shares,781,781,781,781,776,774,774,774,774,774,674
5205,BVPS,0.98,1.06,1.19,1.19,1.13,1.32,1.49,1.10,1.09,1.01,0.41
5205,OCF,-17,33,152,-82,112,-53,-216,52,46,91,21
5205,FCF,-29,23,106,-137,27,-124,-382,-48,-109,49,-26
5205,NP Margin,-10.97,-12.35,0.87,4.12,4.67,-17.62,3.10,3.73,3.38,11.90,11.56
5205,ROE,-15.63,-16.96,1.47,7.64,9.75,-28.00,5.45,4.26,4.01,16.17,23.08
5205,Revenue GR,36.27,-28.58,-8.62,-6.81,15.67,-11.54,78.38,3.91,-5.50,-1.20,38.77
5205,Revenue GR 3Y avg,—,-15.27,-0.50,-1.57,22.21,17.92,20.54,-1.01,9.01,—,—
5205,Revenue GR 5Y avg,—,-9.05,9.22,12.07,12.38,8.89,19.15,—,—,—,—
5205,Revenue GR 10Y avg,—,4.10,—,—,—,—,—,—,—,—,—
5205,NP GR,—,—,—,8.25,31.74,—,-23.05,-32.09,-34.61,—,—
5205,NP GR 3Y avg,—,—,-18.44,16.57,-6.78,—,-13.86,—,—,—,—
5205,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5205,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5205,EPS GR,-62.31,—,-81.11,-18.18,—,—,50.00,14.29,-72.00,-16.67,-95.68
5205,EPS GR 3Y avg,—,—,—,7.72,31.84,—,-21.70,-35.63,-78.40,—,—
5205,EPS GR 5Y avg,—,—,-18.75,16.47,-6.01,—,-55.59,—,—,—,—
5205,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5205,OCF GR,—,-78.67,—,—,—,—,—,13.63,-49.92,332.31,—
5205,FCF GR,—,-78.09,—,—,—,—,—,—,—,—,—
5205,D/E,0.89,0.44,1.09,0.28,0.22,0.29,0.27,0.32,0.36,0.05,0.02
5205,Price,0.2700,0.3150,0.3950,0.6700,0.8650,0.5750,0.7650,0.7800,1.0400,1.3300,1.7000
5207,Year End,TTM,2020-03,2019-03,2018-03,2017-03,2016-03,2015-03,2014-03,2013-03,2012-03,2011-03
5207,Revenue,117,170,146,52,65,139,153,139,126,154,113
5207,NP,-1,10,12,2,-3,13,18,33,28,—,13
5207,EPS,—,0.04,0.05,—,-0.01,0.06,0.08,0.11,0.17,0.16,0.09
5207,DPS,—,0.01,—,—,—,0.02,0.03,0.02,0.02,0.01,0.01
5207,Div Payout,—,14.2,—,—,—,—,30.5,9.4,12.5,9.4,—
5207,Shares,258,258,243,235,235,235,235,304,161,146,146
5207,BVPS,1.63,1.63,1.57,1.64,1.65,1.65,1.59,1.52,1.90,1.75,—
5207,OCF,-66,28,9,3,21,-12,-18,-6,13,62,3
5207,FCF,-68,28,9,2,20,-12,-19,-6,11,61,3
5207,NP Margin,-0.91,5.72,8.54,4.06,-4.71,9.61,11.63,23.95,22.24,—,11.63
5207,ROE,-0.25,2.36,3.14,0.55,-0.79,3.50,4.77,10.14,10.14,—,5.58
5207,Revenue GR,42.88,16.75,180.41,-19.52,-53.68,-8.72,9.94,10.29,-18.01,35.85,—
5207,Revenue GR 3Y avg,—,38.12,1.49,-30.19,-22.54,3.44,-0.19,7.10,6.81,25.49,—
5207,Revenue GR 5Y avg,—,2.18,0.96,-16.23,-15.92,4.28,8.12,12.32,3.32,14.79,—
5207,Revenue GR 10Y avg,—,5.11,6.49,-6.97,-1.75,7.15,—,—,—,—,—
5207,NP GR,—,—,-2.40,-50.83,—,-21.81,—,36.28,41.49,—,—
5207,NP GR 3Y avg,—,-11.34,-17.85,-40.37,—,0.37,12.42,46.17,51.48,—,—
5207,NP GR 5Y avg,—,-0.16,9.58,-4.96,—,29.03,—,—,—,—,—
5207,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5207,EPS GR,-64.25,-26.51,470.00,—,—,-24.57,-57.63,-6.78,21.43,75.47,—
5207,EPS GR 3Y avg,—,—,-3.51,-50.83,—,-33.21,-21.72,25.70,41.50,66.62,—
5207,EPS GR 5Y avg,—,-13.01,-22.09,-45.76,—,-8.69,2.27,39.25,51.48,—,—
5207,EPS GR 10Y avg,—,-5.68,4.16,-9.35,—,23.07,—,—,—,—,—
5207,OCF GR,—,207.11,198.15,-85.00,—,—,—,—,-79.47,—,—
5207,FCF GR,—,211.35,384.57,-90.86,—,—,—,—,-81.19,—,—
5207,D/E,0.15,0.12,0.08,0.09,0.13,0.16,0.05,0.10,0.17,0.20,0.11
5207,Price,0.3950,0.3950,0.2800,0.4800,0.4950,0.7400,0.7100,0.8950,1.8000,1.0700,0.9100
