code,detail,TTM,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10
0075,Revenue GR,81.43,63.54,-58.06,-55.97,159.81,-17.69,-8.49,31.80,-2.84,-35.06,5.08
0075,Revenue GR 3Y avg,—,-32.91,-47.64,-29.28,-2.11,-0.24,5.43,-5.96,-12.80,-2.39,51.04
0075,Revenue GR 5Y avg,—,-23.81,-33.56,-13.01,4.80,-8.93,-4.37,3.55,16.80,20.12,20.41
0075,Revenue GR 10Y avg,—,-13.85,-15.54,2.01,12.81,4.72,—,—,—,—,—
0075,NP GR,—,—,—,—,—,—,—,—,—,—,—
0075,NP GR 3Y avg,—,—,—,—,—,—,—,—,—,—,1.75
0075,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
0075,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0075,EPS GR,106.56,—,—,—,—,—,—,—,—,—,-47.01
0075,EPS GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
0075,EPS GR 5Y avg,—,—,—,—,—,—,—,—,—,—,1.78
0075,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
0075,OCF GR,—,—,—,—,—,—,—,—,—,—,-25.83
0075,FCF GR,—,—,—,—,—,—,—,—,—,—,-25.97
0075,D/E,6.03,1.22,0.61,0.09,0.21,0.18,0.20,0.21,0.17,—,0.23
0075,Price,0.2700,0.2700,0.1700,0.3250,0.3900,0.2550,0.0600,0.0700,0.0800,0.0900,0.1700
0079,Year End,TTM,2020-06,2019-06,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12,2010-12,2009-12
0079,Revenue,8,9,6,3,4,6,5,5,5,7,6
0079,NP,-6,-4,2,-1,-1,-1,-1,—,-1,-1,-2
0079,EPS,-0.01,-0.01,—,-0.01,-0.01,—,-0.01,—,—,-0.01,-0.02
0079,DPS,—,—,—,—,—,—,—,—,—,—,—
0079,Div Payout,—,—,—,—,—,—,—,—,—,—,—
0079,Shares,857,713,618,138,132,124,120,110,109,109,109
0079,BVPS,0.12,0.14,0.13,—,—,—,—,—,—,—,—
0079,OCF,6,3,-4,—,-2,-1,—,—,—,—,—
0079,FCF,1,-2,-9,-1,-2,-1,-1,—,—,—,—
0079,NP Margin,-65.21,-45.71,28.90,-33.19,-33.02,-9.95,-26.17,3.38,-10.76,-17.79,-41.97
0079,ROE,-5.29,-3.86,1.74,-12.91,-17.29,-7.50,-18.05,2.20,-7.25,-14.66,-24.91
0079,Revenue GR,1379.22,51.88,23.54,-23.92,-27.90,13.37,7.04,4.21,-26.61,—,—
0079,Revenue GR 3Y avg,—,16.10,-1.61,-14.64,-4.36,8.14,-6.45,-4.59,-9.84,—,—
0079,Revenue GR 5Y avg,—,7.50,1.87,-7.05,-7.72,1.06,-3.95,-6.24,-0.05,—,—
0079,Revenue GR 10Y avg,—,2.37,-1.74,-3.62,—,—,—,—,—,—,—
0079,NP GR,—,—,—,—,—,—,—,—,—,—,—
0079,NP GR 3Y avg,—,—,41.74,—,—,—,—,-28.91,—,—,—
0079,NP GR 5Y avg,—,—,4.99,—,—,—,—,—,—,—,—
0079,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0079,EPS GR,-125.00,—,—,—,—,—,—,—,—,—,—
0079,EPS GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
0079,EPS GR 5Y avg,—,—,8.80,—,—,—,—,-28.96,—,—,—
0079,EPS GR 10Y avg,—,—,-9.61,—,—,—,—,—,—,—,—
0079,OCF GR,—,—,—,—,—,—,—,873.25,—,—,—
0079,FCF GR,—,—,—,—,—,—,—,696.27,—,—,—
0079,D/E,—,0.01,—,—,—,—,—,—,—,—,—
0079,Price,0.0750,0.0550,0.1250,0.0750,0.1200,0.1800,0.1550,0.3600,0.2400,0.1900,0.1600
0080,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
0080,Revenue,708,675,663,256,135,69,14,3,2,1,1
0080,NP,3,3,7,4,3,—,—,-2,—,—,-3
0080,EPS,—,—,0.01,0.01,0.01,—,—,-0.01,—,—,-0.02
0080,DPS,—,—,—,—,—,—,—,—,—,—,—
0080,Div Payout,—,—,—,—,—,—,—,—,—,—,—
0080,Shares,713,704,710,523,334,147,187,174,170,170,170
0080,BVPS,0.16,0.17,0.17,0.15,0.10,0.03,0.03,0.04,0.04,0.04,0.06
0080,OCF,-9,-16,12,-9,-15,-6,-2,-1,—,1,—
0080,FCF,-18,-25,-8,-10,-18,-6,-2,-1,—,1,—
0080,NP Margin,0.36,0.42,1.07,1.58,1.88,0.07,-3.35,-52.21,3.68,8.36,-459.16
0080,ROE,2.11,2.53,7.23,6.66,10.64,0.50,-6.53,-23.33,1.42,1.19,-43.68
0080,Revenue GR,12.52,1.83,159.27,90.09,96.37,373.45,393.06,21.09,178.00,17.69,-89.54
0080,Revenue GR 3Y avg,—,71.21,113.11,160.48,257.89,204.62,155.09,58.24,-30.05,-57.82,-64.75
0080,Revenue GR 5Y avg,—,115.67,195.66,153.90,173.96,147.30,15.36,-24.05,-32.19,-47.82,-51.46
0080,Revenue GR 10Y avg,—,57.73,49.85,31.21,19.56,9.56,—,—,—,—,—
0080,NP GR,—,3.98,426.31,—,—,-18.32,—,—,—,—,—
0080,NP GR 3Y avg,—,—,—,114.54,103.23,—,—,—,—,—,—
0080,NP GR 5Y avg,—,—,—,—,—,-28.71,—,—,—,—,—
0080,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0080,EPS GR,-35.71,-60.00,29.87,-25.96,—,—,—,—,33.33,—,—
0080,EPS GR 3Y avg,—,-27.28,262.76,—,—,-27.89,—,—,—,—,—
0080,EPS GR 5Y avg,—,—,—,69.00,90.10,—,—,—,—,—,—
0080,EPS GR 10Y avg,—,—,—,—,—,-32.19,—,—,—,—,—
0080,OCF GR,—,—,—,—,—,—,—,—,-31.77,32.46,—
0080,FCF GR,—,—,—,—,—,—,—,—,-31.97,32.54,—
0080,D/E,0.06,0.07,0.03,0.01,—,—,—,0.56,0.62,0.66,0.67
0080,Price,0.2300,0.1850,0.2250,0.2200,0.2600,0.1900,0.2050,0.1550,0.1100,0.1200,0.2300
0081,Year End,TTM,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12,2010-12,2009-12
0081,Revenue,6,6,9,11,11,10,9,7,1,3,12
0081,NP,1,1,4,4,4,6,4,4,-14,-4,-10
0081,EPS,—,—,0.02,0.02,0.02,0.04,0.53,0.05,-0.18,-0.05,-0.13
0081,DPS,—,—,—,—,—,—,—,—,—,—,—
0081,Div Payout,—,—,—,—,—,—,—,—,—,—,—
0081,Shares,267,244,247,230,217,131,8,78,78,78,78
0081,BVPS,0.14,—,—,—,—,—,—,—,—,—,—
0081,OCF,-4,4,-12,23,5,-1,2,1,—,-2,—
0081,FCF,-4,3,-13,23,-4,-1,1,1,—,-2,—
0081,NP Margin,14.97,17.17,41.03,39.92,40.25,55.66,48.18,53.60,—,-153.00,-78.63
0081,ROE,1.25,1.63,6.50,8.67,11.97,36.14,92.21,—,-352.02,-30.40,-50.03
0081,Revenue GR,178.51,-33.07,-14.34,0.98,4.92,17.13,19.07,1011.50,-74.62,—,—
0081,Revenue GR 3Y avg,—,-16.66,-3.18,7.46,13.53,149.34,49.76,-16.69,-60.08,—,—
0081,Revenue GR 5Y avg,—,-6.58,4.83,75.02,32.78,-4.21,-3.39,-14.77,-46.66,—,—
0081,Revenue GR 10Y avg,—,-5.00,-5.48,-3.38,—,—,—,—,—,—,—
0081,NP GR,—,-37.25,-12.54,0.93,3.19,—,—,—,—,—,—
0081,NP GR 3Y avg,—,-24.00,-0.63,—,—,—,142.68,—,—,—,—
0081,NP GR 5Y avg,—,35.81,—,—,—,—,—,—,—,—,—
0081,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0081,EPS GR,7.14,-71.52,-18.38,-5.13,-54.33,-19.13,7.32,—,—,—,—
0081,EPS GR 3Y avg,—,-39.59,-29.28,-29.50,-26.54,—,—,—,—,—,—
0081,EPS GR 5Y avg,—,-39.44,-21.04,—,—,—,144.85,—,—,—,—
0081,EPS GR 10Y avg,—,21.77,—,—,—,—,—,—,—,—,—
0081,OCF GR,—,—,—,415.81,—,—,23.11,—,—,—,—
0081,FCF GR,—,—,—,—,—,—,-6.23,—,—,—,—
0081,D/E,—,0.02,0.01,—,—,—,—,1.75,—,—,—
0081,Price,0.1500,0.0900,0.1100,0.1950,0.2150,0.3500,0.4800,0.5150,0.0650,0.0400,0.0300
0082,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2012-12,2011-12,2010-12,2009-12,2008-12
0082,Revenue,613,617,608,399,359,366,566,539,394,218,87
0082,NP,-21,-74,-46,-60,-16,71,-62,-86,-143,-183,-55
0082,EPS,-0.02,-0.07,-0.05,-0.08,-0.02,0.10,-0.09,-0.13,-0.22,-0.41,-0.17
0082,DPS,—,—,—,—,—,—,—,—,—,—,—
0082,Div Payout,—,—,—,—,—,—,—,—,—,—,—
0082,Shares,"1,118","1,056",914,773,744,683,667,653,658,450,331
0082,BVPS,0.31,0.31,0.29,0.16,0.17,—,0.20,0.39,—,—,—
0082,OCF,-115,-95,-23,-47,32,10,2,130,—,—,—
0082,FCF,-122,-103,-26,-53,28,7,-138,-116,—,—,—
0082,NP Margin,-3.48,-12.02,-7.56,-14.97,-4.51,19.30,-10.97,-15.92,-36.40,-83.85,-63.14
0082,ROE,-7.85,-22.47,-21.36,-35.33,-10.88,75.11,-39.73,-40.07,-44.09,-45.21,-13.27
0082,Revenue GR,-2.95,1.50,52.55,11.07,-2.00,—,5.10,36.69,—,—,—
0082,Revenue GR 3Y avg,—,19.81,18.42,—,-8.70,-7.41,37.48,83.26,—,—,—
0082,Revenue GR 5Y avg,—,—,1.03,-4.20,-8.71,-7.42,35.74,40.34,—,—,—
0082,Revenue GR 10Y avg,—,4.59,10.81,16.38,11.32,13.98,—,—,—,—,—
0082,NP GR,—,—,—,—,—,—,—,—,—,—,—
0082,NP GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
0082,NP GR 5Y avg,—,—,—,—,—,2.49,—,—,—,—,—
0082,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0082,EPS GR,-144.44,—,—,—,—,—,—,—,—,—,—
0082,EPS GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
0082,EPS GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
0082,EPS GR 10Y avg,—,—,—,—,—,-12.50,—,—,—,—,—
0082,OCF GR,—,—,—,—,226.86,—,-98.15,—,—,—,—
0082,FCF GR,—,—,—,—,305.33,—,—,—,—,—,—
0082,D/E,0.01,0.01,1.05,1.49,1.40,1.67,2.66,1.16,1.07,0.43,—
0082,Price,0.3700,0.4200,0.6900,0.3150,0.5500,0.2800,0.2650,0.3500,0.4400,0.5800,0.7400
0083,Year End,TTM,2020-09,2019-09,2018-09,2017-09,2016-09,2015-09,2014-09,2013-09,2012-09,2011-09
0083,Revenue,260,243,238,256,275,231,240,194,222,309,237
0083,NP,2,6,8,48,13,6,-13,-28,20,49,47
0083,EPS,—,0.01,0.01,0.10,0.03,0.01,-0.03,-0.07,0.05,0.12,0.11
0083,DPS,—,0.01,0.01,—,0.02,—,—,0.01,0.01,0.01,0.03
0083,Div Payout,—,28.9,9.6,—,58.9,—,—,—,20.7,—,24.0
0083,Shares,515,522,503,499,448,402,402,402,398,419,416
0083,BVPS,0.85,0.80,0.81,0.73,0.72,0.69,0.72,0.76,0.79,0.71,0.64
0083,OCF,3,35,-17,3,43,23,30,26,58,101,49
0083,FCF,-56,2,-61,-148,-5,11,18,16,38,29,9
0083,NP Margin,0.81,2.60,3.17,18.59,4.71,2.46,-5.43,-14.30,9.04,15.95,20.05
0083,ROE,0.49,1.50,1.83,12.42,4.01,1.99,-4.55,-9.16,6.47,17.15,18.93
0083,Revenue GR,35.78,2.13,-7.13,-7.01,19.30,-3.76,23.61,-12.76,-28.01,30.44,5.04
0083,Revenue GR 3Y avg,—,-4.10,1.00,2.21,12.38,1.24,-8.10,-6.43,-0.46,21.38,17.46
0083,Revenue GR 5Y avg,—,0.25,4.15,2.86,-2.28,-0.52,1.24,2.35,8.76,24.20,21.37
0083,Revenue GR 10Y avg,—,0.74,3.25,5.77,10.17,9.88,—,—,—,—,—
0083,NP GR,—,-21.27,9.94,—,—,-34.38,—,—,-19.14,11.13,12.97
0083,NP GR 3Y avg,—,—,—,18.82,-23.44,-34.60,—,—,-9.41,13.10,18.10
0083,NP GR 5Y avg,—,-16.42,-14.44,3.75,-6.95,-12.12,—,—,—,—,—
0083,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0083,EPS GR,-181.69,-19.33,-84.25,229.26,106.67,—,—,—,-56.94,2.87,22.69
0083,EPS GR 3Y avg,—,-25.22,2.33,—,—,-34.81,—,—,-18.39,7.95,10.19
0083,EPS GR 5Y avg,—,—,—,13.52,-24.42,-34.26,—,—,-9.93,7.24,12.18
0083,EPS GR 10Y avg,—,-18.45,-16.70,1.12,-9.97,-14.13,—,—,—,—,—
0083,OCF GR,—,—,—,-93.09,85.99,-23.38,15.69,-55.03,-42.47,104.31,5.59
0083,FCF GR,—,—,—,—,—,-37.72,13.34,-58.90,33.64,212.45,-19.18
0083,D/E,0.09,0.11,0.13,0.07,0.01,0.02,0.07,0.12,0.18,0.21,0.22
0083,Price,0.7350,1.0400,0.5350,0.7250,1.0100,0.3600,0.3850,0.5550,0.7750,1.1200,1.0300
