code,detail,TTM,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10
5028,EPS,0.10,0.11,0.07,-0.27,-0.14,0.07,0.01,-0.10,-0.33,0.04,—
5028,DPS,—,—,—,—,0.05,—,0.02,—,—,—,0.07
5028,Div Payout,—,—,—,—,59.1,—,25.5,—,—,—,404.7
5028,Shares,101,101,101,101,101,101,101,101,101,106,106
5028,BVPS,1.22,1.20,1.07,1.52,1.65,1.62,1.63,1.62,1.91,2.04,1.94
5028,OCF,12,16,-22,60,46,4,10,59,—,32,-38
5028,FCF,-10,-5,-29,24,37,-2,3,45,-13,26,-47
5028,NP Margin,3.06,3.37,2.06,-7.13,-3.28,1.98,0.25,-2.26,-7.91,1.23,1.14
5028,ROE,8.22,9.27,6.78,-21.05,-8.68,4.30,0.58,-6.19,-17.13,2.38,1.99
5028,Revenue GR,-6.26,-9.83,-4.91,-11.11,17.73,-3.63,-18.47,11.51,4.62,11.84,-18.50
5028,Revenue GR 3Y avg,—,-8.65,-0.16,0.28,-2.56,-4.31,-1.65,9.27,-1.57,-2.13,-8.32
5028,Revenue GR 5Y avg,—,-2.86,-4.80,-1.72,1.54,0.50,-2.81,1.81,-2.05,-1.38,1.09
5028,Revenue GR 10Y avg,—,-2.84,-1.55,-1.88,0.07,0.79,—,—,—,—,—
5028,NP GR,—,—,1.19,—,—,—,-42.38,—,—,-21.21,-48.53
5028,NP GR 3Y avg,—,63.72,—,—,—,12.13,-36.29,—,—,-20.50,-7.92
5028,NP GR 5Y avg,—,2.13,-2.90,—,—,1.61,—,—,—,—,—
5028,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5028,EPS GR,-89.15,47.68,—,—,—,669.57,—,—,—,12.82,-55.83
5028,EPS GR 3Y avg,—,—,1.21,—,—,—,-40.24,—,—,-24.28,-49.18
5028,EPS GR 5Y avg,—,63.78,—,—,—,13.13,-36.12,—,—,-22.44,-8.94
5028,EPS GR 10Y avg,—,2.28,-2.97,—,—,1.50,—,—,—,—,—
5028,OCF GR,—,—,—,31.24,—,-58.38,-83.64,—,-98.58,—,—
5028,FCF GR,—,—,—,-34.50,—,—,-93.88,—,—,—,—
5028,D/E,0.20,0.10,0.13,0.04,0.14,0.19,0.32,0.38,0.61,0.46,0.48
5028,Price,1.4600,1.5600,1.2300,0.4250,0.7000,0.5650,0.6500,0.5550,0.6600,0.8200,1.0400
5035,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
5035,Revenue,332,326,412,209,141,130,151,410,297,190,302
5035,NP,1,—,17,-30,-11,-16,2,28,23,15,60
5035,EPS,0.01,—,0.17,-0.30,-0.07,-0.16,0.02,0.28,0.23,0.15,0.56
5035,DPS,—,—,—,—,—,0.02,0.05,0.05,0.05,0.05,—
5035,Div Payout,—,—,—,—,—,—,21.0,61.4,18.9,33.3,—
5035,Shares,100,100,100,100,100,100,100,100,100,100,100
5035,BVPS,2.27,2.29,2.18,2.36,2.65,2.81,2.93,2.75,2.71,2.54,1.89
5035,OCF,7,4,16,8,16,-36,15,47,-24,-30,97
5035,FCF,6,2,16,7,15,-37,6,44,-25,-49,94
5035,NP Margin,0.20,0.09,4.05,-14.20,-8.09,-12.43,1.07,6.81,7.81,8.14,19.88
5035,ROE,0.29,0.13,7.66,-12.63,-4.27,-5.73,0.55,9.88,8.87,6.16,27.50
5035,Revenue GR,10.68,-20.89,96.70,48.71,8.49,-14.09,-63.12,37.84,56.72,-37.20,-2.64
5035,Revenue GR 3Y avg,—,32.27,46.95,11.49,-29.95,-24.13,-7.29,10.70,-1.41,-2.49,38.97
5035,Revenue GR 5Y avg,—,16.61,0.11,-6.76,-5.78,-15.54,-13.40,14.90,21.44,17.98,27.86
5035,Revenue GR 10Y avg,—,0.50,7.25,6.41,5.44,3.92,—,—,—,—,—
5035,NP GR,—,—,—,—,—,—,-52.92,-22.53,10.63,31.14,—
5035,NP GR 3Y avg,—,-28.60,-9.76,—,—,—,-37.69,32.46,—,71.45,121.18
5035,NP GR 5Y avg,—,-33.30,9.33,—,—,—,—,—,—,—,—
5035,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5035,EPS GR,-34.62,-98.21,—,—,—,—,-94.22,20.16,55.40,-75.10,250.09
5035,EPS GR 3Y avg,—,—,—,—,—,—,-52.38,-22.53,10.64,29.73,—
5035,EPS GR 5Y avg,—,-28.63,-9.75,—,—,—,-37.66,32.46,—,70.31,120.97
5035,EPS GR 10Y avg,—,-33.30,9.33,—,—,—,—,—,—,—,—
5035,OCF GR,—,-77.99,103.32,-49.57,—,—,-68.21,—,—,—,—
5035,FCF GR,—,-85.65,145.10,-56.43,—,—,-86.93,—,—,—,—
5035,D/E,0.02,0.03,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,—
5035,Price,0.8000,0.7350,0.6900,0.5000,0.9250,1.0400,1.4000,1.5300,1.8100,1.6500,1.6400
5037,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
5037,Revenue,5,4,5,19,28,79,118,129,131,524,618
5037,NP,-8,-7,-8,-6,-7,-6,1,-31,-2,-8,-24
5037,EPS,—,—,—,—,—,—,—,-0.01,—,0.02,-0.01
5037,DPS,—,—,—,—,—,—,—,—,—,—,—
5037,Div Payout,—,—,—,—,—,—,—,—,—,—,—
5037,Shares,"2,668","2,575","2,406","2,348","2,173","2,134","2,134","2,134","2,134","2,134","2,134"
5037,BVPS,0.03,0.03,0.04,0.05,0.05,0.06,0.05,0.07,0.07,0.03,0.04
5037,OCF,-6,-5,-3,2,-9,-2,-3,-3,-11,-6,4
5037,FCF,-6,-5,-3,2,-9,-2,-3,-4,-12,-7,4
5037,NP Margin,-150.25,-163.53,-179.11,-31.11,-23.63,-7.87,1.22,-23.82,-1.15,-1.48,-3.57
5037,ROE,-8.06,-7.06,-7.86,-5.48,-5.82,-5.19,1.18,-22.40,-1.42,-12.11,-27.66
5037,Revenue GR,191.21,-4.77,-76.17,-31.40,-64.51,-32.84,-8.79,-1.61,-74.96,-15.15,-3.15
5037,Revenue GR 3Y avg,—,-46.20,-61.29,-45.32,-39.87,-15.53,-39.20,-40.65,-40.96,-10.58,-3.48
5037,Revenue GR 5Y avg,—,-48.25,-48.70,-31.87,-44.31,-33.71,-28.67,-29.34,-28.18,-2.22,6.99
5037,Revenue GR 10Y avg,—,-39.24,-39.79,-30.05,-26.21,-15.78,6.83,—,—,—,—
5037,NP GR,—,—,—,—,—,—,—,—,—,—,—
5037,NP GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
5037,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5037,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5037,EPS GR,50.00,—,—,—,—,—,—,—,—,—,—
5037,EPS GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
5037,EPS GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5037,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5037,OCF GR,—,—,—,—,—,—,—,—,—,—,—
5037,FCF GR,—,—,—,—,—,—,—,—,—,—,—
5037,D/E,0.03,—,—,—,—,—,—,—,—,—,—
5037,Price,0.0200,0.0200,0.0200,0.0250,0.0300,0.0400,0.0450,0.0550,0.0550,0.0900,0.0600
5038,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
5038,Revenue,353,341,712,710,698,689,686,801,680,403,272
5038,NP,-58,-63,250,223,221,315,266,342,182,128,83
5038,EPS,-0.06,-0.06,0.25,0.22,0.22,0.31,0.27,0.39,0.22,0.17,0.11
5038,DPS,—,—,—,—,—,—,0.12,—,—,—,0.03
5038,Div Payout,—,—,—,—,—,9.3,95.8,—,—,—,15.6
5038,Shares,"1,017","1,017","1,017","1,025","1,025","1,015",979,868,810,773,773
5038,BVPS,2.97,3.03,2.91,2.65,2.42,2.12,1.95,1.91,1.67,1.43,1.12
5038,OCF,10,37,205,341,350,1,-4,122,161,192,37
5038,FCF,9,36,201,307,331,-10,-11,115,146,136,—
5038,NP Margin,-16.32,-18.63,35.09,31.43,31.62,45.64,38.78,42.73,26.70,31.72,30.51
5038,ROE,-1.89,-2.09,8.50,8.30,8.97,14.41,14.72,23.69,15.15,12.45,9.11
5038,Revenue GR,15.15,-52.17,0.29,1.82,1.23,0.43,-14.35,17.80,68.79,47.97,53.08
5038,Revenue GR 3Y avg,—,-21.25,1.11,1.16,-4.51,0.44,19.42,43.29,56.37,29.34,7.98
5038,Revenue GR 5Y avg,—,-13.07,-2.32,0.87,11.60,20.41,31.00,33.89,25.75,7.75,0.45
5038,Revenue GR 10Y avg,—,6.72,14.36,12.63,9.66,9.98,—,—,—,—,—
5038,NP GR,—,—,-7.38,-5.68,-13.63,20.11,27.69,60.33,14.27,11.83,-2.82
5038,NP GR 3Y avg,—,—,-6.10,4.22,11.53,30.51,16.94,30.23,14.94,1.58,4.25
5038,NP GR 5Y avg,—,—,10.58,9.45,6.44,16.64,—,—,—,—,—
5038,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5038,EPS GR,52.73,—,11.94,2.05,-30.57,13.98,-31.09,75.91,35.55,53.89,-32.76
5038,EPS GR 3Y avg,—,—,-7.44,-6.88,-18.30,11.38,18.01,54.24,11.94,8.34,-5.75
5038,EPS GR 5Y avg,—,—,-9.03,-0.42,5.40,23.58,11.20,24.84,11.80,-0.13,8.54
5038,EPS GR 10Y avg,—,—,6.57,5.51,2.60,15.81,—,—,—,—,—
5038,OCF GR,—,-82.13,-39.99,-2.61,—,—,—,-24.54,-15.89,415.99,-67.64
5038,FCF GR,—,-82.17,-34.48,-7.18,—,—,—,-21.44,7.50,—,—
5038,D/E,0.03,0.03,0.03,0.05,0.02,0.03,0.05,0.07,0.10,0.14,0.20
5038,Price,0.6550,0.6150,0.7550,0.7100,1.0700,1.0100,1.3300,1.8700,2.2000,1.4400,1.3800
5040,Year End,TTM,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12,2010-12,2009-12
5040,Revenue,13,13,21,71,86,125,181,171,82,67,48
5040,NP,-17,-23,-9,-7,-56,-3,19,28,7,14,-24
5040,EPS,-0.03,-0.05,-0.02,-0.01,-0.12,-0.01,0.02,0.06,0.02,0.03,0.06
5040,DPS,—,—,—,—,—,0.01,0.02,—,—,—,—
5040,Div Payout,—,—,—,—,—,—,—,—,—,—,—
5040,Shares,493,493,493,480,483,480,504,488,434,427,427
5040,BVPS,0.16,—,—,—,—,—,—,—,—,—,—
5040,OCF,-7,-4,17,-3,3,-1,11,28,47,7,-3
5040,FCF,-7,-4,16,-3,1,-11,10,27,46,6,-4
5040,NP Margin,-131.94,-180.19,-41.24,-9.37,-65.05,-2.48,10.21,16.42,8.30,20.50,-48.66
5040,ROE,-13.81,-18.00,-6.06,-4.37,-30.19,-1.39,8.63,15.35,4.31,9.62,-16.52
5040,Revenue GR,304.25,-39.50,-70.02,-16.67,-31.41,-31.17,6.31,107.30,22.23,—,—
5040,Revenue GR 3Y avg,—,-46.73,-44.46,-26.72,-20.53,14.90,39.14,52.23,13.48,—,—
5040,Revenue GR 5Y avg,—,-41.02,-33.98,-2.81,4.93,20.89,26.35,18.72,-11.73,—,—
5040,Revenue GR 10Y avg,—,-13.67,-11.47,-7.38,—,—,—,—,—,—,—
5040,NP GR,—,—,—,—,—,—,10.30,—,—,—,—
5040,NP GR 3Y avg,—,—,—,—,—,—,—,—,-15.27,—,—
5040,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5040,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5040,EPS GR,—,—,—,—,—,—,-35.89,265.61,-51.39,—,—
5040,EPS GR 3Y avg,—,—,—,—,—,—,4.44,1.37,-31.24,—,—
5040,EPS GR 5Y avg,—,—,—,—,—,—,-5.29,—,-15.62,—,—
5040,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5040,OCF GR,—,—,—,—,—,—,-61.52,-40.11,567.12,—,—
5040,FCF GR,—,—,—,—,—,—,-64.03,-41.40,610.02,—,—
5040,D/E,0.03,0.11,0.19,0.20,0.16,0.23,0.04,0.05,0.08,0.20,0.22
5040,Price,0.3350,0.0800,0.0650,0.2450,0.2950,0.4700,0.5000,0.5500,0.6050,0.8000,0.7000
5042,Year End,TTM,2020-06,2019-06,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12,2010-12,2009-12
5042,Revenue,77,128,205,183,120,117,109,109,119,184,174
5042,NP,12,19,-26,10,4,3,5,2,-33,1,5
5042,EPS,0.07,0.11,-0.15,0.06,0.03,0.02,0.04,0.02,-0.26,0.01,0.03
5042,DPS,—,—,—,—,0.01,0.01,—,—,—,0.02,0.03
5042,Div Payout,—,—,—,—,—,—,—,—,—,—,—
5042,Shares,174,174,174,174,117,114,127,127,127,127,145
5042,BVPS,0.97,0.90,1.04,—,—,—,—,—,—,—,—
5042,OCF,-54,-14,14,-37,-34,-31,15,-6,14,26,—
5042,FCF,-54,-14,14,-39,-34,-32,6,-7,-7,26,—
5042,NP Margin,15.63,14.67,-12.65,5.68,3.07,2.19,4.35,2.17,-27.48,0.76,2.75
5042,ROE,7.40,11.46,-15.52,6.13,2.48,1.95,3.77,1.92,-23.65,0.92,3.17
5042,Revenue GR,-53.27,-37.56,—,52.19,3.17,6.56,0.68,-8.39,-35.64,—,—
5042,Revenue GR 3Y avg,—,-9.75,16.42,18.72,3.44,-0.58,-15.96,-14.46,-24.93,—,—
5042,Revenue GR 5Y avg,—,1.69,12.07,9.07,-8.18,-7.65,-17.16,-14.16,-4.30,—,—
5042,Revenue GR 10Y avg,—,-2.87,-2.95,2.16,—,—,—,—,—,—,—
5042,NP GR,—,18.34,—,29.74,16.19,—,50.11,-20.97,—,—,—
5042,NP GR 3Y avg,—,43.66,—,—,21.28,-11.74,-19.71,-16.88,—,—,—
5042,NP GR 5Y avg,—,13.92,—,3.42,—,—,—,—,—,—,—
5042,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5042,EPS GR,-120.00,—,—,88.01,58.42,-46.67,101.92,—,—,—,—
5042,EPS GR 3Y avg,—,18.36,—,16.68,19.49,—,50.07,-17.39,—,—,—
5042,EPS GR 5Y avg,—,35.74,—,—,23.35,-9.50,-20.04,-18.43,—,—,—
5042,EPS GR 10Y avg,—,11.91,—,-0.78,—,—,—,—,—,—,—
5042,OCF GR,—,—,—,—,—,—,—,—,-44.23,—,—
5042,FCF GR,—,—,—,—,—,—,—,—,—,—,—
5042,D/E,0.07,0.19,0.40,0.44,0.30,0.30,0.33,0.24,0.10,0.01,—
5042,Price,0.2800,0.2300,0.4300,0.4600,0.4950,0.5050,0.8700,1.1300,0.8000,0.8100,0.8500
5047,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
5047,Revenue,258,265,225,228,247,288,318,480,419,400,459
5047,NP,5,-12,-12,-48,44,51,-13,20,14,13,34
5047,EPS,0.04,-0.11,-0.13,-0.41,0.18,0.42,-0.11,0.13,-0.01,0.10,0.28
5047,DPS,—,—,—,0.01,0.01,0.01,0.01,0.02,0.01,0.04,0.04
5047,Div Payout,—,—,—,—,3.3,2.4,—,9.3,17.7,38.3,10.3
5047,Shares,117,117,117,117,117,120,120,120,120,120,120
5047,BVPS,4.01,4.13,2.18,2.59,3.30,3.13,2.49,2.41,2.36,2.48,2.23
5047,OCF,28,34,10,12,28,40,41,8,36,29,28
5047,FCF,9,14,-23,-29,12,24,-50,-70,-27,-49,16
5047,NP Margin,1.81,-4.66,-5.43,-21.12,17.69,17.58,-4.22,4.22,3.31,3.13,7.35
5047,ROE,1.01,-2.46,-3.13,-14.41,11.23,14.91,-4.46,7.00,4.77,4.21,11.95
5047,Revenue GR,-12.10,17.49,-1.34,-7.53,-14.10,-9.51,-33.74,14.50,4.66,-12.79,15.78
5047,Revenue GR 3Y avg,—,2.34,-7.81,-10.43,-19.84,-11.78,-7.40,1.48,1.86,8.34,4.53
5047,Revenue GR 5Y avg,—,-3.59,-14.02,-11.42,-9.20,-8.92,-4.32,8.79,0.84,4.99,17.43
5047,Revenue GR 10Y avg,—,-3.96,-3.28,-5.49,-2.36,3.42,—,—,—,—,—
5047,NP GR,—,—,—,—,29.21,53.90,—,-15.63,-26.45,-27.17,-5.20
5047,NP GR 3Y avg,—,—,—,—,28.37,8.44,—,-8.99,-18.92,-17.70,10.86
5047,NP GR 5Y avg,—,—,—,—,2.78,9.64,—,—,—,—,—
5047,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5047,EPS GR,-58.05,—,—,—,-11.72,—,—,46.02,10.73,-62.85,-3.27
5047,EPS GR 3Y avg,—,—,—,—,30.25,54.04,—,-15.62,-26.45,-27.17,-5.20
5047,EPS GR 5Y avg,—,—,—,—,29.00,8.50,—,-8.99,-18.91,-17.71,10.86
5047,EPS GR 10Y avg,—,—,—,—,3.04,9.67,—,—,—,—,—
5047,OCF GR,—,226.91,-10.82,-58.57,-31.16,-0.14,398.95,-77.62,23.33,4.92,-35.69
5047,FCF GR,—,—,—,—,-48.85,—,—,—,—,—,-49.92
5047,D/E,0.31,0.32,—,—,0.35,0.49,0.70,0.56,0.55,0.32,0.18
5047,Price,0.0000,1.9000,1.9000,1.8300,1.9500,2.2500,2.6000,2.7000,2.2500,2.0600,2.1100
