code,detail,TTM,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10
4162,ROE,71.06,63.54,85.33,116.58,98.97,124.36,169.98,174.73,165.81,174.06,156.07
4162,Revenue GR,17.75,-7.70,-11.14,-5.97,-20.08,-18.01,-4.47,6.17,3.49,5.76,4.08
4162,Revenue GR 3Y avg,—,-8.29,-12.59,-14.91,-14.46,-5.96,1.63,5.13,4.44,3.62,-0.06
4162,Revenue GR 5Y avg,—,-12.76,-12.16,-8.97,-7.21,-1.87,2.93,4.10,1.78,2.64,2.70
4162,Revenue GR 10Y avg,—,-5.24,-4.37,-3.75,-2.41,0.39,2.54,—,—,—,—
4162,NP GR,—,-21.11,-21.74,-19.85,-18.26,-4.32,4.49,7.82,4.04,2.22,-3.93
4162,NP GR 3Y avg,—,-23.28,-17.45,-10.67,-9.19,0.05,4.48,3.85,0.29,1.74,—
4162,NP GR 5Y avg,—,-10.47,-7.41,-5.35,-3.88,0.02,4.38,—,—,—,—
4162,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4162,EPS GR,22.78,-30.06,-26.20,-4.87,-31.71,-20.74,0.89,9.54,3.22,10.87,-1.60
4162,EPS GR 3Y avg,—,-21.11,-21.73,-19.85,-18.26,-4.32,4.48,7.82,4.04,2.23,-3.94
4162,EPS GR 5Y avg,—,-23.28,-17.45,-10.66,-9.19,0.05,4.47,3.85,0.29,1.74,—
4162,EPS GR 10Y avg,—,-10.47,-7.41,-5.35,-3.88,0.02,4.38,—,—,—,—
4162,OCF GR,—,-40.77,-32.94,32.59,-38.60,-38.09,0.15,19.63,11.47,-9.22,-7.76
4162,FCF GR,—,-40.47,-31.73,36.05,-41.00,-38.81,1.30,21.87,14.21,-5.57,-10.67
4162,D/E,0.05,0.05,0.06,—,—,—,—,—,—,0.52,0.58
4162,Price,13.1000,14.0800,15.0800,36.0800,40.0000,44.6000,56.0800,65.1000,64.1200,62.0000,49.9200
4197,Year End,TTM,2020-06,2019-06,2018-06,2017-06,2016-06,2015-06,2014-06,2013-06,2012-06,2011-06
4197,Revenue,"41,962","36,934","36,156","33,828","31,087","43,963","43,728","43,908","46,812","47,602","41,859"
4197,NP,"1,391",820,948,"1,971","2,562","2,443","2,313","3,352","3,700","4,150","3,848"
4197,EPS,0.20,0.12,0.14,0.28,0.36,0.39,0.40,0.56,0.62,0.70,0.61
4197,DPS,0.09,0.09,0.06,0.19,0.27,0.25,0.36,0.33,0.32,0.32,0.11
4197,Div Payout,44.1,73.7,48.2,319.4,59.9,72.1,92.6,62.8,61.4,41.5,—
4197,Shares,"6,802","6,801","6,801","6,801","6,639","6,269","6,138","6,040","6,010","6,010","6,010"
4197,BVPS,2.30,2.10,2.13,2.08,5.80,5.28,4.67,4.56,4.36,4.15,—
4197,OCF,"4,376","3,012","1,352","1,273","4,991","3,659","3,021","2,923","3,700","2,731","3,393"
4197,FCF,"3,849","2,486",975,783,"4,475","1,209","1,463","1,321","1,742","1,223","1,747"
4197,NP Margin,3.31,2.22,2.62,5.67,7.84,5.48,5.29,7.09,8.19,8.72,8.75
4197,ROE,9.29,5.52,6.52,7.11,6.56,7.37,7.82,11.18,14.43,16.59,16.48
4197,Revenue GR,30.77,2.15,6.88,8.82,-29.29,0.54,-0.41,-6.20,-1.66,13.72,—
4197,Revenue GR 3Y avg,—,5.91,-6.31,-8.20,-10.87,-2.07,-2.79,1.61,12.54,15.35,—
4197,Revenue GR 5Y avg,—,-3.32,-3.81,-6.29,-8.17,0.99,5.89,7.20,6.58,18.08,—
4197,Revenue GR 10Y avg,—,1.18,1.55,-0.06,4.13,8.11,8.90,—,—,—,—
4197,NP GR,—,-31.60,-27.06,-5.19,-8.58,-12.93,-17.71,-4.49,62.98,21.03,—
4197,NP GR 3Y avg,—,-18.73,-22.32,-11.84,-9.20,-8.69,22.03,7.45,-0.28,21.04,—
4197,NP GR 5Y avg,—,-0.41,-8.64,-6.24,4.84,7.34,9.50,—,—,—,—
4197,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4197,EPS GR,158.82,-12.95,-50.71,-23.16,-4.43,1.94,-32.21,-0.25,-19.33,13.25,—
4197,EPS GR 3Y avg,—,-30.92,-28.73,-9.20,-12.92,-11.67,-18.29,-3.05,66.41,22.10,—
4197,EPS GR 5Y avg,—,-20.32,-24.21,-12.73,-11.88,-8.83,25.52,7.93,-1.31,2.72,—
4197,EPS GR 10Y avg,—,0.01,-9.55,-7.20,-4.86,-1.77,1.15,—,—,—,—
4197,OCF GR,—,122.78,6.21,-74.49,36.39,21.12,3.36,-21.01,35.50,-19.51,—
4197,FCF GR,—,154.97,24.52,-82.50,269.90,-17.28,10.66,-24.15,42.46,-30.00,—
4197,D/E,0.10,0.10,0.01,0.02,0.03,0.33,0.39,0.29,0.30,0.15,0.17
4197,Price,2.4000,2.1500,2.2600,2.4500,9.5000,7.5900,8.5200,9.6700,9.5800,9.8900,9.2300
4243,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
4243,Revenue,330,352,589,814,791,690,725,677,715,769,686
4243,NP,-154,-161,-111,81,-188,—,60,40,52,45,69
4243,EPS,-0.33,-0.34,-0.23,0.17,-0.41,—,0.12,0.09,0.11,0.10,0.16
4243,DPS,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.03,0.03,0.04,0.03
4243,Div Payout,—,—,—,6.1,—,28.9,24.7,20.2,27.2,41.3,42.3
4243,Shares,473,474,477,477,477,477,478,438,434,435,435
4243,BVPS,1.71,1.72,2.22,2.16,2.79,2.87,2.83,2.70,2.87,2.79,2.47
4243,OCF,45,25,17,2,107,76,90,100,84,160,78
4243,FCF,-57,-75,6,-11,73,40,57,57,16,131,39
4243,NP Margin,-46.58,-45.80,-18.90,9.97,-23.76,—,8.22,5.91,7.28,5.81,10.00
4243,ROE,-17.38,-17.90,-10.65,7.14,-14.82,—,4.41,3.09,4.19,3.78,6.17
4243,Revenue GR,-20.20,-40.15,-27.74,2.94,14.72,-4.84,7.10,-5.30,-7.04,12.03,-6.48
4243,Revenue GR 3Y avg,—,-23.64,-5.15,3.97,5.35,-1.17,-1.94,-0.46,-0.88,11.50,-5.47
4243,Revenue GR 5Y avg,—,-13.43,-2.75,2.65,0.58,0.10,-0.25,4.06,-2.53,2.29,-0.51
4243,Revenue GR 10Y avg,—,-7.07,0.60,0.03,1.43,-0.21,—,—,—,—,—
4243,NP GR,—,—,—,10.88,—,-92.61,10.07,-16.49,18.76,—,12.56
4243,NP GR 3Y avg,—,—,—,9.32,—,-80.18,13.92,—,1.56,-5.53,-11.77
4243,NP GR 5Y avg,—,—,—,5.37,—,-58.18,—,—,—,—,—
4243,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4243,EPS GR,-36.45,—,—,—,—,—,36.58,-23.79,16.54,-34.94,122.54
4243,EPS GR 3Y avg,—,—,—,10.88,—,—,6.65,-16.71,19.05,—,12.49
4243,EPS GR 5Y avg,—,—,—,7.25,—,—,11.92,—,1.54,-5.72,—
4243,EPS GR 10Y avg,—,—,—,4.35,—,—,—,—,—,—,—
4243,OCF GR,—,52.01,936.83,-98.52,40.87,-15.25,-9.73,18.58,-47.29,104.71,-47.28
4243,FCF GR,—,—,—,—,82.99,-30.44,0.38,265.12,-88.08,232.47,-58.11
4243,D/E,0.18,0.18,0.11,0.11,0.11,0.09,0.10,0.12,0.12,0.11,0.08
4243,Price,0.4450,0.4800,0.5850,0.4300,0.7100,0.9950,1.3200,1.0900,1.3100,0.9800,1.2400
4251,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
4251,Revenue,65,80,172,375,465,384,257,261,152,67,27
4251,NP,-2,3,26,59,75,67,43,53,44,17,1
4251,EPS,—,—,0.05,0.05,0.05,0.05,0.03,0.08,0.09,0.04,—
4251,DPS,0.01,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.01,—,—
4251,Div Payout,—,700.0,68.9,33.7,34.3,24.8,46.1,21.5,19.4,6.3,126.9
4251,Shares,"1,970","2,156","1,242","1,316","1,316","1,316","1,316",693,481,452,452
4251,BVPS,0.93,0.90,0.89,0.97,0.89,0.84,0.80,0.75,0.41,0.39,0.36
4251,OCF,-34,-22,19,16,144,163,-29,15,19,10,-17
4251,FCF,-63,-56,-38,-17,122,156,-43,-19,—,-10,-18
4251,NP Margin,-3.58,4.14,14.98,15.64,16.23,17.37,16.71,20.46,28.90,25.23,4.91
4251,ROE,-0.22,0.32,2.62,6.22,8.53,8.03,5.50,10.90,22.32,9.93,0.83
4251,Revenue GR,-54.12,-53.43,-54.15,-19.34,21.25,49.02,-1.43,71.62,128.26,144.80,173.99
4251,Revenue GR 3Y avg,—,-44.36,-23.46,13.38,21.22,36.10,56.89,112.46,148.31,126.22,-34.24
4251,Revenue GR 5Y avg,—,-20.82,-8.01,19.78,47.48,69.73,91.72,114.44,9.70,74.95,8.46
4251,Revenue GR 10Y avg,—,23.21,40.45,14.63,60.63,35.68,—,—,—,—,—
4251,NP GR,—,-64.73,-27.14,10.90,12.22,14.86,36.76,241.74,159.54,164.44,-55.63
4251,NP GR 3Y avg,—,-40.12,-13.56,5.94,35.02,118.49,76.45,125.82,23.47,67.48,20.40
4251,NP GR 5Y avg,—,2.79,39.71,14.37,50.38,62.19,—,—,—,—,—
4251,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4251,EPS GR,-783.33,-92.79,-56.58,-18.12,14.71,55.49,-59.46,-16.77,161.49,—,-46.69
4251,EPS GR 3Y avg,—,-70.51,-25.84,13.45,-10.24,-19.34,-4.09,201.10,159.55,164.92,-55.60
4251,EPS GR 5Y avg,—,-46.04,-23.79,-13.20,9.49,76.66,42.62,109.61,23.47,64.05,12.47
4251,EPS GR 10Y avg,—,-12.28,26.39,3.53,34.02,40.96,—,—,—,—,—
4251,OCF GR,—,—,18.99,-88.87,-11.22,—,—,-19.94,90.06,—,—
4251,FCF GR,—,—,—,—,-21.70,—,—,—,—,—,—
4251,D/E,0.24,0.20,0.22,—,0.21,0.23,0.24,0.27,—,—,—
4251,Price,0.3100,0.2500,0.2450,0.3800,0.5150,0.5900,0.5000,0.6200,2.5200,1.3300,0.6900
4324,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
4324,Revenue,"6,825","7,176","12,637","11,241","11,583","8,365","9,080","14,263","14,696","15,086","11,213"
4324,NP,391,251,35,31,930,335,352,"-1,189",-156,-95,-126
4324,EPS,1.31,0.84,0.12,0.10,3.10,1.12,1.17,-3.96,-0.52,-0.32,-0.42
4324,DPS,0.04,—,—,0.02,—,—,—,—,0.15,0.25,0.50
4324,Div Payout,3.1,—,—,2.5,—,—,—,—,—,—,142.9
4324,Shares,300,300,300,300,300,300,300,300,300,300,300
4324,BVPS,7.14,7.16,6.59,6.19,5.52,2.69,1.93,4.14,5.17,5.68,6.97
4324,OCF,925,435,"1,317",380,477,-5,783,116,-252,-38,131
4324,FCF,671,225,743,-157,347,-33,685,61,-417,-408,-298
4324,NP Margin,5.74,3.50,0.28,0.27,8.03,4.01,3.87,-8.33,-1.06,-0.63,-1.12
4324,ROE,17.89,12.01,1.73,1.62,66.43,39.74,70.23,-129.35,-9.69,-5.32,-6.37
4324,Revenue GR,-13.79,-43.21,12.42,-2.95,38.47,-7.87,-36.34,-2.95,-2.59,34.55,8.06
4324,Revenue GR 3Y avg,—,-14.75,14.74,7.38,-6.70,-17.12,-15.57,8.35,12.30,19.03,-5.02
4324,Revenue GR 5Y avg,—,-4.60,-2.39,-5.22,-5.15,-5.69,-2.63,9.78,2.35,5.74,0.59
4324,Revenue GR 10Y avg,—,-3.62,3.52,-1.51,0.15,-2.60,-0.65,—,—,—,—
4324,NP GR,—,-35.37,-52.92,-55.58,—,—,—,—,—,—,—
4324,NP GR 3Y avg,—,-6.53,—,—,—,—,27.02,—,—,—,—
4324,NP GR 5Y avg,—,8.96,-19.06,—,4.60,2.65,-3.87,—,—,—,—
4324,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4324,EPS GR,-113.15,600.00,20.00,-96.77,176.79,-4.27,—,—,—,—,—
4324,EPS GR 3Y avg,—,-35.29,-52.50,-55.95,—,—,—,—,—,—,—
4324,EPS GR 5Y avg,—,-6.41,—,—,—,—,27.30,—,—,—,—
4324,EPS GR 10Y avg,—,9.15,-18.86,—,4.60,2.67,-3.89,—,—,—,—
4324,OCF GR,—,-66.99,246.64,-20.32,—,—,578.09,—,—,—,-27.64
4324,FCF GR,—,-69.73,—,—,—,—,—,—,—,—,—
4324,D/E,0.22,0.26,0.30,0.29,0.63,1.32,0.66,2.58,0.82,0.69,0.45
4324,Price,5.2000,5.9900,4.2200,4.6600,16.3000,2.0300,4.9700,4.6900,6.3600,8.4000,9.1800
4405,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
4405,Revenue,"2,818","2,960","4,172","4,858","4,341","5,461","5,717","4,761","5,198","4,086","3,860"
4405,NP,-149,-166,44,106,-89,-55,75,106,251,158,216
4405,EPS,-0.23,-0.25,0.07,0.16,-0.14,-0.08,0.11,0.16,0.38,0.25,0.33
4405,DPS,0.04,0.04,0.04,0.03,0.02,0.04,0.05,0.09,0.12,0.12,0.12
4405,Div Payout,—,—,25.8,46.3,—,—,41.6,35.6,33.5,49.6,34.1
4405,Shares,652,652,653,653,653,653,653,653,653,653,653
4405,BVPS,4.35,4.47,4.37,4.30,4.27,4.14,4.28,4.21,3.10,2.88,2.50
4405,OCF,254,587,24,526,345,-139,-217,399,-129,11,177
4405,FCF,136,459,-264,453,234,-255,-337,94,-316,-286,18
4405,NP Margin,-5.27,-5.59,1.05,2.18,-2.04,-1.01,1.31,2.22,4.83,3.87,5.60
4405,ROE,-5.09,-5.65,1.49,3.76,-3.13,-1.94,2.70,3.87,10.80,8.36,12.27
4405,Revenue GR,-19.23,-29.07,-14.12,11.91,-20.50,-4.48,20.08,-8.42,27.22,5.86,10.13
4405,Revenue GR 3Y avg,—,-11.99,-8.58,-5.28,-3.03,1.65,11.84,7.24,14.04,12.67,6.51
4405,Revenue GR 5Y avg,—,-12.34,-2.60,-1.34,1.22,7.18,10.28,10.76,10.23,17.03,12.85
4405,Revenue GR 10Y avg,—,-1.68,3.86,4.28,8.84,9.98,—,—,—,—,—
4405,NP GR,—,—,—,12.27,—,—,-22.03,-21.18,2.99,1.00,-4.20
4405,NP GR 3Y avg,—,—,-16.24,-15.84,—,—,-20.09,-7.14,0.42,9.67,29.23
4405,NP GR 5Y avg,—,—,-11.81,-8.07,—,—,—,—,—,—,—
4405,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4405,EPS GR,-183.80,—,-58.78,—,—,—,-29.28,-57.80,58.91,-26.94,-5.91
4405,EPS GR 3Y avg,—,—,—,12.27,—,—,-22.02,-21.17,2.99,1.08,-3.55
4405,EPS GR 5Y avg,—,—,-16.23,-15.84,—,—,-20.08,-7.08,0.82,10.18,29.76
4405,EPS GR 10Y avg,—,—,-11.78,-7.89,—,—,—,—,—,—,—
4405,OCF GR,—,—,-95.37,52.40,—,—,—,—,—,-93.57,—
4405,FCF GR,—,—,—,94.04,—,—,—,—,—,—,—
4405,D/E,0.03,0.03,0.19,0.18,0.27,0.26,0.29,0.33,0.11,0.18,0.15
4405,Price,1.1900,1.2600,1.3300,1.3500,1.4100,1.7800,2.5900,3.2800,6.1900,4.6300,4.0800
4588,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
4588,Revenue,"10,390","9,555","11,739","11,304","11,067","10,959","14,442","14,932","13,951","15,864","13,536"
4588,NP,327,274,524,380,-641,"-1,658",-37,652,653,994,970
4588,EPS,0.22,0.17,0.39,0.29,-0.55,-1.42,-0.03,0.56,0.56,0.85,0.41
4588,DPS,—,0.02,0.03,0.05,—,0.10,0.26,0.34,0.65,0.31,0.30
4588,Div Payout,—,9.0,8.4,16.6,—,—,147.6,60.6,71.0,36.4,52.1
4588,Shares,"1,168","1,168","1,168","1,168","1,168","1,168","1,168","1,168","1,168","1,168","1,166"
4588,BVPS,4.34,4.19,3.98,3.76,3.01,5.35,5.83,5.69,4.30,4.15,3.45
4588,OCF,729,946,255,174,"1,129",291,949,"1,365",948,"1,191","1,308"
4588,FCF,499,726,-90,-741,260,-891,"-1,460",-821,-52,772,719
4588,NP Margin,2.48,2.14,3.87,3.05,-5.79,-15.13,-0.26,4.37,4.68,6.27,3.71
4588,ROE,5.20,4.19,9.84,9.20,-16.50,-29.34,-0.56,10.13,11.72,21.85,12.13
4588,Revenue GR,39.40,-18.61,3.85,2.14,0.99,-24.12,-3.29,7.03,-12.05,17.20,5.58
4588,Revenue GR 3Y avg,—,-4.78,2.32,-7.84,-9.50,-7.73,-3.08,3.33,2.86,13.95,1.96
4588,Revenue GR 5Y avg,—,-7.93,-4.70,-4.12,-6.95,-4.14,2.41,6.85,1.79,9.72,6.35
4588,Revenue GR 10Y avg,—,-2.90,0.91,-1.21,1.04,0.97,3.88,—,—,—,—
4588,NP GR,—,—,—,—,—,—,—,-12.39,-12.45,15.39,0.48
4588,NP GR 3Y avg,—,—,-4.27,-10.26,—,—,—,0.15,-7.34,7.92,10.63
4588,NP GR 5Y avg,—,-11.89,-2.09,-8.81,—,—,—,—,—,—,—
4588,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4588,EPS GR,119.79,-55.01,31.86,—,—,—,—,-0.18,-34.31,97.91,-6.72
4588,EPS GR 3Y avg,—,—,—,—,—,—,—,9.07,6.64,35.25,-5.77
4588,EPS GR 5Y avg,—,—,-6.96,-12.00,—,—,—,10.16,1.69,9.48,7.50
4588,EPS GR 10Y avg,—,-9.23,1.24,-5.40,—,—,—,—,—,—,—
4588,OCF GR,—,271.06,46.24,-84.56,288.44,-69.37,-30.47,44.05,-20.43,-8.94,30.54
4588,FCF GR,—,—,—,—,—,—,—,—,—,7.37,123.29
4588,D/E,0.39,0.40,0.45,0.52,0.68,0.79,0.35,0.27,0.24,0.36,0.41
4588,Price,3.2600,3.4000,4.4900,5.4700,5.2000,4.5700,7.8700,10.9600,12.0600,11.9400,7.0000
4707,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
4707,Revenue,"5,426","5,412","5,518","5,519","5,260","5,064","4,838","4,809","4,788","4,556","4,701"
4707,NP,542,553,673,659,646,637,591,550,562,505,456
4707,EPS,2.31,2.36,2.87,2.81,2.74,2.72,2.52,2.35,2.40,2.16,1.82
4707,DPS,2.80,2.80,2.80,2.75,2.70,2.50,3.05,2.35,2.15,1.80,1.70
4707,Div Payout,121.2,118.9,98.8,96.3,109.3,85.7,95.4,99.5,89.7,83.3,89.8
4707,Shares,235,235,235,235,235,235,235,235,235,235,235
4707,BVPS,3.16,2.53,2.99,3.02,2.87,3.18,3.45,3.07,3.59,3.20,2.62
4707,OCF,950,909,726,"1,043",704,923,751,857,664,829,582
4707,FCF,621,615,543,892,539,800,558,496,451,670,489
4707,NP Margin,9.98,10.21,12.19,11.94,12.28,12.58,12.21,11.45,11.73,11.09,9.71
4707,ROE,67.78,90.46,102.01,101.82,100.35,93.98,79.52,69.08,71.66,72.60,72.76
4707,Revenue GR,0.99,-1.92,-0.02,4.92,3.89,4.66,0.60,0.44,5.08,-3.08,16.76
4707,Revenue GR 3Y avg,—,0.95,2.91,4.49,3.04,1.88,2.02,0.76,5.94,6.76,6.63
4707,Revenue GR 5Y avg,—,2.27,2.79,2.88,2.92,1.50,3.74,5.13,4.31,5.93,7.49
4707,Revenue GR 10Y avg,—,3.00,3.95,3.59,4.41,4.45,4.46,—,—,—,—
4707,NP GR,—,-5.06,1.84,3.71,5.47,4.29,5.34,6.45,12.80,12.83,10.21
4707,NP GR 3Y avg,—,-1.32,4.10,3.24,5.03,6.90,8.58,9.36,10.50,11.59,11.55
4707,NP GR 5Y avg,—,3.51,6.70,6.81,8.26,9.20,8.27,—,—,—,—
4707,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4707,EPS GR,-5.98,-17.86,2.13,2.03,1.36,7.82,7.23,-2.08,11.11,10.77,16.77
4707,EPS GR 3Y avg,—,-5.06,1.84,3.69,5.43,4.22,5.27,6.42,12.85,12.92,10.38
4707,EPS GR 5Y avg,—,-1.33,4.08,3.20,4.98,6.86,8.58,9.39,10.60,11.56,11.53
4707,EPS GR 10Y avg,—,3.51,6.70,6.84,8.22,9.17,8.26,—,—,—,—
4707,OCF GR,—,25.20,-30.38,48.28,-23.76,22.89,-12.33,29.08,-19.92,42.42,14.33
4707,FCF GR,—,13.20,-39.09,65.39,-32.59,43.39,12.53,9.78,-32.65,37.11,33.92
4707,D/E,0.35,0.47,0.27,0.28,0.13,0.14,0.14,0.12,0.11,0.13,0.53
4707,Price,135.0000,138.9000,147.0000,147.4000,103.2000,78.2000,73.4000,68.5000,68.0000,62.8400,56.2000
4715,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
4715,Revenue,"3,196","4,529","10,406","9,928","9,329","8,932","8,395","8,229","8,328","7,892","8,494"
4715,NP,"-2,329","-2,264","1,395",-20,"1,160","2,880","1,258","1,189","1,603","1,403","1,428"
4715,EPS,-0.41,-0.40,0.25,—,0.20,0.51,0.22,0.21,0.28,0.25,0.25
4715,DPS,0.11,0.11,0.11,0.11,0.10,0.07,0.06,0.07,0.09,0.08,0.08
4715,Div Payout,—,—,34.3,—,24.1,27.0,29.1,30.5,32.0,34.8,35.3
4715,Shares,"5,652","5,653","5,663","5,656","5,679","5,672","5,672","5,671","5,672","5,672","5,667"
4715,BVPS,2.52,2.71,3.22,3.10,3.39,3.29,3.37,2.75,2.56,2.32,2.05
4715,OCF,-567,-481,"2,577","2,611","2,155","2,409","1,857","1,541","2,102","1,929","2,116"
4715,FCF,"-1,550","-1,560",56,757,-504,-715,-680,-291,662,"1,260",592
4715,NP Margin,-72.88,-49.99,13.41,-0.20,12.43,32.25,14.98,14.44,19.25,17.77,16.81
4715,ROE,-14.51,-13.55,7.60,-0.10,5.92,14.79,7.11,7.49,11.20,11.18,12.13
4715,Revenue GR,-68.13,-56.48,4.83,6.42,4.45,6.38,2.02,-1.18,5.51,-7.07,59.26
4715,Revenue GR 3Y avg,—,-21.41,5.23,5.74,4.27,2.36,2.08,-1.05,16.01,16.50,20.23
4715,Revenue GR 5Y avg,—,-11.61,4.81,3.58,3.40,1.01,9.50,10.52,11.25,12.64,17.40
4715,Revenue GR 10Y avg,—,-1.62,7.62,7.35,7.92,8.90,8.79,—,—,—,—
4715,NP GR,—,—,-21.46,—,-0.82,21.57,-3.56,-5.93,7.89,1.96,31.08
4715,NP GR 3Y avg,—,—,3.26,—,-3.73,15.06,-0.29,-2.12,20.38,-2.05,8.59
4715,NP GR 5Y avg,—,—,0.53,—,-2.89,11.78,2.66,—,—,—,—
4715,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4715,EPS GR,15.70,—,—,—,-59.79,129.05,5.77,-25.83,14.18,-1.75,12.41
4715,EPS GR 3Y avg,—,—,-21.42,—,-0.87,21.57,-3.60,-5.94,8.04,2.25,31.85
4715,EPS GR 5Y avg,—,—,3.29,—,-3.77,15.05,-0.22,-1.97,20.79,-1.34,7.85
4715,EPS GR 10Y avg,—,—,0.63,—,-2.57,11.39,2.25,—,—,—,—
4715,OCF GR,—,—,-1.28,21.15,-10.57,29.75,20.53,-26.70,8.94,-8.82,44.20
4715,FCF GR,—,—,-92.60,—,—,—,—,—,-47.46,112.71,—
4715,D/E,0.66,0.66,0.50,0.51,0.34,0.16,0.20,0.09,0.10,0.07,0.09
4715,Price,3.0700,2.6900,3.2900,3.0200,5.6300,4.5800,4.3800,4.0700,4.3800,3.5500,3.8300
4731,Year End,TTM,2020-07,2019-07,2018-07,2017-07,2016-07,2015-07,2014-07,2013-07,2012-07,2011-07
4731,Revenue,"3,639","3,517","3,246","2,626","2,402","2,200","1,801","1,590","1,227",881,804
4731,NP,457,390,334,290,256,241,158,148,110,84,77
4731,EPS,0.29,0.25,0.22,0.20,0.18,0.18,0.12,0.11,0.09,0.07,0.06
4731,DPS,0.08,0.07,0.07,0.07,0.05,0.04,0.04,0.03,0.03,0.02,0.02
4731,Div Payout,26.0,26.9,34.0,28.2,31.0,21.2,29.7,27.2,29.1,33.3,28.6
4731,Shares,"1,551","1,547","1,502","1,459","1,400","1,365","1,348","1,327","1,296","1,290","1,291"
4731,BVPS,1.81,1.57,1.39,1.17,0.92,0.83,0.63,0.52,0.44,0.38,0.30
4731,OCF,718,715,557,392,323,380,192,154,213,129,111
4731,FCF,600,581,469,325,195,93,83,81,156,89,92
4731,NP Margin,12.55,11.09,10.28,11.04,10.65,10.95,8.78,9.34,8.99,9.52,9.61
4731,ROE,17.41,16.30,16.73,17.57,18.88,22.75,19.12,22.13,19.11,16.90,17.52
4731,Revenue GR,26.49,8.37,23.61,9.31,9.19,22.16,13.28,29.56,39.28,9.58,15.72
4731,Revenue GR 3Y avg,—,13.55,13.84,13.39,14.75,21.49,26.91,25.51,20.87,20.01,6.99
4731,Revenue GR 5Y avg,—,14.32,15.34,16.43,22.22,22.30,20.98,25.55,13.32,7.52,6.52
4731,Revenue GR 10Y avg,—,17.61,20.34,14.87,14.63,14.14,—,—,—,—,—
4731,NP GR,—,15.09,11.48,22.36,19.90,29.74,23.53,24.33,22.28,30.85,17.43
4731,NP GR 3Y avg,—,19.79,17.59,21.32,24.98,25.54,21.27,31.71,18.25,18.99,22.09
4731,NP GR 5Y avg,—,20.52,24.45,19.77,21.95,23.80,—,—,—,—,—
4731,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4731,EPS GR,57.56,13.50,11.10,9.09,3.77,51.43,4.48,31.37,30.77,8.65,28.19
4731,EPS GR 3Y avg,—,11.22,7.94,19.68,17.97,27.62,21.53,23.13,22.12,30.90,14.14
4731,EPS GR 5Y avg,—,16.67,14.75,18.66,23.05,24.18,20.11,30.97,16.14,16.35,19.07
4731,EPS GR 10Y avg,—,18.38,22.59,17.39,19.65,21.60,—,—,—,—,—
4731,OCF GR,—,28.43,41.93,21.55,-15.11,98.31,24.69,-27.82,64.63,16.67,41.98
4731,FCF GR,—,23.76,44.63,66.41,109.17,12.77,2.64,-48.32,76.11,-4.18,70.20
4731,D/E,0.13,0.14,0.12,0.18,0.11,0.20,0.08,0.11,0.27,0.01,0.02
4731,Price,4.1900,9.1000,8.4200,7.9000,8.6600,12.7000,7.1000,5.6900,5.2900,2.4000,2.5800
