code,detail,TTM,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10
7251,Revenue GR 5Y avg,—,118.92,246.87,298.54,—,19.54,—,—,—,—,—
7251,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
7251,NP GR,—,6.50,—,—,—,—,—,—,—,—,—
7251,NP GR 3Y avg,—,—,—,—,—,19.62,—,—,—,—,—
7251,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
7251,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7251,EPS GR,-117.62,—,—,-25.33,-43.64,—,—,—,—,—,—
7251,EPS GR 3Y avg,—,6.10,—,—,—,—,—,—,—,—,—
7251,EPS GR 5Y avg,—,—,—,—,—,-12.06,—,—,—,—,—
7251,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
7251,OCF GR,—,—,—,71.35,53.55,—,—,—,—,—,—
7251,FCF GR,—,—,—,120.33,26.18,—,—,—,—,—,—
7251,D/E,—,—,0.84,0.40,0.61,1.20,—,—,—,0.13,—
7251,Price,0.1100,0.0350,0.0500,0.1300,0.2900,0.6700,0.8900,0.7950,0.0200,0.0200,0.0200
7253,Year End,TTM,2020-06,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12,2010-12,2009-12
7253,Revenue,76,99,64,83,115,124,101,98,84,99,49
7253,NP,-17,-23,-2,-14,6,6,2,3,3,16,10
7253,EPS,-0.08,-0.11,-0.02,-0.08,0.03,0.04,0.01,0.02,0.02,0.17,0.18
7253,DPS,—,—,—,—,—,—,—,0.02,0.03,0.02,—
7253,Div Payout,—,—,—,—,—,—,—,—,—,—,—
7253,Shares,214,213,160,160,160,160,160,160,141,90,55
7253,BVPS,0.30,0.39,—,—,—,—,—,—,—,—,—
7253,OCF,-8,-12,-10,20,3,14,9,2,10,11,—
7253,FCF,11,-15,-10,18,-2,5,1,-19,-7,6,—
7253,NP Margin,-22.11,-23.51,-3.82,-16.27,4.85,5.08,1.96,3.01,3.67,15.81,20.47
7253,ROE,-21.65,-31.91,-2.49,-12.81,5.07,6.06,1.98,2.97,3.62,24.61,17.72
7253,Revenue GR,-9.33,19.42,-23.43,-27.49,-7.44,22.92,3.25,16.83,-15.45,—,—
7253,Revenue GR 3Y avg,—,-3.17,-19.90,-6.21,5.51,14.03,0.66,25.85,—,—,—
7253,Revenue GR 5Y avg,—,-0.25,-8.19,-0.10,3.02,20.39,—,—,—,—,—
7253,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
7253,NP GR,—,—,—,—,23.73,27.06,-49.82,-33.60,—,—,—
7253,NP GR 3Y avg,—,—,—,—,-18.68,-8.90,—,—,—,—,—
7253,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
7253,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7253,EPS GR,-86.80,—,—,—,-11.70,219.51,-31.67,-17.05,-87.50,—,—
7253,EPS GR 3Y avg,—,—,—,—,24.46,21.89,-58.62,-53.75,—,—,—
7253,EPS GR 5Y avg,—,—,—,—,-27.53,-26.40,—,—,—,—,—
7253,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
7253,OCF GR,—,—,—,472.10,-76.24,58.91,274.94,-74.76,-15.41,—,—
7253,FCF GR,—,—,—,—,—,512.09,—,—,—,—,—
7253,D/E,0.02,0.02,—,0.02,0.05,0.09,0.17,0.25,0.33,0.27,0.30
7253,Price,0.2300,0.2000,0.4100,0.4350,0.2300,0.2200,0.3500,0.3400,0.4500,0.3800,0.4100
7285,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
7285,Revenue,168,154,158,168,204,211,214,209,224,217,212
7285,NP,7,-1,-12,-2,14,18,23,8,14,17,11
7285,EPS,0.02,—,-0.03,—,0.03,0.05,0.07,0.02,0.04,0.05,0.03
7285,DPS,—,—,—,0.01,0.03,0.03,0.03,0.02,0.03,0.02,0.02
7285,Div Payout,—,—,—,232.1,55.8,66.4,31.3,98.5,58.8,44.3,41.4
7285,Shares,426,423,420,420,418,348,342,341,341,341,340
7285,BVPS,0.44,0.43,0.43,0.47,0.47,0.45,0.36,0.32,0.32,0.30,0.26
7285,OCF,10,19,16,23,17,41,28,17,25,27,20
7285,FCF,8,16,9,-25,-28,-29,3,3,11,7,12
7285,NP Margin,4.45,-0.40,-7.34,-1.11,6.65,8.73,10.82,3.95,6.33,7.96,5.37
7285,ROE,4.11,-0.33,-6.21,-0.96,7.08,11.71,19.55,7.49,13.34,17.44,12.48
7285,Revenue GR,41.88,-2.39,-6.13,-17.57,-3.16,-1.47,2.42,-6.88,3.58,2.03,15.28
7285,Revenue GR 3Y avg,—,-8.93,-9.17,-7.69,-0.76,-2.05,-0.41,-0.53,6.80,10.86,5.12
7285,Revenue GR 5Y avg,—,-6.34,-5.44,-5.59,-1.18,-0.14,3.05,5.61,4.19,7.79,6.81
7285,Revenue GR 10Y avg,—,-1.76,-0.06,-0.82,3.21,3.28,—,—,—,—,—
7285,NP GR,—,—,—,—,18.06,9.02,10.32,-10.22,-3.56,-4.85,14.36
7285,NP GR 3Y avg,—,—,—,—,-4.67,10.07,7.88,-16.25,13.27,62.17,14.71
7285,NP GR 5Y avg,—,—,—,—,24.33,12.36,—,—,—,—,—
7285,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7285,EPS GR,-122.93,—,—,—,-38.31,-22.33,180.53,-41.92,-17.72,50.91,-28.29
7285,EPS GR 3Y avg,—,—,—,—,10.37,8.17,10.26,-10.33,-3.80,-14.01,3.19
7285,EPS GR 5Y avg,—,—,—,—,-8.47,9.46,7.72,-21.20,6.41,52.35,7.84
7285,EPS GR 10Y avg,—,—,—,—,18.09,8.64,—,—,—,—,—
7285,OCF GR,—,13.93,-29.45,35.69,-58.77,47.71,68.63,-33.12,-7.31,35.62,55.74
7285,FCF GR,—,79.15,—,—,—,—,1.59,-70.82,41.25,-38.59,636.51
7285,D/E,0.03,0.04,0.10,—,0.13,0.11,0.05,—,0.03,0.05,0.01
7285,Price,0.6050,0.7300,0.5000,0.5700,0.9750,1.6400,2.7100,1.2800,1.4100,1.2000,1.0000
7315,Year End,TTM,2020-09,2018-03,2017-03,2016-03,2014-06,2013-06,2012-06,2011-06,2010-06,2009-06
7315,Revenue,8,10,18,12,17,13,12,17,21,27,25
7315,NP,-8,-7,1,1,2,1,-9,-3,1,1,1
7315,EPS,-0.04,-0.04,0.01,—,0.06,0.01,-0.16,-0.05,0.01,0.02,0.02
7315,DPS,—,—,—,—,—,—,—,—,—,—,—
7315,Div Payout,—,—,—,—,—,—,—,—,—,—,—
7315,Shares,260,185,168,160,32,61,58,58,58,58,58
7315,BVPS,0.11,0.10,—,—,—,—,—,—,—,—,—
7315,OCF,-5,-2,1,-2,7,—,1,—,1,1,—
7315,FCF,-5,-2,-3,-2,1,—,1,—,1,1,—
7315,NP Margin,-105.41,-66.57,7.60,4.11,10.98,5.42,-73.76,-16.52,3.72,3.67,4.23
7315,ROE,-28.11,-23.68,4.09,1.74,6.47,14.77,-106.33,-19.56,5.04,6.73,7.70
7315,Revenue GR,-23.54,-20.07,41.06,-25.00,12.90,7.99,-28.28,-18.29,—,—,—
7315,Revenue GR 3Y avg,—,-10.60,7.43,0.05,-1.13,-14.15,-22.92,-11.51,—,—,—
7315,Revenue GR 5Y avg,—,-2.92,0.23,-8.84,-8.18,-11.70,-17.07,-17.33,—,—,—
7315,Revenue GR 10Y avg,—,-8.96,-8.35,-10.14,—,—,—,—,—,—,—
7315,NP GR,—,—,17.56,—,—,-2.72,—,—,—,—,—
7315,NP GR 3Y avg,—,—,—,-7.26,11.09,-7.25,—,—,—,—,—
7315,NP GR 5Y avg,—,—,—,-0.19,—,—,—,—,—,—,—
7315,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7315,EPS GR,6.25,—,-50.00,40.35,-3.13,—,—,—,—,—,—
7315,EPS GR 3Y avg,—,—,-10.35,—,—,-4.06,—,—,—,—,—
7315,EPS GR 5Y avg,—,—,—,2.80,-6.82,-7.91,—,—,—,—,—
7315,EPS GR 10Y avg,—,—,—,4.14,—,—,—,—,—,—,—
7315,OCF GR,—,—,—,—,—,—,213.38,-76.01,—,—,—
7315,FCF GR,—,—,—,—,—,—,213.76,-78.60,—,—,—
7315,D/E,0.15,0.16,—,—,—,—,0.50,0.24,0.21,0.25,0.35
7315,Price,0.1550,0.2000,0.1200,0.1750,0.1950,0.1900,0.2000,0.2100,0.2250,0.1400,0.1500
7323,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
7323,Revenue,45,34,15,64,104,93,74,91,56,54,87
7323,NP,11,9,2,25,50,28,23,32,21,16,23
7323,EPS,0.06,0.05,0.01,0.14,0.28,0.15,0.13,0.18,0.12,0.09,0.13
7323,DPS,—,—,0.01,0.03,0.03,0.03,0.03,0.02,0.03,0.03,—
7323,Div Payout,—,—,—,9.6,10.9,21.1,20.0,46.3,29.1,33.3,20.0
7323,Shares,179,179,179,179,179,179,179,179,180,180,182
7323,BVPS,1.85,1.82,1.78,1.80,1.56,1.35,1.22,1.11,0.99,0.87,0.71
7323,OCF,20,18,-4,31,-3,30,39,21,19,-5,49
7323,FCF,17,15,-4,29,-3,29,38,21,19,-6,48
7323,NP Margin,25.08,25.79,15.30,38.40,48.36,29.87,31.40,35.08,37.43,30.40,26.65
7323,ROE,3.45,2.66,0.70,7.96,18.19,11.41,10.50,16.15,11.93,10.24,15.97
7323,Revenue GR,353.13,128.80,-77.21,-38.31,12.27,24.98,-18.46,63.15,3.17,-37.94,60.87
7323,Revenue GR 3Y avg,—,-31.48,-45.95,-4.70,4.59,18.47,11.13,1.47,0.99,20.15,30.61
7323,Revenue GR 5Y avg,—,-14.71,-30.61,2.86,14.00,1.26,6.50,23.90,7.37,-2.11,2.93
7323,Revenue GR 10Y avg,—,-4.69,-7.28,5.09,5.64,2.09,—,—,—,—,—
7323,NP GR,—,-44.43,-56.76,1.92,16.41,9.88,12.34,11.21,3.18,18.58,54.69
7323,NP GR 3Y avg,—,-18.00,-41.22,3.39,25.10,3.60,4.16,26.49,27.19,14.30,41.66
7323,NP GR 5Y avg,—,-7.58,-13.77,14.68,19.58,21.14,—,—,—,—,—
7323,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7323,EPS GR,763.16,400.00,-92.74,-50.84,86.67,25.00,-33.33,56.52,27.78,-30.77,30.00
7323,EPS GR 3Y avg,—,-43.69,-59.45,4.68,15.87,9.26,10.06,11.46,4.77,21.64,54.87
7323,EPS GR 5Y avg,—,-16.06,-43.90,3.66,25.48,2.90,3.71,29.20,26.86,14.87,39.06
7323,EPS GR 10Y avg,—,-6.70,-14.87,14.68,20.06,19.62,—,—,—,—,—
7323,OCF GR,—,—,—,—,—,-21.95,83.64,10.50,—,—,85.12
7323,FCF GR,—,—,—,—,—,-22.68,82.26,12.33,—,—,87.39
7323,D/E,—,—,—,—,—,—,—,—,—,—,—
7323,Price,0.5500,0.6000,0.5850,0.6300,0.9200,0.8500,1.0100,0.9950,1.5000,1.1500,1.0300
7382,Year End,TTM,2020-06,2019-06,2018-06,2017-06,2016-06,2015-06,2014-06,2013-06,2012-06,2011-06
7382,Revenue,60,29,12,6,4,9,13,190,185,273,270
7382,NP,-8,-20,-20,-15,3,70,4,13,3,29,33
7382,EPS,-0.04,-0.09,-0.09,-0.06,0.01,0.32,0.02,0.06,0.01,0.13,0.15
7382,DPS,—,—,—,0.01,—,—,0.01,—,0.03,0.04,0.02
7382,Div Payout,—,—,—,—,—,—,24.6,—,82.1,23.0,—
7382,Shares,—,215,215,215,216,216,216,216,216,217,219
7382,BVPS,1.86,1.82,2.03,2.17,2.30,3.01,2.98,2.03,2.01,1.95,—
7382,OCF,-6,-42,-68,-62,-46,-46,6,1,-15,-3,49
7382,FCF,-33,-68,-102,-77,-54,-63,-18,-4,-22,-11,44
7382,NP Margin,-14.24,-66.98,-168.39,-260.66,61.74,789.04,29.77,6.87,1.67,10.61,12.33
7382,ROE,-2.15,-4.59,-4.55,-3.15,0.47,11.91,0.64,2.44,0.71,6.80,8.26
7382,Revenue GR,22.08,143.09,109.41,34.66,-52.04,-31.51,-93.17,2.84,-32.44,1.32,—
7382,Revenue GR 3Y avg,—,89.96,10.59,-23.80,-71.79,-63.63,-63.79,-11.04,-6.93,9.41,—
7382,Revenue GR 5Y avg,—,17.63,-42.42,-50.05,-56.49,-49.47,-43.68,-1.87,-7.20,12.63,—
7382,Revenue GR 10Y avg,—,-18.61,-24.83,-31.92,-29.99,-21.52,—,—,—,—,—
7382,NP GR,—,—,—,—,-41.35,183.53,-48.92,-26.80,-26.65,19.63,—
7382,NP GR 3Y avg,—,—,—,—,-38.11,16.08,-13.10,-5.08,-39.99,15.45,—
7382,NP GR 5Y avg,—,—,—,—,-15.47,—,—,—,—,—,—
7382,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7382,EPS GR,-84.26,—,—,—,-96.23,—,-70.48,324.65,-89.37,-12.16,—
7382,EPS GR 3Y avg,—,—,—,—,-41.29,183.63,-48.93,-26.54,-26.39,20.16,—
7382,EPS GR 5Y avg,—,—,—,—,-38.04,16.33,-12.94,-4.77,-39.79,15.43,—
7382,EPS GR 10Y avg,—,—,—,—,-15.43,—,—,—,—,—,—
7382,OCF GR,—,—,—,—,—,—,779.66,—,—,—,—
7382,FCF GR,—,—,—,—,—,—,—,—,—,—,—
7382,D/E,0.32,0.24,0.03,—,—,—,0.08,0.11,0.19,0.18,0.21
7382,Price,0.0000,0.3700,0.4000,0.4600,0.6050,0.5650,1.5600,1.0500,1.0200,1.1500,1.1700
