code,detail,TTM,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10
5232,OCF,43,15,16,17,—,40,7,6,-15,9,—
5232,FCF,26,1,7,-5,-22,-7,-25,1,-20,-5,—
5232,NP Margin,9.33,4.83,0.92,4.37,13.93,5.55,3.66,5.63,5.66,5.51,—
5232,ROE,16.57,7.80,1.59,7.62,27.21,11.25,8.09,12.97,14.76,16.44,—
5232,Revenue GR,76.18,-2.89,1.54,3.56,15.77,-1.32,3.31,7.45,4.13,—,—
5232,Revenue GR 3Y avg,—,0.70,6.78,5.76,5.68,3.09,4.95,—,—,—,—
5232,Revenue GR 5Y avg,—,3.13,4.41,5.60,5.72,—,—,—,—,—,—
5232,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5232,NP GR,—,-29.27,-41.30,12.20,42.92,2.40,-8.48,—,—,—,—
5232,NP GR 3Y avg,—,9.02,-27.29,0.25,27.24,—,—,—,—,—,—
5232,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5232,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5232,EPS GR,—,407.18,-78.50,-67.54,190.48,49.83,-32.96,-1.44,-6.24,—,—
5232,EPS GR 3Y avg,—,-29.27,-41.26,12.21,42.90,-0.33,-14.75,—,—,—,—
5232,EPS GR 5Y avg,—,9.02,-27.26,-1.37,21.94,—,—,—,—,—,—
5232,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5232,OCF GR,—,-4.10,-8.80,—,—,473.30,19.38,—,—,—,—
5232,FCF GR,—,-79.89,—,—,—,—,—,—,—,—,—
5232,D/E,0.14,0.16,0.18,0.14,0.04,0.07,0.02,0.02,—,0.08,—
5232,Price,0.7100,0.6050,0.4200,0.4850,0.9100,0.4650,0.4500,0.5050,0.4700,0.0000,0.0
5235SS,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
5235SS,Revenue,"1,167","1,239","1,423","1,406","1,367","1,344","1,340","1,354","1,279","1,178",746
5235SS,NP,401,432,790,725,877,886,"1,132",938,826,"1,464","1,195"
5235SS,EPS,0.22,0.24,0.44,0.40,0.49,0.49,0.63,0.52,0.53,1.13,0.62
5235SS,DPS,0.30,0.34,0.37,0.36,0.36,0.36,0.31,0.34,0.25,0.17,0.12
5235SS,Div Payout,134.9,91.0,92.0,74.0,73.1,50.3,64.5,67.0,53.7,15.0,20.1
5235SS,Shares,"1,805","1,805","1,805","1,805","1,805","1,805","1,805","1,805","1,569","1,295","1,295"
5235SS,BVPS,2.74,2.83,2.79,2.76,2.71,2.66,2.46,2.35,2.28,9.03,6.33
5235SS,OCF,726,808,"1,041",915,954,—,—,—,—,—,—
5235SS,FCF,717,796,"1,001",870,890,873,869,816,875,769,410
5235SS,NP Margin,34.40,34.88,55.53,51.56,64.23,65.94,84.43,69.30,64.56,124.25,88.16
5235SS,ROE,7.98,8.58,15.58,14.52,17.81,18.35,24.50,21.52,13.01,19.66,10.20
5235SS,Revenue GR,-20.37,-12.92,1.21,2.87,1.73,0.25,-0.98,5.85,8.52,57.97,—
5235SS,Revenue GR 3Y avg,—,-3.21,1.93,1.61,0.32,1.66,4.39,21.97,—,—,-9.08
5235SS,Revenue GR 5Y avg,—,-1.56,1.01,1.91,3.01,12.49,—,—,10.42,8.70,-3.21
5235SS,Revenue GR 10Y avg,—,—,—,5.48,5.41,5.47,6.36,7.00,9.06,—,—
5235SS,NP GR,—,-21.04,-3.74,-13.79,-2.18,2.38,-8.23,-7.76,—,—,3.87
5235SS,NP GR 3Y avg,—,-17.51,-3.37,-2.57,-9.72,-5.81,—,—,-7.76,16.06,14.74
5235SS,NP GR 5Y avg,—,—,—,-4.83,0.55,2.51,-6.34,14.48,18.34,—,—
5235SS,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5235SS,EPS GR,-17.45,-45.31,9.02,-17.44,-0.96,-21.69,20.58,-1.14,-53.53,122.40,—
5235SS,EPS GR 3Y avg,—,-21.04,-3.76,-13.81,-2.21,-2.27,-17.88,0.72,—,—,0.79
5235SS,EPS GR 5Y avg,—,-17.52,-3.39,-5.26,-15.55,-0.72,—,—,1.25,30.54,11.00
5235SS,EPS GR 10Y avg,—,—,—,-2.52,1.80,4.15,-4.30,16.26,17.62,—,—
5235SS,OCF GR,—,-22.30,13.70,-4.08,4.12,-1.70,10.60,-7.77,15.91,77.18,—
5235SS,FCF GR,—,-20.48,15.08,-2.33,2.05,0.46,6.48,-6.77,13.82,87.69,—
5235SS,D/E,0.39,0.39,0.45,0.36,0.45,0.46,0.53,0.48,0.37,0.27,0.36
5235SS,Price,6.9800,7.0800,7.9000,7.6600,8.6400,8.3000,7.0600,6.7100,5.8500,0.0000,0.0
5236,Year End,TTM,2020-03,2019-03,2018-03,2017-03,2014-12,2013-12,2012-12,2011-12,2010-12,2009-12
5236,Revenue,"1,213","1,283","1,046",818,775,599,574,456,—,—,—
5236,NP,240,237,218,213,185,182,152,103,—,—,—
5236,EPS,0.29,0.29,0.29,0.32,0.28,0.27,0.24,0.20,—,—,—
5236,DPS,0.10,0.12,0.13,0.12,0.12,0.10,0.12,—,—,—,—
5236,Div Payout,36.4,38.3,52.2,37.6,—,—,—,—,—,—,—
5236,Shares,834,805,754,675,668,672,629,520,—,—,—
5236,BVPS,2.10,1.88,1.70,1.57,1.39,—,—,—,—,—,—
5236,OCF,70,52,78,161,53,136,40,35,—,—,—
5236,FCF,66,45,46,150,29,20,37,32,—,—,—
5236,NP Margin,19.80,18.50,20.89,26.06,23.91,30.43,26.43,22.69,—,—,—
5236,ROE,14.45,16.19,17.24,19.12,19.41,30.00,33.95,30.26,—,—,—
5236,Revenue GR,13.06,22.75,27.74,5.61,—,4.42,25.75,—,—,—,—
5236,Revenue GR 3Y avg,—,18.31,—,10.09,9.71,—,—,—,—,—,—
5236,Revenue GR 5Y avg,—,15.62,12.12,11.78,—,—,—,—,—,—,—
5236,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5236,NP GR,—,8.61,—,4.96,6.38,—,—,—,—,—,—
5236,NP GR 3Y avg,—,5.16,7.21,14.77,—,—,—,—,—,—,—
5236,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5236,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5236,EPS GR,13.73,1.72,-8.23,22.29,—,5.56,22.73,—,—,—,—
5236,EPS GR 3Y avg,—,4.51,—,6.12,1.42,—,—,—,—,—,—
5236,EPS GR 5Y avg,—,2.39,3.12,8.99,—,—,—,—,—,—,—
5236,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5236,OCF GR,—,-32.72,-51.72,201.47,—,243.03,14.70,—,—,—,—
5236,FCF GR,—,-0.70,-69.51,418.20,—,-45.92,15.49,—,—,—,—
5236,D/E,0.11,0.15,0.15,0.15,0.17,0.04,0.02,0.05,—,—,—
5236,Price,1.9300,1.9300,1.5700,1.8900,1.9900,2.5400,2.4800,2.7000,3.4100,0.0000,0.0
5246,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
5246,Revenue,"2,010","1,975","1,783","1,615","2,089","2,035","1,681","1,562","1,713","1,492","1,387"
5246,NP,710,654,591,533,652,637,505,512,435,403,355
5246,EPS,0.21,0.19,0.17,0.16,0.19,0.19,0.15,0.15,0.14,0.11,0.10
5246,DPS,0.12,0.11,0.13,0.13,0.13,0.13,0.11,0.10,—,—,—
5246,Div Payout,55.3,62.6,73.0,76.0,74.8,72.6,76.3,65.1,—,—,—
5246,Shares,"3,410","3,410","3,410","3,410","3,410","3,410","3,410","3,410","3,140","3,410","3,410"
5246,BVPS,0.82,0.78,0.71,0.65,0.61,0.56,0.52,0.48,0.43,—,—
5246,OCF,"1,004","1,025",960,588,"1,085",939,771,613,687,631,491
5246,FCF,671,702,879,378,273,448,514,293,78,184,-7
5246,NP Margin,35.33,33.14,33.14,33.04,31.19,31.30,30.03,32.79,25.42,27.03,25.58
5246,ROE,26.71,24.29,23.75,22.75,30.00,32.11,27.57,30.41,28.16,28.64,26.90
5246,Revenue GR,7.33,10.77,10.42,-22.69,2.63,21.06,7.62,-8.79,14.77,7.56,38.94
5246,Revenue GR 3Y avg,—,-1.85,-4.31,-1.33,10.17,5.92,4.05,4.03,19.70,—,—
5246,Revenue GR 5Y avg,—,3.28,2.68,-1.17,6.96,7.96,10.98,—,—,—,—
5246,Revenue GR 10Y avg,—,7.06,—,—,—,—,—,—,—,—,—
5246,NP GR,—,0.15,-2.47,1.85,8.35,13.53,7.77,13.01,10.89,—,—
5246,NP GR 3Y avg,—,5.33,2.90,4.15,10.07,12.41,9.60,—,—,—,—
5246,NP GR 5Y avg,—,7.44,—,—,—,—,—,—,—,—,—
5246,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5246,EPS GR,36.38,10.73,10.81,-18.16,2.30,26.13,-1.40,8.37,17.19,13.63,11.19
5246,EPS GR 3Y avg,—,0.14,-2.47,1.83,8.36,10.46,7.79,13.00,13.98,—,—
5246,EPS GR 5Y avg,—,5.32,2.90,2.45,10.07,12.41,9.61,—,—,—,—
5246,EPS GR 10Y avg,—,7.44,—,—,—,—,—,—,—,—,—
5246,OCF GR,—,6.75,63.38,-45.86,15.61,21.81,25.64,-10.70,8.86,28.43,2.16
5246,FCF GR,—,-20.20,132.76,38.26,-38.97,-12.84,75.55,277.07,-57.76,—,—
5246,D/E,0.43,0.42,0.52,0.58,0.66,0.56,0.61,0.65,0.56,0.30,0.52
5246,Price,4.2000,4.3000,4.2100,3.6200,3.7000,4.3000,4.1200,3.3600,2.5300,0.0000,0.0
5247,Year End,TTM,2020-06,2019-06,2018-06,2017-06,2016-06,2015-06,2014-06,2013-06,2012-06,2011-06
5247,Revenue,404,395,378,408,361,344,298,220,231,189,182
5247,NP,6,—,3,10,28,67,60,35,29,12,7
5247,EPS,0.01,—,—,0.01,0.03,0.07,0.06,0.05,0.03,0.01,0.01
5247,DPS,0.01,0.01,0.01,0.01,0.02,0.02,0.01,—,—,—,—
5247,Div Payout,92.6,—,100.0,87.0,53.9,23.3,18.4,—,—,—,—
5247,Shares,"1,017","1,002","1,002","1,002","1,002","1,002",939,685,911,911,911
5247,BVPS,0.45,0.47,0.49,0.48,0.49,0.46,0.41,0.23,—,—,—
5247,OCF,23,28,32,3,19,44,45,26,40,5,1
5247,FCF,-24,4,13,-25,-41,-6,-1,16,23,1,-12
5247,NP Margin,1.36,0.06,0.67,2.48,7.73,19.41,19.98,15.73,12.55,6.37,3.84
5247,ROE,1.17,0.05,0.52,2.06,5.73,14.65,18.19,17.22,24.99,23.86,15.69
5247,Revenue GR,-3.58,4.38,-7.24,12.88,5.19,15.27,35.54,-4.95,22.59,3.85,—
5247,Revenue GR 3Y avg,—,3.01,3.27,11.03,18.01,14.09,16.45,6.56,13.69,—,—
5247,Revenue GR 5Y avg,—,5.79,11.47,12.01,13.88,13.58,13.62,—,—,—,—
5247,Revenue GR 10Y avg,—,9.64,—,—,—,—,—,—,—,—,—
5247,NP GR,—,-79.87,-66.38,-44.64,-6.86,31.95,70.50,70.42,20.65,—,—
5247,NP GR 3Y avg,—,-67.14,-40.71,-19.03,18.39,57.01,29.22,—,—,—,—
5247,NP GR 5Y avg,—,-34.84,—,—,—,—,—,—,—,—,—
5247,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5247,EPS GR,172.73,-92.00,-75.25,-63.80,-58.05,4.89,25.57,54.91,175.00,33.33,—
5247,EPS GR 3Y avg,—,-80.72,-66.50,-45.79,-17.94,26.83,74.89,78.42,22.39,—,—
5247,EPS GR 5Y avg,—,-68.39,-45.18,-20.89,18.68,49.55,28.96,—,—,—,—
5247,EPS GR 10Y avg,—,-36.16,—,—,—,—,—,—,—,—,—
5247,OCF GR,—,-13.17,880.11,-82.77,-56.32,-3.36,77.00,-36.37,649.11,382.12,—
5247,FCF GR,—,-71.19,—,—,—,—,—,-30.62,—,—,—
5247,D/E,0.08,0.05,0.02,0.02,0.02,0.03,0.02,0.05,0.06,0.13,0.15
5247,Price,0.6250,0.4850,0.5450,0.8200,1.7000,2.4100,3.0700,3.0000,0.0000,0.0,0.0
5248,Year End,TTM,2020-04,2019-04,2018-04,2017-04,2016-04,2015-04,2014-04,2013-04,2012-04,2011-04
5248,Revenue,"1,942","1,755","2,520","1,993","1,660","2,095","1,830","1,451","1,064",664,593
5248,NP,70,101,264,140,118,198,212,131,51,41,36
5248,EPS,0.06,0.09,0.23,0.12,0.10,0.17,0.18,0.12,0.05,0.04,0.03
5248,DPS,0.03,0.11,0.13,0.09,0.11,0.10,0.09,0.01,—,—,—
5248,Div Payout,53.3,104.0,48.1,100.2,81.1,57.6,34.6,13.1,—,—,—
5248,Shares,"1,165","1,165","1,166","1,156","1,154","1,154","1,154","1,085","1,124","1,124","1,124"
5248,BVPS,0.44,0.41,0.47,0.39,0.40,0.44,0.39,0.26,—,—,—
5248,OCF,—,—,—,—,—,—,—,—,—,—,—
5248,FCF,331,-163,234,198,20,238,214,80,39,86,-19
5248,NP Margin,3.60,5.74,10.48,7.02,7.09,9.43,11.60,9.00,4.78,6.13,6.10
5248,ROE,14.05,19.49,50.71,30.42,24.14,39.34,51.96,44.69,29.15,46.27,73.12
5248,Revenue GR,27.92,-30.34,26.44,20.05,-20.78,14.47,26.17,36.31,60.39,11.98,—
5248,Revenue GR 3Y avg,—,1.88,6.34,2.87,4.59,25.33,40.25,34.78,54.82,—,—
5248,Revenue GR 5Y avg,—,-0.83,11.67,13.37,20.13,28.74,44.87,—,—,—,—
5248,Revenue GR 10Y avg,—,19.86,—,—,—,—,—,—,—,—,—
5248,NP GR,—,-5.01,10.14,-12.97,-3.43,57.21,73.47,53.46,53.20,—,—
5248,NP GR 3Y avg,—,-13.84,15.11,22.44,23.66,40.46,71.91,—,—,—,—
5248,NP GR 5Y avg,—,21.70,—,—,—,—,—,—,—,—,—
5248,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5248,EPS GR,21.89,-61.75,86.95,18.84,-40.51,-6.90,52.79,167.62,24.31,12.55,—
5248,EPS GR 3Y avg,—,-5.28,9.74,-13.02,-5.42,56.14,71.94,55.28,52.91,—,—
5248,EPS GR 5Y avg,—,-13.99,13.46,21.90,23.00,39.73,71.00,—,—,—,—
5248,EPS GR 10Y avg,—,21.27,—,—,—,—,—,—,—,—,—
5248,OCF GR,—,—,24.33,809.26,-90.99,9.80,161.70,60.29,-39.91,—,—
5248,FCF GR,—,—,18.19,891.75,-91.60,11.34,168.84,104.64,-54.68,—,—
5248,D/E,0.31,0.14,—,—,—,—,—,—,0.01,0.10,0.16
5248,Price,1.4800,1.4800,1.3600,2.4000,2.2200,2.1500,2.2000,4.0400,2.0800,0.0000,0.0
5249,Year End,TTM,2020-06,2019-06,2018-06,2017-06,2016-06,2015-06,2014-06,2013-06,2012-06,2011-06
5249,Revenue,"2,440","2,116","2,198","2,793","4,185","3,025","1,906","1,454","1,323","1,052","1,171"
5249,NP,537,456,661,784,921,"1,080",891,890,694,600,725
5249,EPS,0.10,0.08,0.12,0.14,0.18,0.25,0.24,0.30,0.23,0.17,0.20
5249,DPS,0.01,0.03,0.05,0.06,0.07,0.06,0.07,—,—,—,—
5249,Div Payout,15.4,30.1,34.2,38.8,35.9,20.7,25.4,—,—,—,—
5249,Shares,"5,506","5,506","5,506","5,506","5,000","4,321","3,714","3,006","2,396","3,586","3,587"
5249,BVPS,3.52,3.44,3.38,3.27,3.27,3.24,3.17,3.06,—,—,—
5249,OCF,"1,062",977,757,"1,531",35,111,334,852,459,666,92
5249,FCF,933,828,631,"1,495",-74,45,154,762,354,664,87
5249,NP Margin,22.00,21.53,30.09,28.06,22.00,35.70,46.72,61.19,52.42,57.00,61.93
5249,ROE,2.80,2.41,3.56,4.29,5.40,7.37,7.23,8.26,9.04,12.72,16.43
5249,Revenue GR,44.22,-3.69,-21.31,-33.28,38.36,58.67,31.08,9.91,25.76,-10.16,—
5249,Revenue GR 3Y avg,—,-20.33,-10.10,13.57,42.24,31.73,21.91,7.49,—,—,—
5249,Revenue GR 5Y avg,—,2.11,8.60,16.11,31.80,20.90,—,—,—,—,—
5249,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5249,NP GR,—,-20.90,-15.08,-4.18,1.15,15.91,14.09,7.06,—,—,—
5249,NP GR 3Y avg,—,-12.54,-5.77,2.47,8.95,8.29,—,—,—,—,—
5249,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5249,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5249,EPS GR,150.00,-31.06,-15.60,-22.75,-25.74,3.45,-16.70,48.90,15.60,-17.28,—
5249,EPS GR 3Y avg,—,-23.40,-21.48,-15.97,-13.83,8.66,12.77,12.50,—,—,—
5249,EPS GR 5Y avg,—,-19.16,-16.04,-5.94,1.95,4.18,—,—,—,—,—
5249,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5249,OCF GR,—,29.13,-50.59,—,-68.51,-66.76,-60.74,85.49,-31.10,622.47,—
5249,FCF GR,—,31.34,-57.81,—,—,-70.95,-79.74,115.43,-46.70,659.35,—
5249,D/E,0.52,0.51,0.54,0.52,0.26,0.24,0.17,0.12,0.05,—,0.11
5249,Price,1.4300,0.9800,1.3800,1.6000,2.2000,2.3500,1.8500,2.5200,0.0000,0.0,0.0
5250,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
5250,Revenue,"2,576","2,539","2,361","2,217","2,187","2,103","2,006","1,893","1,672","1,579","1,462"
5250,NP,30,30,54,51,50,52,56,63,44,40,30
5250,EPS,0.03,0.02,0.05,0.04,0.04,0.04,0.04,0.05,0.02,0.03,0.02
5250,DPS,0.02,0.02,0.02,0.03,0.02,0.02,0.02,—,—,—,—
5250,Div Payout,87.1,71.8,48.7,55.4,58.4,48.0,55.1,—,—,—,—
5250,Shares,"1,139","1,144","1,141","1,143","1,150","1,200","1,269","1,278","1,841","1,278","1,278"
5250,BVPS,0.07,0.08,0.08,0.07,0.05,0.07,0.15,0.17,—,—,—
5250,OCF,—,—,—,—,—,—,—,—,—,—,—
5250,FCF,162,157,216,47,1,-5,1,27,145,51,87
5250,NP Margin,1.17,1.17,2.29,2.31,2.29,2.48,2.78,3.33,2.64,2.56,2.06
5250,ROE,31.51,35.29,55.67,61.69,91.75,50.81,27.46,31.49,29.01,33.97,33.55
5250,Revenue GR,6.11,7.54,6.50,1.37,3.98,4.84,5.98,13.19,5.91,7.98,11.32
5250,Revenue GR 3Y avg,—,5.10,3.93,3.39,4.93,7.94,8.31,8.99,8.38,—,—
5250,Revenue GR 5Y avg,—,4.82,4.52,5.80,6.73,7.54,8.84,—,—,—,—
5250,Revenue GR 10Y avg,—,6.81,—,—,—,—,—,—,—,—,—
5250,NP GR,—,-15.94,1.19,-2.76,-7.38,5.76,11.29,27.90,17.35,—,—
5250,NP GR 3Y avg,—,-11.81,-3.04,3.07,4.36,11.60,15.38,—,—,—,—
5250,NP GR 5Y avg,—,0.87,—,—,—,—,—,—,—,—,—
5250,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5250,EPS GR,4.04,-45.15,5.68,3.02,0.22,-1.10,-11.03,43.02,8.94,34.29,10.47
5250,EPS GR 3Y avg,—,-15.79,2.95,0.70,-4.10,7.97,11.50,27.90,17.35,—,—
5250,EPS GR 5Y avg,—,-9.96,-0.81,5.38,6.56,12.98,15.51,—,—,—,—
5250,EPS GR 10Y avg,—,1.99,—,—,—,—,—,—,—,—,—
5250,OCF GR,—,-27.42,275.99,68.05,-32.94,-42.34,28.63,-47.23,180.27,-37.87,68.91
5250,FCF GR,—,-27.53,360.12,—,—,—,-95.32,-81.27,182.63,-40.88,95.64
5250,D/E,11.40,13.35,5.45,0.48,0.57,0.72,—,0.01,0.04,0.07,0.17
5250,Price,1.4000,1.3600,1.4300,1.5000,1.5400,1.4200,1.5400,1.5000,0.0000,0.0,0.0
5254,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
5254,Revenue,772,763,577,584,760,708,615,717,685,837,949
5254,NP,65,43,-144,-52,665,228,79,57,161,142,257
5254,EPS,0.03,0.01,-0.06,-0.02,0.28,0.10,0.04,0.03,0.23,0.06,0.12
5254,DPS,0.01,0.01,0.01,0.10,0.09,0.10,0.09,0.03,—,—,—
5254,Div Payout,34.7,—,416.7,784.7,33.0,108.9,242.8,17.5,—,—,—
5254,Shares,"2,240","2,240","2,240","2,240","2,240","2,240","2,240","1,848","2,240","2,240","2,240"
5254,BVPS,1.16,1.15,1.22,1.25,1.19,0.98,1.00,1.04,—,—,—
5254,OCF,—,—,—,—,—,—,—,—,—,—,—
5254,FCF,230,216,-298,-745,47,102,65,98,-65,—,—
5254,NP Margin,8.38,5.63,-24.95,-8.87,87.52,32.18,12.78,7.97,23.57,17.01,27.07
5254,ROE,2.52,1.67,-5.47,-1.97,28.11,10.43,3.51,3.10,11.62,—,—
5254,Revenue GR,5.68,32.20,-1.17,-23.17,7.38,15.07,-14.24,4.72,-18.14,-11.83,—
5254,Revenue GR 3Y avg,—,0.13,-6.58,-1.72,1.95,1.10,-9.74,-8.91,—,—,—
5254,Revenue GR 5Y avg,—,4.40,-4.25,-3.14,-1.90,-5.69,—,—,—,—,—
5254,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5254,NP GR,—,-59.88,—,—,126.62,12.15,-17.95,-39.41,—,—,—
5254,NP GR 3Y avg,—,-11.39,—,—,36.13,-2.38,—,—,—,—,—
5254,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5254,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5254,EPS GR,-227.91,—,—,—,192.96,189.80,13.95,-57.43,13.48,-44.72,—
5254,EPS GR 3Y avg,—,-60.01,—,—,113.08,12.03,-18.04,-35.60,—,—,—
5254,EPS GR 5Y avg,—,-11.50,—,—,36.13,-2.48,—,—,—,—,—
5254,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5254,OCF GR,—,74.06,96.13,-51.42,12.25,41.37,-31.34,39.23,—,—,—
5254,FCF GR,—,—,—,—,-53.45,55.88,-33.53,—,—,—,—
5254,D/E,0.21,0.22,0.26,0.14,—,0.05,0.06,0.07,0.17,—,—
5254,Price,0.5850,0.6100,0.7650,0.7500,1.6500,1.6600,1.4900,1.4500,0.0000,0.0,0.0
