code,detail,TTM,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10
7082,Revenue GR 3Y avg,—,-33.56,-18.89,-6.83,17.81,27.31,16.78,21.08,8.41,1.38,-12.10
7082,Revenue GR 5Y avg,—,-15.92,-2.69,3.09,17.94,23.76,12.90,7.78,-0.90,-4.21,-2.00
7082,Revenue GR 10Y avg,—,-2.57,2.41,1.07,6.29,10.12,—,—,—,—,—
7082,NP GR,—,—,—,—,17.17,47.72,-21.45,—,—,—,—
7082,NP GR 3Y avg,—,—,—,—,-7.20,—,—,—,—,—,—
7082,NP GR 5Y avg,—,—,—,—,—,41.93,—,—,—,—,—
7082,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7082,EPS GR,-149.49,—,—,—,-9.68,55.00,2.56,81.40,-81.30,—,—
7082,EPS GR 3Y avg,—,—,—,—,12.82,42.34,-29.67,—,—,—,—
7082,EPS GR 5Y avg,—,—,—,—,-13.40,—,—,—,—,—,—
7082,EPS GR 10Y avg,—,—,—,—,—,24.62,—,—,—,—,—
7082,OCF GR,—,—,-55.15,-13.52,140.58,—,—,108.13,—,—,357.43
7082,FCF GR,—,—,949.74,—,—,—,—,—,—,—,357.43
7082,D/E,0.15,0.23,0.05,0.07,0.07,0.17,0.15,0.15,0.12,0.05,0.02
7082,Price,0.4100,0.1300,0.1950,0.3000,0.5000,0.5600,0.5200,1.1800,0.6000,0.4500,0.3200
7083,Year End,TTM,2020-04,2019-04,2018-04,2017-04,2016-04,2015-04,2014-04,2013-04,2012-04,2011-04
7083,Revenue,108,111,130,138,150,155,142,140,147,120,138
7083,NP,13,7,4,9,11,13,7,10,10,15,18
7083,EPS,0.12,0.07,0.04,0.08,0.10,0.12,0.06,0.08,0.08,0.12,0.15
7083,DPS,0.02,0.02,0.02,0.01,0.02,0.01,0.01,0.02,0.03,0.03,0.03
7083,Div Payout,16.5,40.9,6.6,19.6,14.5,14.2,37.2,29.5,26.6,20.2,—
7083,Shares,109,109,110,112,112,112,114,115,116,118,118
7083,BVPS,2.50,2.48,2.26,2.22,2.06,1.98,1.88,1.51,1.44,1.32,—
7083,OCF,13,21,10,9,23,29,18,20,18,9,9
7083,FCF,12,20,4,3,21,28,17,11,17,-5,7
7083,NP Margin,12.22,6.55,3.02,6.90,7.42,8.54,4.84,6.91,6.48,12.10,12.77
7083,ROE,4.86,2.75,1.50,3.88,4.82,6.10,3.29,5.23,5.93,9.48,12.69
7083,Revenue GR,8.89,-14.58,-5.62,-8.18,-3.49,9.21,1.26,-4.79,22.34,-12.91,—
7083,Revenue GR 3Y avg,—,-9.54,-5.78,-1.09,2.19,1.73,5.66,0.48,9.27,30.14,—
7083,Revenue GR 5Y avg,—,-4.84,-1.55,-1.38,4.45,2.33,4.70,20.76,28.16,27.75,—
7083,Revenue GR 10Y avg,—,-0.19,9.03,12.42,15.51,16.35,—,—,—,—,—
7083,NP GR,—,-13.23,-33.38,11.32,4.64,11.56,-22.15,-18.13,-14.72,16.64,—
7083,NP GR 3Y avg,—,1.07,-16.57,-0.12,-5.29,-5.59,-14.87,1.08,0.46,11.77,—
7083,NP GR 5Y avg,—,-7.24,-8.17,0.17,2.89,17.25,—,—,—,—,—
7083,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7083,EPS GR,327.73,86.55,-57.78,-14.55,-16.04,94.63,-28.26,2.55,-33.20,-17.37,—
7083,EPS GR 3Y avg,—,-12.36,-32.84,11.77,5.44,12.71,-21.08,-17.28,-14.08,16.88,—
7083,EPS GR 5Y avg,—,1.92,-15.81,0.54,-4.29,-4.60,-14.14,1.81,1.05,11.98,—
7083,EPS GR 10Y avg,—,-6.45,-7.42,0.79,3.53,18.01,—,—,—,—,—
7083,OCF GR,—,111.47,13.81,-61.43,-21.28,57.26,-5.43,11.56,103.87,-3.59,—
7083,FCF GR,—,387.45,21.85,-83.94,-23.05,67.25,45.68,-31.67,—,—,—
7083,D/E,0.05,0.05,0.04,0.03,0.02,0.05,0.07,0.09,—,—,—
7083,Price,1.1600,1.1600,0.9000,1.1200,2.0500,2.2500,2.1500,1.7800,1.7900,1.5000,1.5500
7084,Year End,TTM,2020-03,2019-03,2018-03,2017-03,2016-03,2015-03,2014-03,2013-03,2012-03,2011-03
7084,Revenue,"4,142","4,156","3,619","3,263","3,012","2,853","2,707","2,457","2,146","1,947","1,777"
7084,NP,240,239,217,206,196,192,191,160,132,131,125
7084,EPS,0.10,0.10,0.09,0.08,0.08,0.08,0.08,0.07,0.06,0.06,0.06
7084,DPS,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.01
7084,Div Payout,29.9,31.2,32.0,25.1,28.3,27.1,23.3,24.2,28.2,23.4,—
7084,Shares,"2,434","2,434","2,434","2,434","2,434","2,434","2,434","2,261","2,235","2,324","2,216"
7084,BVPS,0.90,0.84,0.79,0.73,0.71,0.65,0.57,0.38,0.37,0.34,—
7084,OCF,625,528,292,299,311,251,225,274,119,168,131
7084,FCF,233,110,-14,-40,-9,13,-37,86,-70,-92,-81
7084,NP Margin,5.80,5.76,5.99,6.32,6.50,6.73,7.07,6.51,6.14,6.75,7.01
7084,ROE,11.32,12.11,11.63,11.65,11.73,12.73,14.11,14.70,15.47,16.98,20.11
7084,Revenue GR,0.36,14.83,10.91,8.34,5.56,5.41,10.16,14.48,10.26,9.56,—
7084,Revenue GR 3Y avg,—,11.33,8.25,6.43,7.02,9.96,11.62,11.41,13.28,11.67,—
7084,Revenue GR 5Y avg,—,8.95,8.05,8.74,9.12,9.94,12.89,11.94,10.43,11.72,—
7084,Revenue GR 10Y avg,—,10.90,9.98,9.58,10.41,10.94,—,—,—,—,—
7084,NP GR,—,6.90,4.11,2.52,7.00,13.40,13.36,8.69,7.20,13.73,—
7084,NP GR 3Y avg,—,4.57,6.27,9.38,8.32,9.05,12.35,12.35,10.26,15.75,—
7084,NP GR 5Y avg,—,8.39,9.27,9.82,11.97,14.79,—,—,—,—,—
7084,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7084,EPS GR,0.43,15.38,—,5.63,6.67,—,7.14,25.36,—,—,—
7084,EPS GR 3Y avg,—,6.82,4.06,4.06,4.55,10.33,10.33,7.82,5.83,5.83,—
7084,EPS GR 5Y avg,—,5.39,3.84,8.64,7.46,6.08,9.74,8.24,14.87,10.60,—
7084,EPS GR 10Y avg,—,7.54,6.02,11.71,9.02,10.39,—,—,—,—,—
7084,OCF GR,—,81.06,-2.31,-3.86,23.57,11.67,-17.89,130.25,-29.14,28.41,—
7084,FCF GR,—,—,—,—,—,—,—,—,—,—,—
7084,D/E,0.35,0.39,0.30,0.31,0.20,0.19,0.23,0.21,0.51,0.38,0.31
7084,Price,6.0600,6.0600,7.4000,6.8800,5.0900,4.5600,4.3500,3.9200,3.2400,3.0200,3.2500
7085,Year End,TTM,2020-03,2019-03,2018-03,2017-03,2016-03,2015-03,2014-03,2013-03,2012-03,2011-03
7085,Revenue,135,187,196,175,169,169,193,178,155,157,150
7085,NP,-23,5,21,3,12,12,46,28,10,2,16
7085,EPS,-0.18,0.04,0.16,0.02,0.10,0.09,0.35,0.22,0.07,0.01,0.12
7085,DPS,0.01,0.01,0.02,0.03,0.03,0.05,0.07,0.05,0.03,0.04,0.04
7085,Div Payout,—,13.6,14.4,83.5,50.1,21.7,22.9,23.0,—,35.0,—
7085,Shares,130,130,130,130,130,130,130,130,130,130,129
7085,BVPS,1.78,1.98,1.86,1.80,1.77,1.74,1.36,1.13,0.97,0.96,—
7085,OCF,-17,19,23,6,17,4,46,24,17,13,16
7085,FCF,-19,16,23,-2,6,-1,38,22,12,8,-5
7085,NP Margin,-17.29,2.94,10.67,1.83,7.38,6.89,23.95,15.87,6.21,1.19,10.64
7085,ROE,-9.55,2.26,8.77,1.36,5.42,5.24,24.31,19.39,7.47,1.48,13.20
7085,Revenue GR,-25.96,-4.66,12.17,3.65,-0.07,-12.27,8.18,15.01,-1.48,4.43,—
7085,Revenue GR 3Y avg,—,3.49,5.13,-3.14,-1.75,2.96,7.02,5.77,5.61,5.58,—
7085,Revenue GR 5Y avg,—,-0.57,1.97,2.48,1.45,2.35,7.95,5.92,7.43,12.93,—
7085,Revenue GR 10Y avg,—,3.60,3.93,4.93,7.04,6.54,—,—,—,—,—
7085,NP GR,—,-23.89,21.63,-58.94,-23.87,6.60,191.48,20.85,-16.04,-40.59,—
7085,NP GR 3Y avg,—,-34.65,-5.81,-19.78,46.26,-6.17,23.22,26.04,8.39,-19.28,—
7085,NP GR 5Y avg,—,-10.27,8.96,-6.75,8.66,-2.39,—,—,—,—,—
7085,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7085,EPS GR,-138.98,-73.74,554.88,-74.32,7.04,-74.76,63.23,193.96,426.60,-88.68,—
7085,EPS GR 3Y avg,—,-23.85,21.64,-58.91,-23.88,6.59,193.44,20.57,-17.22,-42.07,—
7085,EPS GR 5Y avg,—,-34.64,-5.80,-19.75,46.84,-6.30,22.17,24.65,7.20,-20.43,—
7085,EPS GR 10Y avg,—,-10.64,8.36,-7.25,8.09,-3.08,—,—,—,—,—
7085,OCF GR,—,-19.68,312.46,-66.83,345.49,-91.71,89.86,47.47,31.11,-21.34,—
7085,FCF GR,—,-29.02,—,—,—,—,73.90,80.12,61.04,—,—
7085,D/E,0.18,0.20,0.22,0.27,0.27,0.04,0.03,0.04,0.09,0.11,0.20
7085,Price,0.0000,0.0000,1.0900,1.1800,1.0000,1.2800,1.5900,5.7200,2.8500,1.8100,1.8600
7087,Year End,TTM,2020-04,2019-04,2018-04,2017-04,2016-04,2015-04,2014-04,2013-04,2012-04,2011-04
7087,Revenue,"1,192","1,206","1,073","1,080","1,140",854,716,651,566,534,444
7087,NP,125,122,103,91,120,82,52,42,36,31,17
7087,EPS,0.29,0.28,0.24,0.21,0.28,0.19,0.12,0.10,0.08,0.07,0.04
7087,DPS,0.08,0.10,0.07,0.04,0.04,0.04,0.02,0.02,0.03,0.02,0.02
7087,Div Payout,28.1,37.8,22.6,16.3,17.8,21.1,19.6,21.3,24.6,28.1,—
7087,Shares,433,434,434,434,434,434,434,434,434,431,416
7087,BVPS,1.57,1.37,1.20,1.05,0.88,0.72,0.60,0.53,0.25,0.43,—
7087,OCF,64,98,53,102,65,17,49,40,27,35,9
7087,FCF,50,94,46,89,57,12,47,33,23,31,4
7087,NP Margin,10.51,10.10,9.56,8.46,10.54,9.61,7.29,6.44,6.33,5.74,3.89
7087,ROE,19.67,21.41,20.64,20.92,32.82,27.57,20.57,18.99,18.22,17.84,11.35
7087,Revenue GR,17.31,12.35,-0.63,-5.27,33.47,19.22,10.00,15.10,5.93,20.39,—
7087,Revenue GR 3Y avg,—,1.88,7.91,14.66,20.51,14.71,10.28,13.65,14.52,11.23,—
7087,Revenue GR 5Y avg,—,10.97,10.50,13.80,16.37,14.00,13.72,10.91,10.75,21.59,—
7087,Revenue GR 10Y avg,—,12.34,10.71,12.26,18.95,24.82,—,—,—,—,—
7087,NP GR,—,0.47,7.72,20.51,41.99,31.84,19.44,34.45,29.51,38.46,—
7087,NP GR 3Y avg,—,18.47,19.59,20.59,31.42,36.61,25.91,29.44,28.67,47.94,—
7087,NP GR 5Y avg,—,22.13,24.42,24.56,39.43,52.99,—,—,—,—,—
7087,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7087,EPS GR,49.93,18.52,12.50,-24.12,46.14,57.48,24.29,17.27,15.79,71.54,—
7087,EPS GR 3Y avg,—,0.39,7.65,20.42,41.95,31.91,19.06,32.56,27.49,36.75,—
7087,EPS GR 5Y avg,—,18.42,19.55,20.55,31.18,35.45,24.74,28.27,27.46,39.92,—
7087,EPS GR 10Y avg,—,21.54,23.83,23.96,35.48,44.59,—,—,—,—,—
7087,OCF GR,—,84.81,-48.04,57.25,278.97,-65.34,24.99,44.90,-21.65,291.82,—
7087,FCF GR,—,105.83,-48.84,56.26,393.64,-75.39,41.85,44.27,-24.84,737.40,—
7087,D/E,—,—,—,—,—,—,—,—,—,—,—
7087,Price,2.3100,2.3100,1.8800,4.6500,4.5100,4.9300,4.2300,3.1700,2.6900,1.6800,1.3100
7088,Year End,TTM,2020-10,2019-10,2018-10,2017-10,2016-10,2015-10,2014-10,2013-10,2012-10,2011-10
7088,Revenue,699,660,701,622,614,535,454,377,358,392,359
7088,NP,56,52,51,47,56,47,39,24,17,15,6
7088,EPS,0.23,0.22,0.22,0.20,0.23,0.20,0.18,0.22,0.08,0.07,0.02
7088,DPS,0.06,0.05,0.08,0.07,0.06,0.06,0.06,0.03,0.01,0.01,0.01
7088,Div Payout,26.5,26.3,24.8,37.4,24.8,38.7,20.1,13.7,14.5,14.2,40.5
7088,Shares,252,235,235,234,237,234,214,107,214,216,226
7088,BVPS,1.68,1.46,1.51,1.36,1.27,1.05,0.92,0.77,0.69,0.67,0.58
7088,OCF,-3,47,71,52,59,32,49,42,12,32,8
7088,FCF,-15,40,50,11,36,14,33,36,-8,18,-4
7088,NP Margin,8.01,7.87,7.26,7.58,9.08,8.79,8.63,6.31,4.69,3.87,1.55
7088,ROE,13.58,13.16,14.99,15.66,21.12,20.60,20.34,14.51,11.22,11.11,4.25
7088,Revenue GR,36.60,-5.92,12.71,1.25,14.77,17.91,20.35,5.36,-8.69,9.11,1.02
7088,Revenue GR 3Y avg,—,2.40,9.41,11.07,17.65,14.35,5.01,1.63,0.22,5.95,-2.30
7088,Revenue GR 5Y avg,—,7.76,13.20,11.68,9.40,8.30,5.00,2.73,-1.46,-0.65,-0.14
7088,Revenue GR 10Y avg,—,6.37,7.84,4.91,4.25,3.99,—,—,—,—,—
7088,NP GR,—,-2.36,2.65,6.35,32.82,41.04,37.21,62.13,16.08,15.14,-7.29
7088,NP GR 3Y avg,—,5.79,16.42,22.95,29.75,53.16,29.58,19.09,19.07,-2.19,-5.94
7088,NP GR 5Y avg,—,17.08,17.75,21.00,12.65,20.02,—,—,—,—,—
7088,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7088,EPS GR,63.48,2.26,7.66,-14.39,16.58,10.05,-17.89,184.62,11.61,184.24,-47.78
7088,EPS GR 3Y avg,—,-1.95,2.42,3.18,1.75,37.01,37.65,108.23,18.33,17.01,-14.97
7088,EPS GR 5Y avg,—,3.87,-0.59,20.75,27.32,52.17,31.09,38.46,14.29,-6.29,-10.70
7088,EPS GR 10Y avg,—,16.69,17.32,17.47,9.23,16.57,—,—,—,—,—
7088,OCF GR,—,-34.36,37.12,-12.36,83.40,-33.54,17.18,236.69,-61.35,320.00,-43.47
7088,FCF GR,—,-20.10,364.43,-70.41,162.02,-57.45,-9.58,—,—,—,—
7088,D/E,0.04,0.03,—,—,—,—,0.01,0.02,0.03,0.02,0.02
7088,Price,1.6000,1.7700,1.5100,1.4600,2.0100,1.5700,1.4900,1.3300,0.7350,0.4000,0.4150
7089,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
7089,Revenue,964,932,837,801,718,623,547,398,316,346,285
7089,NP,69,76,79,57,72,73,58,28,18,21,11
7089,EPS,0.38,0.42,0.44,0.32,0.40,0.41,0.32,0.16,0.10,0.12,0.06
7089,DPS,0.18,0.19,0.16,0.13,0.16,0.16,0.09,0.05,0.04,0.04,0.02
7089,Div Payout,48.4,40.6,35.6,47.1,37.3,37.0,26.3,34.8,45.3,33.6,30.7
7089,Shares,180,180,180,180,180,180,180,180,180,180,180
7089,BVPS,2.35,2.27,2.01,1.64,1.57,1.40,1.21,0.87,0.80,0.74,0.63
7089,OCF,-17,38,132,67,32,61,82,28,36,19,11
7089,FCF,-22,24,115,47,20,44,72,16,25,7,8
7089,NP Margin,7.15,8.21,9.43,7.13,9.97,11.75,10.53,7.10,5.61,6.18,3.92
7089,ROE,16.99,19.27,22.48,18.60,25.89,29.65,27.37,16.82,12.67,16.81,9.56
7089,Revenue GR,15.68,11.34,4.42,11.66,15.09,14.01,37.43,25.98,-8.83,21.76,9.16
7089,Revenue GR 3Y avg,—,9.09,10.30,13.58,21.72,25.44,16.43,11.83,6.61,16.55,18.00
7089,Revenue GR 5Y avg,—,11.24,16.02,20.46,15.67,16.98,15.97,12.70,12.77,18.18,15.65
7089,Revenue GR 10Y avg,—,13.58,14.35,16.55,16.92,16.32,—,—,—,—,—
7089,NP GR,—,2.24,2.49,-0.25,36.28,60.49,39.05,36.37,0.30,9.79,26.83
7089,NP GR 3Y avg,—,5.83,22.78,26.39,27.27,45.74,26.81,11.79,26.55,78.58,66.46
7089,NP GR 5Y avg,—,15.85,17.16,26.47,50.76,55.75,—,—,—,—,—
7089,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7089,EPS GR,-38.38,-3.04,37.97,-20.10,-2.36,27.22,103.78,59.48,-17.28,92.30,-36.58
7089,EPS GR 3Y avg,—,2.25,2.48,-0.25,36.29,60.50,39.05,36.39,0.30,9.80,26.84
7089,EPS GR 5Y avg,—,5.83,22.78,26.39,27.27,45.75,26.81,11.79,26.55,78.51,66.53
7089,EPS GR 10Y avg,—,15.85,17.16,26.47,50.73,55.79,—,—,—,—,—
7089,OCF GR,—,-71.06,97.24,110.09,-47.62,-25.65,187.83,-21.93,90.87,68.73,76.26
7089,FCF GR,—,-78.78,145.88,136.36,-54.66,-39.03,356.24,-38.21,268.63,-12.48,—
7089,D/E,0.02,0.02,0.03,0.01,0.01,0.02,0.03,0.05,0.06,0.06,0.04
7089,Price,3.6200,3.9800,3.0700,2.6000,3.6000,3.1900,2.6600,2.8000,1.6100,1.3000,0.8300
7090,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
7090,Revenue,685,699,689,653,620,581,527,499,418,399,366
7090,NP,54,56,53,59,44,35,34,34,30,29,28
7090,EPS,0.11,0.11,0.11,0.12,0.09,0.07,0.07,0.07,0.06,0.06,0.06
7090,DPS,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.01
7090,Div Payout,32.8,31.5,0.3,28.1,35.1,32.0,43.0,30.4,30.9,35.5,24.1
7090,Shares,475,475,473,471,469,469,469,469,469,469,469
7090,BVPS,1.01,0.95,0.87,0.79,0.70,0.64,0.59,0.53,0.48,0.46,0.39
7090,OCF,80,85,68,40,46,34,23,35,27,31,33
7090,FCF,65,70,54,-22,12,24,17,29,-10,24,19
7090,NP Margin,7.82,8.02,7.66,8.98,7.17,6.01,6.50,6.78,7.17,7.28,7.67
7090,ROE,11.63,12.55,13.01,16.07,13.57,11.65,12.49,13.69,13.31,13.98,14.70
7090,Revenue GR,-7.15,1.44,5.54,5.22,6.71,10.33,5.53,19.31,4.98,8.91,16.67
7090,Revenue GR 3Y avg,—,4.05,5.82,7.40,7.50,11.58,9.74,10.90,10.08,12.13,12.18
7090,Revenue GR 5Y avg,—,5.81,6.65,9.30,9.25,9.69,10.93,12.04,10.05,11.06,10.29
7090,Revenue GR 10Y avg,—,8.34,9.31,9.67,10.15,9.99,—,—,—,—,—
7090,NP GR,—,8.01,14.70,19.61,9.50,5.20,5.67,6.45,-3.05,9.42,23.85
7090,NP GR 3Y avg,—,10.35,9.27,14.30,8.91,4.48,0.77,8.87,15.23,11.40,15.97
7090,NP GR 5Y avg,—,5.45,9.07,14.77,10.15,10.08,—,—,—,—,—
7090,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7090,EPS GR,-17.76,5.83,-99.10,—,27.05,2.05,1.11,12.82,3.46,3.34,-14.77
7090,EPS GR 3Y avg,—,7.59,14.35,454.00,9.45,5.20,5.68,6.45,-3.05,1.58,14.98
7090,EPS GR 5Y avg,—,10.06,9.06,186.78,8.88,4.47,0.78,4.11,10.20,6.54,8.98
7090,EPS GR 10Y avg,—,5.32,6.56,77.77,7.70,6.70,—,—,—,—,—
7090,OCF GR,—,25.17,68.80,-12.65,37.06,47.23,-34.42,28.43,-11.74,-5.41,22.59
7090,FCF GR,—,29.97,—,—,-50.07,42.67,-42.11,—,—,21.28,9.32
7090,D/E,0.01,0.01,0.06,0.06,—,—,—,—,—,—,0.01
7090,Price,2.9300,3.5400,2.2400,7.8000,5.6000,4.3000,3.6000,3.5800,4.5000,3.6800,2.7400
7091,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
7091,Revenue,264,259,277,273,247,239,240,239,227,219,193
7091,NP,17,17,23,20,12,9,10,15,21,22,19
7091,EPS,0.11,0.11,0.16,0.13,0.06,0.05,0.05,0.09,0.11,0.17,0.15
7091,DPS,0.04,0.04,0.03,0.04,0.03,0.03,0.04,0.06,0.06,0.05,0.03
7091,Div Payout,39.2,31.4,31.7,32.6,69.6,62.2,51.2,108.3,32.3,27.5,28.2
7091,Shares,149,149,149,150,185,182,188,178,190,127,129
7091,BVPS,1.89,1.87,1.76,1.64,1.98,1.96,1.89,1.76,1.65,1.40,1.07
7091,OCF,32,40,29,19,32,21,12,9,2,-3,-6
7091,FCF,29,33,23,15,22,15,6,-17,-16,-14,-16
7091,NP Margin,6.45,6.37,8.47,7.15,4.73,3.62,3.98,6.35,9.07,9.98,10.00
7091,ROE,6.29,6.15,9.17,7.98,4.78,3.58,4.12,6.94,10.52,12.78,12.30
7091,Revenue GR,6.90,-6.49,1.42,10.78,3.14,-0.09,0.05,5.39,3.67,13.24,22.28
7091,Revenue GR 3Y avg,—,1.66,5.03,4.51,1.02,1.75,3.01,7.35,12.81,22.20,16.12
7091,Revenue GR 5Y avg,—,1.60,2.98,3.78,2.41,4.34,8.64,14.80,12.94,14.46,14.19
7091,Revenue GR 10Y avg,—,5.06,8.73,8.26,8.27,9.16,—,—,—,—,—
7091,NP GR,—,12.30,39.46,27.04,-8.46,-25.07,-24.19,-7.69,8.52,17.67,13.28
7091,NP GR 3Y avg,—,11.64,9.09,-1.05,-11.81,-14.84,-9.97,2.53,9.13,8.95,14.54
7091,NP GR 5Y avg,—,0.25,5.76,3.92,-1.98,-1.23,—,—,—,—,—
7091,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7091,EPS GR,12.32,-29.24,20.81,106.67,32.63,-6.43,-36.70,-25.95,-37.29,14.93,20.32
7091,EPS GR 3Y avg,—,20.89,49.05,36.89,-7.73,-24.02,-33.51,-18.88,-4.64,18.43,13.43
7091,EPS GR 5Y avg,—,17.00,14.43,3.75,-18.26,-20.57,-16.47,-5.06,1.02,9.39,16.26
7091,EPS GR 10Y avg,—,-1.14,4.23,2.38,-5.44,-3.90,—,—,—,—,—
7091,OCF GR,—,36.78,54.56,-39.61,47.59,73.06,30.65,362.17,—,—,—
7091,FCF GR,—,42.30,55.41,-31.74,44.88,168.00,—,—,—,—,—
7091,D/E,0.07,0.08,0.08,0.06,0.07,0.07,0.08,0.10,0.12,0.10,0.12
7091,Price,1.5500,1.3500,1.2400,0.9500,1.0200,1.0300,1.2700,1.4900,1.6700,1.1800,0.8800
7095,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
7095,Revenue,849,686,659,661,679,579,662,562,449,349,350
7095,NP,60,46,37,43,48,36,49,39,38,34,38
7095,EPS,0.16,0.12,0.10,0.11,0.13,0.09,0.15,0.10,0.10,0.09,0.10
7095,DPS,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
7095,Div Payout,15.3,42.4,19.9,19.9,19.4,32.6,19.6,20.5,19.6,22.4,30.0
7095,Shares,384,384,384,384,384,384,384,384,384,384,384
7095,BVPS,1.27,1.15,1.26,1.07,0.99,0.91,0.89,0.79,0.72,0.69,0.60
7095,OCF,-66,-9,94,52,9,112,-37,79,-16,50,15
7095,FCF,-81,-38,86,31,-3,98,-73,69,-29,32,-3
7095,NP Margin,7.08,6.64,5.54,6.52,7.07,6.23,7.39,6.86,8.47,9.85,10.89
7095,ROE,12.82,9.81,8.29,10.37,12.38,9.51,13.95,12.72,13.74,13.22,15.62
7095,Revenue GR,161.35,4.10,-0.29,-2.65,17.26,-12.53,17.89,25.09,28.73,-0.24,21.74
7095,Revenue GR 3Y avg,—,0.35,4.41,-0.05,6.54,8.86,23.82,17.12,16.06,15.58,6.22
7095,Revenue GR 5Y avg,—,0.72,3.26,8.05,14.26,10.62,18.19,19.98,9.00,4.42,4.73
7095,Revenue GR 10Y avg,—,9.10,11.31,8.53,9.23,7.63,—,—,—,—,—
7095,NP GR,—,-1.71,0.45,-4.13,7.63,-1.75,12.54,0.38,14.01,10.76,3.91
7095,NP GR 3Y avg,—,-1.42,-1.04,2.55,6.93,-1.08,13.79,8.78,2.30,-0.71,7.79
7095,NP GR 5Y avg,—,5.92,3.76,2.43,3.04,3.26,—,—,—,—,—
7095,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7095,EPS GR,-590.63,24.68,-15.23,-10.16,33.12,-26.64,28.00,1.69,9.91,-10.53,50.00
7095,EPS GR 3Y avg,—,-1.71,0.46,-4.27,7.72,-1.53,12.68,—,13.83,10.30,4.21
7095,EPS GR 5Y avg,—,-1.50,-0.98,2.69,6.92,-1.25,13.94,8.45,2.16,-1.14,7.53
7095,EPS GR 10Y avg,—,5.94,3.63,2.43,2.81,3.05,—,—,—,—,—
7095,OCF GR,—,—,80.04,474.21,-91.93,—,—,—,—,228.37,-28.09
7095,FCF GR,—,—,175.94,—,—,—,—,—,—,—,—
7095,D/E,—,—,—,—,—,—,—,—,—,—,—
7095,Price,3.4000,2.4200,1.4500,1.4900,1.9500,1.6800,10.7000,5.8800,6.9600,4.3200,3.9200
