code,detail,TTM,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10
9296,EPS,0.34,0.32,0.28,0.26,0.24,0.12,0.09,0.01,0.03,0.35,0.35
9296,DPS,0.12,0.10,0.08,0.06,0.04,0.06,0.06,0.06,0.04,0.04,0.05
9296,Div Payout,35.8,32.7,39.6,11.7,17.8,43.4,56.6,—,22.2,13.5,—
9296,Shares,354,349,342,341,331,321,296,292,333,293,293
9296,BVPS,2.03,1.84,1.64,1.39,29.62,1.38,2.01,2.16,2.34,1.75,—
9296,OCF,38,38,9,-38,-99,-140,-111,-5,42,160,73
9296,FCF,35,35,8,-39,-100,-141,-114,-9,36,159,73
9296,NP Margin,40.79,39.13,36.38,36.06,35.35,24.37,20.44,2.40,5.79,44.09,49.53
9296,ROE,17.25,17.60,17.33,18.46,17.59,7.74,4.45,0.48,1.62,20.46,24.04
9296,Revenue GR,7.38,7.63,6.78,10.11,37.53,23.78,0.71,-22.39,-26.98,9.20,—
9296,Revenue GR 3Y avg,—,8.16,17.37,23.30,19.69,-1.09,-17.05,-14.78,-5.68,10.50,—
9296,Revenue GR 5Y avg,—,16.59,15.05,7.94,-0.57,-5.06,-8.09,-5.23,12.11,18.97,—
9296,Revenue GR 10Y avg,—,3.52,4.42,10.01,8.76,11.96,—,—,—,—,—
9296,NP GR,—,11.89,34.15,34.80,84.79,59.68,-29.05,-50.67,-50.70,15.05,—
9296,NP GR 3Y avg,—,25.02,50.16,55.61,-4.87,-17.61,-14.90,-28.41,-28.10,9.85,—
9296,NP GR 5Y avg,—,3.15,3.68,5.77,2.22,7.17,—,—,—,—,—
9296,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9296,EPS GR,9.95,13.45,7.58,9.07,93.34,35.68,740.74,-63.01,-91.54,-0.38,—
9296,EPS GR 3Y avg,—,10.01,31.40,41.97,180.44,61.59,-35.94,-68.53,-53.65,12.90,—
9296,EPS GR 5Y avg,—,28.42,91.69,54.83,-7.16,-18.69,-20.91,-46.22,-32.82,5.31,—
9296,EPS GR 10Y avg,—,0.78,1.54,1.99,-1.12,1.45,—,—,—,—,—
9296,OCF GR,—,344.71,—,—,—,—,—,—,-73.92,118.73,—
9296,FCF GR,—,336.09,—,—,—,—,—,—,-77.42,118.59,—
9296,D/E,1.71,1.62,1.76,1.89,1.43,1.12,0.59,0.57,0.77,0.85,1.65
9296,Price,2.6000,2.6000,1.4900,1.6300,1.2300,1.7800,0.2850,0.3150,0.2800,0.2700,0.3200
9326,Year End,TTM,2020-04,2019-04,2018-04,2017-04,2016-04,2015-04,2014-04,2013-04,2012-04,2011-04
9326,Revenue,457,457,533,510,466,445,454,416,391,365,355
9326,NP,19,4,12,6,18,16,13,22,17,9,9
9326,EPS,0.08,0.02,0.05,0.02,0.07,0.06,0.05,0.09,0.07,0.03,0.04
9326,DPS,0.01,0.01,0.01,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02
9326,Div Payout,12.8,23.9,27.2,79.1,22.1,39.7,29.7,19.8,38.5,51.0,—
9326,Shares,248,248,248,248,248,248,248,248,248,248,248
9326,BVPS,1.28,1.22,1.21,1.18,1.18,1.11,1.07,1.02,0.94,0.92,—
9326,OCF,-12,-27,26,-8,21,62,-4,51,34,17,26
9326,FCF,-15,-44,22,-26,1,45,-45,37,25,1,-20
9326,NP Margin,4.25,0.84,2.28,1.20,3.85,3.53,2.90,5.30,4.34,2.34,2.46
9326,ROE,6.25,1.31,4.14,2.07,6.24,5.73,5.01,8.84,7.24,3.92,4.28
9326,Revenue GR,15.12,-14.20,4.53,9.40,4.76,-2.12,9.15,6.56,7.03,2.75,—
9326,Revenue GR 3Y avg,—,-0.63,6.21,3.90,3.82,4.42,7.57,5.43,4.03,0.95,—
9326,Revenue GR 5Y avg,—,0.12,5.06,5.46,5.00,4.60,5.54,3.25,1.97,2.74,—
9326,Revenue GR 10Y avg,—,2.80,4.15,3.70,3.87,5.67,—,—,—,—,—
9326,NP GR,—,-40.18,-8.18,-22.68,-6.66,-2.51,15.63,36.11,10.57,3.29,—
9326,NP GR 3Y avg,—,-21.86,-11.23,-18.51,16.04,12.42,1.00,23.32,-3.50,-8.99,—
9326,NP GR 5Y avg,—,-11.16,4.63,-11.32,2.77,0.61,—,—,—,—,—
9326,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9326,EPS GR,248.26,-68.37,100.00,-66.07,14.06,19.21,-40.27,30.16,99.13,-2.56,—
9326,EPS GR 3Y avg,—,-40.12,-8.18,-22.73,-6.70,-2.50,15.68,36.18,10.59,3.21,—
9326,EPS GR 5Y avg,—,-21.83,-11.23,-18.54,16.05,12.45,1.01,23.30,-3.50,-9.01,—
9326,EPS GR 10Y avg,—,-11.14,4.62,-11.34,2.76,7.84,—,—,—,—,—
9326,OCF GR,—,—,—,—,-65.56,—,—,51.18,96.59,-33.06,—
9326,FCF GR,—,—,—,—,-98.84,—,—,50.98,—,—,—
9326,D/E,0.14,0.13,—,0.02,0.03,0.05,0.07,0.06,0.14,0.17,0.19
9326,Price,1.2000,1.2000,0.4000,0.5300,0.5900,0.7250,0.5300,0.5700,0.6700,0.3600,0.3800
9334,Year End,TTM,2020-07,2019-07,2018-07,2017-07,2016-07,2015-07,2014-07,2013-07,2012-07,2011-07
9334,Revenue,236,241,307,350,338,286,263,254,248,237,248
9334,NP,5,—,6,39,44,31,17,11,5,4,12
9334,EPS,0.11,—,0.14,0.92,1.02,0.71,0.40,0.25,0.10,0.10,0.28
9334,DPS,0.07,0.07,0.09,0.13,0.10,0.03,0.03,0.03,0.03,0.03,0.03
9334,Div Payout,68.3,68.7,51.8,6.8,3.3,3.9,9.7,15.5,—,30.9,11.0
9334,Shares,—,43,43,43,43,43,43,43,43,43,43
9334,BVPS,8.46,8.39,8.34,8.20,7.39,6.52,5.88,5.55,5.34,5.35,4.90
9334,OCF,33,87,88,78,101,88,77,66,56,67,60
9334,FCF,-6,74,62,36,-6,59,-1,-5,24,43,30
9334,NP Margin,1.99,0.04,2.04,11.25,13.02,10.74,6.47,4.28,1.85,1.76,4.99
9334,ROE,1.30,0.03,1.75,11.47,14.29,11.21,6.73,4.53,1.96,1.83,5.69
9334,Revenue GR,12.72,-21.60,-12.12,3.49,18.29,8.59,3.44,2.73,4.50,-4.50,9.56
9334,Revenue GR 3Y avg,—,-10.66,2.46,9.95,9.94,4.89,3.56,0.83,3.02,11.85,7.90
9334,Revenue GR 5Y avg,—,-1.74,3.86,7.15,7.36,2.86,3.05,8.48,4.63,2.48,8.88
9334,Revenue GR 10Y avg,—,0.62,6.14,5.88,4.89,5.83,—,—,—,—,—
9334,NP GR,—,-87.03,-41.08,32.19,59.30,88.67,59.96,-4.21,-27.00,-24.73,-26.08
9334,NP GR 3Y avg,—,-64.50,-10.43,53.81,60.27,19.90,7.71,2.21,-31.66,-27.26,-2.61
9334,NP GR 5Y avg,—,-38.16,-4.32,2.52,7.97,8.06,—,—,—,—,—
9334,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9334,EPS GR,-129.69,-98.63,-84.04,-10.56,43.48,80.05,56.52,138.68,9.28,-66.32,5.49
9334,EPS GR 3Y avg,—,-87.50,-41.06,32.20,59.31,88.77,59.82,-4.23,-27.05,-24.68,-25.41
9334,EPS GR 5Y avg,—,-65.27,-10.41,53.89,60.18,19.88,7.72,2.19,-31.33,-27.37,-2.69
9334,EPS GR 10Y avg,—,-38.84,-4.32,2.80,7.86,8.01,—,—,—,—,—
9334,OCF GR,—,-1.79,13.02,-22.96,14.73,13.85,17.90,16.46,-15.69,11.99,36.56
9334,FCF GR,—,19.02,70.90,—,—,—,—,—,-44.37,42.35,75.40
9334,D/E,0.02,0.01,0.04,0.13,0.11,0.03,0.13,0.15,0.16,0.15,0.26
9334,Price,12.1000,8.0600,7.6800,17.0000,15.7000,6.6600,4.2000,3.0200,1.8100,1.9000,2.1200
9369,Year End,TTM,2020-06,2019-06,2018-06,2017-06,2016-06,2015-06,2014-06,2013-06,2012-06,2011-06
9369,Revenue,95,87,114,89,93,100,102,105,110,107,109
9369,NP,5,2,6,5,5,5,4,8,8,8,9
9369,EPS,0.12,0.05,0.15,0.12,0.11,0.13,0.11,0.19,0.20,0.18,0.22
9369,DPS,0.03,0.05,0.05,0.05,0.07,0.07,0.07,0.10,0.10,0.15,0.15
9369,Div Payout,24.5,34.2,30.4,44.3,100.2,114.0,64.5,54.7,49.4,68.8,—
9369,Shares,41,41,41,41,41,41,41,41,41,41,40
9369,BVPS,2.27,2.18,2.11,2.00,1.94,1.93,1.95,1.90,1.79,1.66,—
9369,OCF,2,8,1,2,-1,7,5,-2,17,9,-3
9369,FCF,1,7,1,2,-1,6,4,-4,16,8,-4
9369,NP Margin,5.24,2.41,5.50,5.36,4.90,5.44,4.36,7.43,7.37,7.30,8.04
9369,ROE,5.49,2.35,7.15,5.65,5.54,6.82,5.69,10.46,11.66,11.86,14.23
9369,Revenue GR,37.70,-23.70,28.23,-4.00,-7.69,-1.28,-3.18,-4.64,3.22,-2.47,—
9369,Revenue GR 3Y avg,—,-2.06,4.35,-4.36,-4.09,-3.04,-1.59,-1.35,2.31,1.76,—
9369,Revenue GR 5Y avg,—,-3.06,1.67,-4.18,-2.78,-1.70,-0.22,0.73,1.84,4.60,—
9369,Revenue GR 10Y avg,—,-1.65,1.20,-1.21,0.84,3.04,—,—,—,—,—
9369,NP GR,—,-22.72,4.78,2.42,-16.50,-12.40,-17.11,-3.90,-3.86,4.88,—
9369,NP GR 3Y avg,—,-13.92,-4.26,-10.11,-10.22,-9.10,-13.46,2.93,-3.51,-1.38,—
9369,NP GR 5Y avg,—,-13.69,-0.73,-6.87,-5.90,22.24,—,—,—,—,—
9369,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9369,EPS GR,903.23,-66.62,31.74,4.94,-16.80,23.07,-43.16,-3.92,4.24,-12.31,—
9369,EPS GR 3Y avg,—,-22.73,4.77,2.42,-16.51,-12.40,-17.12,-4.23,-4.28,2.28,—
9369,EPS GR 5Y avg,—,-13.93,-4.26,-10.11,-10.23,-9.28,-13.69,1.40,91.02,95.45,—
9369,EPS GR 10Y avg,—,-13.81,-1.47,31.03,32.46,72.08,—,—,—,—,—
9369,OCF GR,—,556.35,-45.00,—,—,36.13,—,—,87.64,—,—
9369,FCF GR,—,—,-63.31,—,—,53.73,—,—,95.62,—,—
9369,D/E,0.08,0.08,—,—,—,—,—,—,—,0.03,0.05
9369,Price,1.3800,1.0800,1.0000,0.9700,1.4000,1.3000,1.3800,1.5400,1.5000,1.5000,1.5000
9385,Year End,TTM,2020-03,2019-03,2018-03,2017-03,2016-03,2015-03,2014-03,2013-03,2012-03,2011-03
9385,Revenue,897,840,797,848,676,646,672,579,521,492,423
9385,NP,7,3,7,37,18,3,19,7,-18,12,15
9385,EPS,0.01,0.01,0.01,0.04,0.02,0.01,0.04,0.01,-0.04,0.02,0.03
9385,DPS,0.01,0.01,0.01,0.01,0.01,—,0.01,—,0.01,0.01,—
9385,Div Payout,72.1,20.8,89.3,12.7,—,—,13.1,—,—,10.1,—
9385,Shares,—,660,837,751,758,531,504,506,505,502,501
9385,BVPS,0.52,0.52,0.49,0.48,0.44,0.27,0.26,0.23,0.24,0.25,—
9385,OCF,67,66,23,34,31,19,45,18,-2,14,25
9385,FCF,15,8,-30,-38,-20,-4,21,1,-38,-11,16
9385,NP Margin,0.77,0.40,0.91,4.33,2.70,0.42,2.77,1.24,-3.41,2.37,3.49
9385,ROE,2.03,1.01,2.23,12.36,7.05,1.44,14.52,6.18,-18.33,11.46,13.81
9385,Revenue GR,4.55,5.38,-6.01,25.42,4.67,-3.85,15.97,11.17,5.88,16.31,—
9385,Revenue GR 3Y avg,—,7.50,7.25,8.07,5.28,7.42,10.93,11.04,10.25,11.97,—
9385,Revenue GR 5Y avg,—,4.57,6.59,10.23,6.56,8.83,11.56,10.57,10.41,16.15,—
9385,Revenue GR 10Y avg,—,8.01,8.56,10.32,11.25,11.04,—,—,—,—,—
9385,NP GR,—,-42.90,38.64,25.40,36.62,—,16.92,-21.44,—,17.99,—
9385,NP GR 3Y avg,—,-28.83,0.30,—,9.41,-28.66,12.50,0.20,—,52.69,—
9385,NP GR 5Y avg,—,-10.52,0.25,38.62,29.25,-8.51,—,—,—,—,—
9385,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9385,EPS GR,170.83,-41.38,-82.17,102.49,378.17,-86.34,160.78,—,—,-21.37,—
9385,EPS GR 3Y avg,—,-40.41,19.96,9.77,19.42,—,16.76,-21.70,—,14.78,—
9385,EPS GR 5Y avg,—,-32.69,-9.27,—,0.78,-29.76,10.57,-1.59,—,48.41,—
9385,EPS GR 10Y avg,—,-13.73,-5.51,32.04,22.30,-10.80,—,—,—,—,—
9385,OCF GR,—,186.34,-32.67,9.80,60.70,-56.86,144.72,—,—,-44.77,—
9385,FCF GR,—,—,—,—,—,—,—,—,—,—,—
9385,D/E,0.28,0.32,0.29,0.27,0.15,0.13,0.27,0.35,0.30,0.18,0.22
9385,Price,0.3350,0.3350,0.3350,0.4450,0.9600,0.9050,9.3700,3.3900,1.8200,1.1500,1.8000
9423,Year End,TTM,2020-06,2019-06,2018-06,2017-06,2016-06,2015-06,2014-06,2013-06,2012-06,2011-06
9423,Revenue,71,85,102,105,101,92,95,89,86,82,96
9423,NP,1,3,5,7,6,7,3,—,—,-7,-3
9423,EPS,0.01,0.02,0.04,0.06,0.08,0.08,0.03,—,—,-0.09,-0.04
9423,DPS,0.01,0.01,0.01,0.01,0.02,0.01,—,—,—,—,—
9423,Div Payout,53.2,74.6,47.8,28.2,19.4,10.7,—,—,—,—,—
9423,Shares,126,126,126,117,85,85,85,85,85,85,85
9423,BVPS,0.67,0.67,0.66,0.64,0.66,0.58,0.50,0.49,0.49,0.50,—
9423,OCF,5,5,13,-2,8,11,6,2,5,8,7
9423,FCF,4,5,12,-5,8,1,5,1,5,7,7
9423,NP Margin,1.69,3.04,5.11,6.24,6.40,7.54,3.04,0.15,-0.41,-9.06,-3.42
9423,ROE,1.43,3.02,6.22,9.54,12.03,14.49,6.65,0.32,-0.83,-16.98,-7.17
9423,Revenue GR,11.82,-16.39,-3.66,4.67,9.05,-3.05,7.16,3.11,5.55,-15.29,—
9423,Revenue GR 3Y avg,—,-5.53,3.22,3.43,4.25,2.32,5.26,-2.68,-5.21,-7.44,—
9423,Revenue GR 5Y avg,—,-2.28,2.70,4.10,4.27,-0.86,-1.21,-2.91,-4.82,-4.24,—
9423,Revenue GR 10Y avg,—,-1.74,-0.14,-0.46,-0.08,0.30,—,—,—,—,—
9423,NP GR,—,-26.33,-9.36,31.41,262.57,—,—,—,—,—,—
9423,NP GR 3Y avg,—,-2.31,107.39,—,—,—,—,4.71,—,—,—
9423,NP GR 5Y avg,—,—,47.37,40.87,23.84,—,—,—,—,—,—
9423,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9423,EPS GR,-79.28,-50.37,-27.13,-25.41,-7.43,140.55,—,—,—,—,—
9423,EPS GR 3Y avg,—,-35.38,-20.46,18.42,263.11,—,—,—,—,—,—
9423,EPS GR 5Y avg,—,-9.69,91.90,—,—,—,—,4.63,—,—,—
9423,EPS GR 10Y avg,—,—,41.70,36.54,23.85,—,—,—,—,—,—
9423,OCF GR,—,-59.46,—,—,-25.92,73.93,286.19,-67.90,-33.41,7.24,—
9423,FCF GR,—,-60.81,—,—,486.89,-73.27,521.24,-83.76,-32.80,8.33,—
9423,D/E,0.01,0.02,0.02,0.04,0.09,0.11,0.06,0.05,0.01,0.01,0.03
9423,Price,0.3900,0.2950,0.4050,0.4800,1.4000,1.2000,0.4700,0.4400,0.3900,0.4100,0.3900
9466,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
9466,Revenue,399,408,559,412,209,103,128,202,229,167,234
9466,NP,20,18,48,18,2,-6,26,21,33,20,47
9466,EPS,0.08,0.07,0.18,0.07,0.01,-0.02,0.10,0.08,0.13,0.08,0.18
9466,DPS,0.06,0.06,0.04,0.02,—,0.04,0.04,0.05,0.07,0.05,0.17
9466,Div Payout,75.9,37.0,28.9,33.6,—,—,26.9,123.9,34.1,62.9,67.0
9466,Shares,258,258,258,258,258,258,258,258,258,258,258
9466,BVPS,1.35,1.33,1.23,1.13,1.09,1.12,1.18,1.08,1.09,1.00,0.91
9466,OCF,99,59,-15,59,-28,7,68,82,16,45,-10
9466,FCF,84,40,-37,50,-33,2,64,73,-13,20,-19
9466,NP Margin,5.11,4.34,8.53,4.28,0.77,-5.61,20.35,10.38,14.62,12.29,19.88
9466,ROE,5.89,5.24,14.99,6.02,0.56,-1.97,8.87,7.45,12.47,8.08,19.28
9466,Revenue GR,-7.82,-27.07,35.59,97.08,102.98,-19.39,-36.68,-11.74,37.29,-28.90,-12.71
9466,Revenue GR 3Y avg,—,24.91,75.70,47.74,1.19,-23.34,-8.45,-4.85,-5.20,-1.89,24.53
9466,Revenue GR 5Y avg,—,26.10,22.59,12.50,4.66,-15.15,-13.79,2.73,13.52,4.05,19.50
9466,Revenue GR 10Y avg,—,4.26,12.22,13.01,4.35,0.69,—,—,—,—,—
9466,NP GR,—,122.41,—,-12.16,-57.51,—,8.30,-23.38,-24.22,-17.45,62.36
9466,NP GR 3Y avg,—,-7.43,17.86,-12.01,-39.89,—,-19.48,-10.46,25.17,7.01,31.35
9466,NP GR 5Y avg,—,-13.67,2.73,4.94,-19.80,—,—,—,—,—,—
9466,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9466,EPS GR,39.25,-62.92,170.47,—,—,—,24.23,-37.37,63.27,-56.03,-39.39
9466,EPS GR 3Y avg,—,122.83,—,-12.18,-57.59,—,8.31,-23.39,-24.22,-43.98,7.41
9466,EPS GR 5Y avg,—,-7.44,17.87,-12.03,-39.96,—,-19.47,-29.05,-2.31,-19.62,-1.77
9466,EPS GR 10Y avg,—,-13.67,-8.55,-7.30,-30.53,—,—,—,—,—,—
9466,OCF GR,—,—,—,—,—,-90.17,-17.16,395.73,-63.75,—,—
9466,FCF GR,—,—,—,—,—,-96.27,-12.13,—,—,—,—
9466,D/E,—,—,—,—,—,0.02,0.02,0.03,0.03,0.03,0.01
9466,Price,1.4800,1.7500,1.4900,0.8750,0.9500,1.3300,1.6400,1.5000,2.6700,1.4400,1.7000
9571,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
9571,Revenue,340,359,601,838,"1,164",966,891,520,338,251,262
9571,NP,12,11,-47,45,80,119,87,54,29,18,41
9571,EPS,0.01,0.01,-0.05,0.05,0.08,0.15,0.11,0.09,0.05,0.03,0.07
9571,DPS,—,—,0.01,0.02,0.05,0.05,0.03,0.01,0.01,0.03,0.03
9571,Div Payout,—,—,—,33.6,35.2,39.6,30.5,15.4,29.2,110.1,24.1
9571,Shares,834,848,890,860,809,808,797,616,617,617,604
9571,BVPS,0.86,0.85,0.82,0.88,0.93,0.82,0.70,0.61,0.55,0.53,0.48
9571,OCF,77,159,134,-55,44,44,15,7,23,25,50
9571,FCF,77,159,125,-63,-91,15,-20,1,16,17,42
9571,NP Margin,3.56,2.97,-7.81,5.35,6.90,12.28,9.72,10.34,8.66,7.16,15.58
9571,ROE,1.72,1.50,-6.25,6.09,12.30,21.21,19.35,14.45,8.60,5.42,13.04
9571,Revenue GR,-18.27,-40.30,-28.35,-27.98,20.50,8.47,71.23,53.71,35.08,-4.31,-21.10
9571,Revenue GR 3Y avg,—,-32.46,-14.65,-2.00,30.80,41.86,52.62,25.71,0.66,-8.43,10.27
9571,Revenue GR 5Y avg,—,-16.64,2.92,19.89,35.97,29.84,21.83,9.77,11.63,-4.26,-0.60
9571,Revenue GR 10Y avg,—,0.78,6.29,15.69,14.10,13.61,—,—,—,—,—
9571,NP GR,—,-48.99,—,-19.67,14.33,59.38,69.02,9.64,-16.23,-24.22,159.96
9571,NP GR 3Y avg,—,-34.22,—,8.89,34.98,23.81,11.66,5.47,66.05,17.09,41.81
9571,NP GR 5Y avg,—,-14.30,—,34.47,25.72,32.50,—,—,—,—,—
9571,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9571,EPS GR,-59.26,—,—,-47.48,-32.38,35.34,24.49,83.58,63.66,-57.01,-42.65
9571,EPS GR 3Y avg,—,-49.77,—,-21.67,4.44,45.70,55.22,8.91,-26.10,-32.77,135.46
9571,EPS GR 5Y avg,—,-35.00,—,1.90,27.90,16.83,-1.61,-1.80,55.82,10.36,35.25
9571,EPS GR 10Y avg,—,-20.03,—,26.00,18.81,25.70,—,—,—,—,—
9571,OCF GR,—,18.74,—,—,-1.08,186.74,104.77,-67.62,-7.88,-49.74,26.53
9571,FCF GR,—,27.37,—,—,—,—,—,-95.16,-6.25,-58.39,13.06
9571,D/E,0.03,0.03,0.06,0.07,0.06,0.06,0.04,0.05,0.05,0.07,0.09
9571,Price,0.3350,0.2750,0.2850,0.2800,0.9700,1.2600,1.2000,0.9800,0.5050,0.4300,0.4700
9598,Year End,TTM,2020-06,2019-06,2018-06,2017-06,2016-06,2015-06,2014-06,2013-06,2012-06,2011-06
9598,Revenue,297,374,316,96,194,137,243,202,173,185,126
9598,NP,51,32,26,16,36,18,52,54,52,36,32
9598,EPS,0.30,0.19,0.16,0.09,0.22,0.10,0.32,0.34,0.33,0.28,0.20
9598,DPS,0.10,0.16,0.20,0.20,0.20,0.19,0.16,0.14,0.11,0.13,0.07
9598,Div Payout,32.3,74.4,246.9,217.4,85.8,122.4,39.6,40.4,42.2,37.0,—
9598,Shares,166,166,166,165,164,163,163,161,160,160,160
9598,BVPS,2.19,1.97,1.90,2.00,2.11,2.06,2.09,1.88,1.67,1.44,—
9598,OCF,97,72,27,29,46,25,70,63,49,55,24
9598,FCF,82,32,3,28,34,22,41,29,41,34,-6
9598,NP Margin,17.32,8.48,8.27,16.25,18.71,12.99,21.37,26.86,30.27,19.35,25.77
9598,ROE,14.90,9.87,8.12,4.66,10.79,5.25,15.90,18.76,20.58,15.67,15.83
9598,Revenue GR,-24.20,18.41,230.63,-50.71,41.54,-43.67,20.35,16.81,-6.66,47.04,—
9598,Revenue GR 3Y avg,—,24.50,32.13,-26.75,-1.37,-7.48,9.48,17.04,17.80,12.43,—
9598,Revenue GR 5Y avg,—,9.00,9.36,-11.19,0.91,1.68,18.11,9.16,0.88,4.66,—
9598,Revenue GR 10Y avg,—,13.46,9.26,-5.35,2.77,3.56,—,—,—,—,—
9598,NP GR,—,-4.38,13.64,-33.14,-12.57,-30.21,13.17,18.67,36.13,46.18,—
9598,NP GR 3Y avg,—,-9.40,-13.61,-21.58,0.23,-11.33,20.15,36.44,17.04,8.26,—
9598,NP GR 5Y avg,—,4.33,8.57,-4.20,4.17,5.38,—,—,—,—,—
9598,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9598,EPS GR,—,21.66,67.02,-57.47,102.75,-65.83,-5.62,3.52,45.92,10.49,—
9598,EPS GR 3Y avg,—,-4.75,12.93,-33.46,-13.21,-30.63,12.55,18.62,36.10,46.27,—
9598,EPS GR 5Y avg,—,-9.75,-14.22,-22.04,-0.25,-11.65,19.76,36.43,16.99,8.25,—
9598,EPS GR 10Y avg,—,3.96,8.18,-4.50,3.92,5.22,—,—,—,—,—
9598,OCF GR,—,163.21,-4.22,-37.98,85.38,-64.53,10.70,28.95,-10.08,124.18,—
9598,FCF GR,—,—,-90.20,-17.80,52.04,-45.19,40.73,-28.45,18.37,—,—
9598,D/E,0.09,0.10,0.06,—,—,—,—,—,—,—,—
9598,Price,2.6100,2.6000,2.4300,2.6100,4.1000,3.4600,3.7700,4.4000,4.8200,2.6900,2.3500
