code,detail,TTM,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10
7227,Price,0.8950,0.8500,0.8200,1.0600,1.1000,1.2400,1.0000,0.7100,0.8750,0.3700,0.2400
7229,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
7229,Revenue,532,554,688,531,526,582,792,798,764,697,482
7229,NP,44,44,83,63,63,75,95,88,67,61,48
7229,EPS,0.20,0.20,0.37,0.28,0.28,0.34,0.43,0.40,0.31,0.33,0.26
7229,DPS,0.15,0.15,0.14,0.14,0.15,0.15,0.12,0.10,0.08,0.06,0.05
7229,Div Payout,75.6,—,40.0,56.5,45.7,41.9,27.3,25.4,30.3,18.3,24.5
7229,Shares,224,224,225,221,223,221,220,218,217,188,182
7229,BVPS,3.35,3.19,3.06,2.88,2.79,2.58,2.40,1.99,1.73,1.61,1.09
7229,OCF,85,95,54,125,84,109,161,104,82,43,63
7229,FCF,27,24,-8,23,51,64,136,83,69,9,39
7229,NP Margin,8.35,8.03,12.01,11.94,11.98,12.82,11.95,10.98,8.82,8.78,9.87
7229,ROE,6.01,6.12,12.02,9.82,10.31,13.08,18.79,20.40,18.22,21.14,22.01
7229,Revenue GR,-15.57,-19.41,29.67,0.78,-9.58,-26.52,-0.68,4.41,9.68,44.45,25.13
7229,Revenue GR 3Y avg,—,1.74,5.72,-12.52,-12.94,-8.66,4.38,18.27,25.62,9.22,-6.02
7229,Revenue GR 5Y avg,—,-6.89,-2.92,-7.04,-5.45,3.84,15.50,8.33,5.63,8.95,6.15
7229,Revenue GR 10Y avg,—,3.70,2.55,-0.91,1.49,4.99,—,—,—,—,—
7229,NP GR,—,-10.99,3.46,-12.55,-10.37,3.46,15.70,22.55,33.06,30.08,29.69
7229,NP GR 3Y avg,—,-14.02,-1.16,-1.24,0.63,9.41,27.05,25.82,25.30,26.43,36.99
7229,NP GR 5Y avg,—,4.52,11.52,11.24,12.79,22.43,—,—,—,—,—
7229,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7229,EPS GR,-0.75,-45.99,28.64,1.27,-16.52,-21.58,7.50,29.37,-5.57,25.48,60.90
7229,EPS GR 3Y avg,—,-11.06,2.84,-12.80,-11.05,2.93,9.51,15.30,24.00,27.05,27.47
7229,EPS GR 5Y avg,—,-14.36,-1.72,-1.61,-2.98,5.26,21.53,20.16,19.67,24.85,29.76
7229,EPS GR 10Y avg,—,2.02,8.67,8.51,10.06,16.87,—,—,—,—,—
7229,OCF GR,—,76.36,-57.23,48.11,-22.39,-32.09,54.43,26.13,93.59,-32.52,—
7229,FCF GR,—,—,—,-54.11,-20.45,-53.16,64.07,20.98,623.87,-75.90,—
7229,D/E,0.06,0.07,0.03,0.04,0.03,—,—,—,—,0.01,0.03
7229,Price,2.2900,2.1900,2.7300,2.3000,2.7300,2.3800,2.7400,2.7500,3.1500,1.6500,1.2200
7230,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
7230,Revenue,669,552,534,564,617,472,499,565,702,583,505
7230,NP,41,31,9,5,16,5,-2,1,-4,14,31
7230,EPS,0.30,0.22,0.06,0.03,0.12,0.03,-0.01,0.01,-0.03,0.10,0.23
7230,DPS,—,—,0.01,0.01,—,—,0.01,0.01,0.02,0.04,0.03
7230,Div Payout,—,—,13.4,29.3,—,—,—,27.0,—,34.1,19.2
7230,Shares,138,138,138,138,138,138,138,138,138,138,138
7230,BVPS,1.84,1.66,1.49,1.43,1.42,1.33,1.28,1.33,1.30,1.34,1.08
7230,OCF,33,21,27,19,6,7,9,-1,26,-9,-31
7230,FCF,30,18,21,12,-1,4,6,-3,22,-12,-37
7230,NP Margin,6.12,5.64,1.64,0.84,2.60,0.99,-0.34,0.20,-0.63,2.44,6.17
7230,ROE,17.47,13.83,4.24,2.36,8.35,2.57,-0.95,0.62,-2.40,7.84,19.08
7230,Revenue GR,91.04,3.43,-5.31,-8.59,30.67,-5.43,-11.59,-19.53,20.36,15.39,41.85
7230,Revenue GR 3Y avg,—,-3.62,4.19,4.14,2.99,-12.38,-5.04,3.77,25.36,24.68,20.42
7230,Revenue GR 5Y avg,—,2.04,-1.11,-4.28,1.14,-1.35,6.98,13.42,19.39,21.11,—
7230,Revenue GR 10Y avg,—,4.48,5.91,6.90,10.67,—,—,—,—,—,—
7230,NP GR,—,24.78,23.08,—,142.58,—,—,-66.97,—,-7.91,27.16
7230,NP GR 3Y avg,—,—,50.71,—,2.41,-31.55,—,-42.73,—,2.96,—
7230,NP GR 5Y avg,—,3.84,-7.09,-10.97,2.69,—,—,—,—,—,—
7230,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7230,EPS GR,243.60,256.42,84.50,-70.47,242.60,—,—,—,—,-54.33,44.02
7230,EPS GR 3Y avg,—,24.77,23.13,—,142.70,—,—,-66.99,—,-10.79,23.19
7230,EPS GR 5Y avg,—,—,50.77,—,2.41,-31.56,—,-43.83,—,1.02,—
7230,EPS GR 10Y avg,—,3.71,-7.97,-11.83,1.71,—,—,—,—,—,—
7230,OCF GR,—,-22.80,41.67,223.78,-16.75,-23.59,—,—,—,—,—
7230,FCF GR,—,-15.00,72.83,—,—,-26.05,—,—,—,—,—
7230,D/E,0.02,0.03,0.06,0.01,0.01,0.03,0.02,0.07,0.13,0.23,0.16
7230,Price,0.8250,0.8550,0.4450,0.5100,0.7150,0.4000,0.5300,0.5800,0.6900,0.7000,0.7500
7231,Year End,TTM,2020-09,2019-09,2018-09,2017-09,2016-09,2015-09,2014-09,2013-09,2012-09,2011-09
7231,Revenue,137,135,170,171,159,134,158,146,132,154,137
7231,NP,30,29,37,32,36,31,41,29,25,23,15
7231,EPS,0.06,0.05,0.07,0.06,0.07,0.06,0.08,0.05,0.05,0.05,0.03
7231,DPS,0.05,0.05,0.04,0.04,0.05,0.04,0.04,0.04,0.03,0.03,0.02
7231,Div Payout,81.4,89.7,55.3,67.0,66.7,63.3,60.7,68.0,69.6,61.1,73.5
7231,Shares,—,498,498,498,498,498,499,500,499,498,495
7231,BVPS,0.25,0.23,0.23,0.21,0.20,0.20,0.18,0.17,0.17,0.16,0.16
7231,OCF,37,38,49,41,44,38,44,29,29,31,11
7231,FCF,39,36,43,34,43,30,9,20,27,27,8
7231,NP Margin,21.79,21.76,21.63,18.49,22.91,23.27,26.14,20.13,18.77,15.14,11.20
7231,ROE,24.70,24.75,32.87,29.97,36.16,32.09,45.04,34.75,30.07,29.36,19.73
7231,Revenue GR,19.68,-20.69,-0.59,7.53,18.34,-14.95,8.03,11.28,-14.70,12.68,41.70
7231,Revenue GR 3Y avg,—,-5.35,8.15,2.67,2.83,0.74,0.84,2.27,10.85,24.96,4.74
7231,Revenue GR 5Y avg,—,-3.12,3.05,5.40,0.63,-0.35,10.36,13.12,2.01,11.03,33.35
7231,Revenue GR 10Y avg,—,3.40,7.97,3.69,5.70,15.28,—,—,—,—,—
7231,NP GR,—,-6.96,5.55,-8.51,7.35,8.22,20.98,24.35,19.08,20.49,-3.61
7231,NP GR 3Y avg,—,-6.61,4.55,5.09,9.33,15.35,23.10,17.17,7.61,8.95,21.60
7231,NP GR 5Y avg,—,7.22,10.68,6.34,9.14,18.43,—,—,—,—,—
7231,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7231,EPS GR,20.41,-20.16,16.20,-13.11,16.44,-24.26,40.68,18.95,5.80,52.08,4.52
7231,EPS GR 3Y avg,—,-6.94,5.54,-8.49,7.45,8.22,20.98,24.16,18.92,20.17,-3.84
7231,EPS GR 5Y avg,—,-6.60,4.61,5.10,9.32,15.32,22.99,16.91,7.43,-0.03,-9.31
7231,EPS GR 10Y avg,—,7.18,10.59,6.26,4.54,2.27,—,—,—,—,—
7231,OCF GR,—,-22.57,19.77,-7.37,17.21,-14.10,52.11,-0.34,-5.42,175.49,-37.39
7231,FCF GR,—,-15.25,25.31,-20.84,42.64,255.55,-58.01,-24.00,-2.32,246.77,-50.12
7231,D/E,—,—,—,—,0.06,0.14,0.10,—,—,—,—
7231,Price,1.0700,0.8650,1.1500,1.2900,1.2900,1.9600,2.2000,1.6300,2.8300,2.2200,1.1200
7232,Year End,TTM,2020-03,2019-03,2018-03,2017-03,2016-03,2015-03,2014-03,2013-03,2012-03,2012-02
7232,Revenue,74,80,85,76,78,77,92,86,85,97,97
7232,NP,5,4,4,2,9,4,6,5,3,3,3
7232,EPS,0.03,0.03,0.03,0.01,0.06,0.03,0.04,0.04,0.02,0.02,0.02
7232,DPS,0.01,—,0.03,—,0.01,0.03,—,—,—,—,—
7232,Div Payout,40.5,61.0,—,—,35.7,54.7,—,—,—,—,—
7232,Shares,137,137,137,137,137,137,137,137,137,137,137
7232,BVPS,1.20,1.03,0.97,0.95,0.90,0.88,0.68,0.64,0.63,0.61,—
7232,OCF,13,10,3,-3,9,10,3,10,2,14,14
7232,FCF,8,6,—,-6,5,9,2,6,1,2,2
7232,NP Margin,6.88,5.03,4.13,2.47,11.23,5.61,6.37,5.76,3.35,2.93,2.93
7232,ROE,3.32,2.66,2.58,1.43,6.91,3.54,5.49,5.58,3.34,3.40,3.46
7232,Revenue GR,25.16,-5.98,11.24,-1.77,0.48,-16.00,6.69,1.75,-12.75,—,16.19
7232,Revenue GR 3Y avg,—,0.91,3.17,-6.06,-3.44,-3.03,-1.79,-5.55,0.66,10.66,4.45
7232,Revenue GR 5Y avg,—,-2.81,-0.32,-2.09,-4.38,-5.44,2.37,2.28,-0.14,2.42,3.09
7232,Revenue GR 10Y avg,—,-0.51,0.84,-1.21,-1.38,-0.84,12.18,—,—,—,—
7232,NP GR,—,-22.79,-6.80,-31.54,20.65,15.08,27.28,30.69,16.70,-2.98,15.86
7232,NP GR 3Y avg,—,-7.29,-6.72,-7.94,25.14,10.87,29.15,12.87,11.42,-22.35,-16.32
7232,NP GR 5Y avg,—,7.61,1.63,0.32,0.96,-5.03,-4.24,—,—,—,—
7232,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7232,EPS GR,280.00,14.51,86.13,-78.43,111.67,-25.00,—,100.00,—,—,—
7232,EPS GR 3Y avg,—,-22.81,-5.27,-30.03,16.66,14.47,25.99,39.44,—,-3.25,11.87
7232,EPS GR 5Y avg,—,-6.10,-8.61,-7.29,25.99,10.43,18.48,16.50,8.58,-22.65,-18.94
7232,EPS GR 10Y avg,—,4.25,1.93,-0.46,1.17,-6.84,-13.97,—,—,—,—
7232,OCF GR,—,275.38,—,—,-15.70,263.90,-71.06,286.90,-81.85,-0.68,53.77
7232,FCF GR,—,—,—,—,-48.42,333.78,-63.45,725.67,-70.20,-4.10,-41.45
7232,D/E,0.04,0.03,0.03,0.03,0.01,0.02,0.03,0.05,0.08,0.10,0.10
7232,Price,0.4500,0.4500,0.2000,0.3100,0.3050,0.4100,0.4000,0.2650,0.2750,0.2350,0.3100
7233,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
7233,Revenue,315,298,249,241,181,170,178,136,104,115,119
7233,NP,57,52,45,52,26,27,11,6,-6,-2,-5
7233,EPS,0.11,0.10,0.09,0.10,0.05,0.05,0.02,0.01,-0.01,-0.01,-0.01
7233,DPS,0.04,0.04,0.01,0.02,0.02,0.01,—,—,—,—,—
7233,Div Payout,39.2,41.9,11.7,26.6,26.8,23.6,—,—,—,—,17.6
7233,Shares,530,527,504,502,535,540,553,553,461,384,378
7233,BVPS,0.53,0.46,0.39,0.30,0.27,0.23,0.20,0.18,0.17,0.22,0.24
7233,OCF,57,63,29,39,22,46,26,12,9,19,14
7233,FCF,51,53,4,15,16,44,21,5,5,7,-9
7233,NP Margin,18.18,17.39,17.88,21.49,14.40,15.92,6.14,4.60,-5.32,-1.92,-4.03
7233,ROE,22.41,22.04,22.95,32.89,19.08,21.99,10.16,6.54,-6.32,-2.58,-5.46
7233,Revenue GR,26.30,19.65,3.24,33.39,6.20,-4.47,31.06,30.55,-9.02,-4.00,-7.16
7233,Revenue GR 3Y avg,—,18.11,13.51,10.61,9.96,17.80,15.89,4.47,-6.75,-0.61,-0.60
7233,Revenue GR 5Y avg,—,10.82,12.86,18.28,9.57,7.38,6.77,3.12,-3.02,0.90,5.66
7233,Revenue GR 10Y avg,—,8.78,7.88,7.10,5.15,6.52,—,—,—,—,—
7233,NP GR,—,25.77,17.98,67.97,60.80,—,—,—,—,—,—
7233,NP GR 3Y avg,—,36.48,48.03,—,—,—,9.90,-10.85,—,—,—
7233,NP GR 5Y avg,—,22.47,14.88,18.13,7.92,13.18,—,—,—,—,—
7233,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7233,EPS GR,34.55,11.38,-10.11,98.33,-1.39,153.69,74.79,—,—,—,—
7233,EPS GR 3Y avg,—,25.69,20.69,70.56,63.52,—,—,—,—,—,—
7233,EPS GR 5Y avg,—,37.79,50.79,—,—,—,1.86,-17.37,—,—,—
7233,EPS GR 10Y avg,—,18.47,11.62,14.25,0.99,2.04,—,—,—,—,—
7233,OCF GR,—,114.77,-24.10,77.61,-53.24,80.07,112.60,37.51,-52.29,31.21,7.38
7233,FCF GR,—,—,-76.27,-9.81,-62.59,111.45,340.15,-12.09,-25.63,—,—
7233,D/E,0.03,0.04,0.06,0.04,0.03,0.04,0.09,0.16,0.32,0.38,0.37
7233,Price,3.8000,3.2600,3.2400,2.0600,1.1700,0.6850,0.4900,0.2650,0.2000,0.2600,0.3400
7235,Year End,TTM,2020-04,2019-04,2018-04,2017-04,2016-04,2015-04,2014-04,2013-04,2012-04,2011-04
7235,Revenue,92,102,106,109,106,90,75,62,59,61,66
7235,NP,11,9,10,12,24,17,9,6,4,-1,1
7235,EPS,0.07,0.05,0.06,0.08,0.15,0.10,0.06,0.04,0.02,—,0.01
7235,DPS,0.03,0.03,0.03,0.04,0.03,0.03,0.02,0.01,—,0.01,0.01
7235,Div Payout,42.7,53.9,46.0,23.0,18.9,24.5,57.6,23.4,—,—,—
7235,Shares,159,159,159,159,159,159,159,159,158,157,162
7235,BVPS,0.84,0.81,0.78,0.72,0.65,0.57,0.40,0.37,0.34,0.32,—
7235,OCF,21,14,17,5,16,25,13,9,9,2,1
7235,FCF,19,7,4,-1,4,20,8,7,9,1,-1
7235,NP Margin,12.37,8.49,9.74,11.21,22.32,18.43,12.59,9.47,6.96,-0.92,2.02
7235,ROE,8.64,6.82,8.50,10.86,24.02,19.67,13.50,10.19,7.56,-1.05,2.43
7235,Revenue GR,-13.55,-3.86,-3.37,2.93,17.54,21.34,20.59,4.95,-3.73,-6.94,—
7235,Revenue GR 3Y avg,—,-1.48,5.35,13.65,19.81,15.37,6.80,-2.03,-1.56,-2.43,—
7235,Revenue GR 5Y avg,—,6.40,11.34,13.19,11.68,6.59,3.84,-1.26,-2.49,28.11,—
7235,Revenue GR 10Y avg,—,5.11,4.85,5.06,19.61,—,—,—,—,—,—
7235,NP GR,—,-28.63,-14.83,9.35,59.44,59.59,—,63.88,-7.92,—,—
7235,NP GR 3Y avg,—,-1.67,11.96,24.51,—,65.81,12.31,—,-12.01,—,—
7235,NP GR 5Y avg,—,5.09,—,4.67,13.46,—,—,—,—,—,—
7235,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7235,EPS GR,63.24,-16.20,-16.06,-48.31,42.37,77.80,60.76,41.15,—,—,—
7235,EPS GR 3Y avg,—,-28.63,-14.83,9.38,59.65,59.20,—,64.89,-6.98,—,—
7235,EPS GR 5Y avg,—,-1.65,12.04,24.32,—,66.55,12.80,—,-11.39,—,—
7235,EPS GR 10Y avg,—,5.33,—,4.95,-2.75,—,—,—,—,—,—
7235,OCF GR,—,-17.69,208.45,-66.69,-35.44,98.60,45.22,-7.24,420.44,70.31,—
7235,FCF GR,—,93.81,—,—,-80.36,135.22,17.56,-19.75,618.38,—,—
7235,D/E,0.06,0.06,0.06,0.06,0.06,0.02,0.03,0.05,0.05,0.05,0.06
7235,Price,0.9250,0.9250,0.7050,1.0600,1.2000,3.4000,1.9700,1.2200,0.6400,0.3500,0.4200
7237,Year End,TTM,2020-03,2019-03,2018-03,2017-03,2016-03,2014-02,2013-02,2012-02,2011-02,2010-02
7237,Revenue,335,386,338,424,399,368,307,279,217,185,153
7237,NP,39,51,28,9,44,43,39,34,16,12,10
7237,EPS,0.09,0.12,0.07,0.02,0.12,0.12,0.10,0.09,0.04,0.03,0.03
7237,DPS,0.08,0.08,0.06,0.10,0.09,0.08,0.07,0.05,0.03,0.03,0.03
7237,Div Payout,91.2,84.0,176.1,137.6,78.6,108.1,—,—,—,—,—
7237,Shares,446,430,404,405,385,377,381,369,360,360,360
7237,BVPS,0.63,0.65,0.56,0.60,0.64,0.66,—,—,—,—,—
7237,OCF,48,89,42,17,44,48,36,23,15,4,—
7237,FCF,24,83,33,10,39,43,31,12,12,-4,—
7237,NP Margin,11.65,13.33,8.28,2.15,10.90,11.82,12.65,12.31,7.52,6.61,6.65
7237,ROE,14.46,21.80,13.10,3.97,17.82,18.56,18.28,17.71,8.95,6.57,5.28
7237,Revenue GR,-20.49,14.23,-20.34,6.26,8.64,9.03,9.84,28.71,17.43,—,—
7237,Revenue GR 3Y avg,—,-1.11,-2.75,8.25,9.13,13.75,18.41,22.20,16.25,—,—
7237,Revenue GR 5Y avg,—,3.84,3.18,11.64,13.48,15.46,17.31,9.37,—,—,—
7237,Revenue GR 10Y avg,—,9.71,5.93,—,—,—,—,—,—,—,—
7237,NP GR,—,5.74,-13.62,-29.85,5.94,27.08,47.02,50.03,18.68,—,—
7237,NP GR 3Y avg,—,4.74,-3.31,-9.12,23.20,26.90,31.80,-2.62,—,—,—
7237,NP GR 5Y avg,—,16.17,-3.00,—,—,—,—,—,—,—,—
7237,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7237,EPS GR,-48.39,72.48,195.32,-79.20,-1.88,6.03,10.18,-79.60,—,—,—
7237,EPS GR 3Y avg,—,1.94,-15.53,-30.16,5.02,-28.48,44.30,48.49,155.80,—,—
7237,EPS GR 5Y avg,—,2.68,-4.61,-38.50,21.85,25.95,30.35,-4.26,—,—,—
7237,EPS GR 10Y avg,—,14.34,-4.45,—,—,—,—,—,—,—,—
7237,OCF GR,—,113.84,146.90,-62.04,-7.60,14.30,61.37,46.34,300.19,—,—
7237,FCF GR,—,150.88,241.46,-75.03,-10.41,18.08,161.32,0.49,—,—,—
7237,D/E,—,—,—,—,—,—,—,0.01,0.01,0.01,0.01
7237,Price,1.7200,1.7200,1.9000,1.2700,1.4100,2.3300,2.1500,1.6600,1.8300,1.4700,0.5200
7247,Year End,TTM,2020-04,2019-04,2018-04,2017-04,2016-04,2015-04,2014-04,2013-04,2012-04,2011-04
7247,Revenue,230,210,220,207,179,134,107,100,97,82,75
7247,NP,33,17,-5,16,23,20,15,11,8,6,6
7247,EPS,0.17,0.09,-0.03,0.09,0.13,0.12,0.10,0.07,0.05,0.04,0.04
7247,DPS,0.06,0.02,0.03,0.06,0.06,0.08,0.10,0.03,0.01,0.01,0.01
7247,Div Payout,32.6,102.9,236.7,70.9,49.7,57.7,105.4,37.2,34.5,42.7,—
7247,Shares,193,193,193,181,183,167,160,160,160,160,160
7247,BVPS,0.96,0.85,0.85,0.88,0.62,0.63,0.47,0.44,0.40,0.38,—
7247,OCF,59,29,-3,10,14,13,20,15,12,8,6
7247,FCF,47,24,-17,-92,-22,—,6,13,10,6,2
7247,NP Margin,14.25,8.21,-2.33,7.90,12.87,15.13,14.50,11.46,8.09,6.84,8.47
7247,ROE,18.73,10.57,-3.16,9.87,16.68,21.88,21.03,16.50,12.41,9.54,11.51
7247,Revenue GR,21.09,-4.14,5.86,16.01,33.92,25.20,6.31,3.52,18.00,9.38,—
7247,Revenue GR 3Y avg,—,5.59,18.04,24.83,21.25,11.28,9.10,10.14,12.68,9.96,—
7247,Revenue GR 5Y avg,—,14.57,16.96,16.44,16.84,12.20,9.51,10.19,8.49,10.70,—
7247,Revenue GR 10Y avg,—,12.01,13.52,12.40,13.73,—,—,—,—,—,—
7247,NP GR,—,-9.10,—,1.98,26.03,37.07,40.15,21.79,5.62,2.71,—
7247,NP GR 3Y avg,—,2.25,—,15.90,32.58,26.00,18.36,17.27,-0.53,-1.68,—
7247,NP GR 5Y avg,—,10.01,—,7.37,14.17,—,—,—,—,—,—
7247,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7247,EPS GR,94.01,—,—,-29.36,5.94,25.47,34.54,46.53,39.60,-11.70,—
7247,EPS GR 3Y avg,—,-11.27,—,-2.08,21.38,35.24,40.14,21.79,5.61,2.72,—
7247,EPS GR 5Y avg,—,-1.47,—,13.11,29.61,24.98,18.35,17.26,-4.36,-6.91,—
7247,EPS GR 10Y avg,—,7.99,—,4.01,9.85,—,—,—,—,—,—
7247,OCF GR,—,—,—,-29.10,13.73,-35.52,28.54,28.53,41.06,52.19,—
7247,FCF GR,—,—,—,—,—,—,-51.38,33.24,62.99,154.19,—
7247,D/E,0.23,0.30,0.38,0.27,0.05,0.03,0.03,0.01,0.03,0.01,0.05
7247,Price,2.2400,2.2400,1.4500,0.9900,1.5000,4.0500,2.9600,2.7200,1.4700,0.5500,0.7700
7248,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
7248,Revenue,159,147,167,188,180,169,172,174,162,151,149
7248,NP,19,16,21,25,19,25,27,12,11,9,7
7248,EPS,0.06,0.05,0.07,0.08,0.06,0.09,0.09,0.04,0.04,0.03,0.02
7248,DPS,0.06,0.06,0.06,0.04,0.04,0.04,0.02,0.02,0.02,0.02,0.02
7248,Div Payout,94.0,104.8,70.5,63.8,48.3,30.5,25.5,47.4,46.5,52.4,53.2
7248,Shares,317,317,317,317,308,297,297,297,297,297,297
7248,BVPS,0.59,0.59,0.59,0.56,0.54,0.41,0.37,0.31,0.29,0.28,0.26
7248,OCF,12,18,46,24,17,28,28,14,6,14,14
7248,FCF,11,17,36,2,8,16,21,13,—,7,13
7248,NP Margin,11.67,11.20,12.89,13.48,10.67,15.08,15.80,6.97,6.94,6.24,4.89
7248,ROE,9.91,9.00,11.76,14.51,12.83,20.76,25.92,13.10,13.04,11.72,9.47
7248,Revenue GR,34.86,-11.90,-11.28,4.41,6.78,-2.17,-1.15,7.79,7.03,1.51,-4.57
7248,Revenue GR 3Y avg,—,-6.55,-0.37,2.94,1.08,1.39,4.48,5.41,1.21,5.05,-6.79
7248,Revenue GR 5Y avg,—,-3.14,-0.89,3.05,3.56,2.52,2.01,5.99,-2.52,9.60,—
7248,Revenue GR 10Y avg,—,-0.60,2.49,0.22,6.54,—,—,—,—,—,—
7248,NP GR,—,-5.00,-5.45,-2.37,16.48,31.32,42.39,18.60,6.41,12.65,11.61
7248,NP GR 3Y avg,—,-9.58,12.08,17.69,15.27,28.40,23.94,12.98,16.47,-2.32,—
7248,NP GR 5Y avg,—,5.86,12.53,17.08,6.11,—,—,—,—,—,—
7248,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7248,EPS GR,52.00,-23.30,-15.25,28.21,-27.16,-6.72,124.44,8.15,18.85,29.49,-21.54
7248,EPS GR 3Y avg,—,-5.90,-7.50,-4.49,15.11,31.31,42.36,18.51,6.49,41.97,4.31
7248,EPS GR 5Y avg,—,-10.75,10.63,16.16,14.41,28.36,23.99,29.75,11.80,-13.74,—
7248,EPS GR 10Y avg,—,5.20,19.81,13.96,-0.66,—,—,—,—,—,—
7248,OCF GR,—,-61.37,90.73,44.00,-40.50,1.76,99.60,117.18,-55.49,-0.62,-1.32
7248,FCF GR,—,-54.33,—,-70.70,-49.30,-21.94,60.56,—,—,-44.28,48.68
7248,D/E,—,—,—,—,—,—,—,0.01,0.02,—,0.01
7248,Price,0.8450,0.9000,1.1600,1.1600,1.8200,2.1900,1.9000,0.5900,0.4300,0.3800,0.3800
