code,detail,TTM,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10
0186,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
0186,NP GR,—,13.20,22.62,23.38,28.98,44.33,—,—,—,—,—
0186,NP GR 3Y avg,—,16.99,24.23,37.95,—,—,—,—,—,—,—
0186,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
0186,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0186,EPS GR,19.21,-3.65,1.86,25.12,36.51,15.62,42.01,87.31,—,—,—
0186,EPS GR 3Y avg,—,7.08,20.27,25.46,30.87,45.43,—,—,—,—,—
0186,EPS GR 5Y avg,—,14.15,23.36,39.34,—,—,—,—,—,—,—
0186,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
0186,OCF GR,—,-8.13,130.19,-33.17,75.19,-22.66,39.88,113.36,—,—,—
0186,FCF GR,—,—,—,—,—,—,-81.83,—,—,—,—
0186,D/E,0.39,0.42,0.86,0.57,0.58,0.44,0.78,1.09,0.94,—,—
0186,Price,0.7900,0.2600,0.2350,0.2350,0.2800,0.1600,0.0000,0.0,0.0,0.0,0.0
0187,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
0187,Revenue,68,68,104,93,76,65,64,51,35,19,—
0187,NP,2,3,5,8,4,4,6,6,2,—,—
0187,EPS,—,0.01,0.01,0.02,0.01,0.02,0.01,0.01,—,—,—
0187,DPS,—,—,—,—,—,—,—,—,—,—,—
0187,Div Payout,24.4,13.5,14.6,—,19.6,—,—,—,—,—,—
0187,Shares,445,425,421,421,421,174,421,421,421,421,—
0187,BVPS,0.16,0.11,0.12,0.11,0.09,0.05,—,—,—,—,—
0187,OCF,4,1,8,11,-4,6,3,4,3,—,—
0187,FCF,3,—,5,9,-5,5,1,3,2,—,—
0187,NP Margin,2.55,3.90,4.96,9.15,5.89,5.86,9.52,11.02,5.67,1.10,—
0187,ROE,2.29,4.46,10.56,19.70,12.07,14.52,39.34,48.30,22.36,2.53,—
0187,Revenue GR,1.83,-34.34,12.11,21.54,17.12,1.05,26.08,44.23,85.59,—,—
0187,Revenue GR 3Y avg,—,-3.64,16.86,12.89,14.27,22.48,50.00,—,—,—,—
0187,Revenue GR 5Y avg,—,1.15,15.25,21.21,31.91,—,—,—,—,—,—
0187,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
0187,NP GR,—,-15.98,10.55,11.38,-7.28,23.79,208.28,—,—,—,—
0187,NP GR 3Y avg,—,-15.38,-1.76,33.34,84.59,—,—,—,—,—,—
0187,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
0187,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0187,EPS GR,-95.65,-48.36,-37.44,83.96,-51.60,50.58,8.95,180.06,860.19,—,—
0187,EPS GR 3Y avg,—,-15.92,-17.72,10.27,-7.40,66.25,208.28,—,—,—,—
0187,EPS GR 5Y avg,—,-15.41,-1.78,32.55,84.46,—,—,—,—,—,—
0187,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
0187,OCF GR,—,-85.06,-30.04,—,—,90.32,-16.78,43.86,—,—,—
0187,FCF GR,—,—,-46.20,—,—,713.20,-76.33,17.49,—,—,—
0187,D/E,0.04,0.06,0.09,0.11,0.13,0.12,0.27,0.24,0.23,0.30,—
0187,Price,0.2150,0.3050,0.1350,0.1800,0.1600,0.1700,0.0000,0.0,0.0,0.0,0.0
0189,Year End,TTM,2020-06,2019-06,2018-06,2017-06,2016-06,2015-06,2014-06,2013-06,2012-06,2011-06
0189,Revenue,12,10,10,13,10,7,7,9,9,—,—
0189,NP,4,2,2,4,1,2,2,2,2,—,—
0189,EPS,—,—,—,—,—,—,—,—,—,—,—
0189,DPS,—,—,—,—,—,—,—,—,—,—,—
0189,Div Payout,71.4,187.5,142.9,—,—,—,—,—,—,—,—
0189,Shares,"1,887","1,810","1,810","1,810","1,761","1,680","1,878","1,878","1,878",—,—
0189,BVPS,0.09,0.10,0.10,0.10,0.10,—,—,—,—,—,—
0189,OCF,6,3,3,6,2,2,3,2,3,—,—
0189,FCF,5,3,3,5,1,2,2,1,1,—,—
0189,NP Margin,31.80,16.78,18.79,32.35,13.00,22.24,24.34,21.74,21.79,—,—
0189,ROE,2.11,0.87,0.98,2.19,0.69,0.91,1.07,1.17,1.06,—,—
0189,Revenue GR,30.20,-1.39,-22.87,30.70,34.91,-3.26,-21.18,7.82,—,—,—
0189,Revenue GR 3Y avg,—,-0.20,10.79,19.48,0.95,-6.32,—,—,—,—,—
0189,Revenue GR 5Y avg,—,5.34,0.73,7.71,—,—,—,—,—,—,—
0189,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
0189,NP GR,—,8.67,4.74,31.37,-14.96,-5.68,—,—,—,—,—
0189,NP GR 3Y avg,—,-2.21,-2.17,16.58,—,—,—,—,—,—,—
0189,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
0189,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0189,EPS GR,75.00,-10.00,-56.52,228.57,-26.23,-1.25,-11.76,7.62,—,—,—
0189,EPS GR 3Y avg,—,8.74,1.77,33.77,-13.69,-2.12,—,—,—,—,—
0189,EPS GR 5Y avg,—,-1.30,-1.69,17.85,—,—,—,—,—,—,—
0189,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
0189,OCF GR,—,14.84,-51.95,188.96,-8.06,-26.97,34.21,-18.94,—,—,—
0189,FCF GR,—,16.11,-45.21,353.33,-41.43,-25.50,106.12,8.45,—,—,—
0189,D/E,—,—,—,—,—,—,—,—,—,—,—
0189,Price,0.1250,0.0650,0.0700,0.0700,0.1050,0.0000,0.0,0.0,0.0,0.0,0.0
0190,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
0190,Revenue,101,103,117,112,91,75,75,81,81,—,—
0190,NP,4,3,2,1,—,8,6,5,7,—,—
0190,EPS,0.02,0.01,0.01,—,—,0.07,0.02,0.02,0.03,—,—
0190,DPS,0.01,0.01,—,0.01,0.01,—,—,—,—,—,—
0190,Div Payout,62.5,—,—,344.2,46.1,—,—,—,—,—,—
0190,Shares,241,241,241,241,226,116,241,241,241,—,—
0190,BVPS,0.27,0.28,0.26,0.25,0.28,—,—,—,—,—,—
0190,OCF,11,8,9,6,-3,4,10,6,18,—,—
0190,FCF,9,6,8,-4,-7,—,9,-1,6,—,—
0190,NP Margin,3.80,3.29,1.39,0.75,0.47,10.72,7.74,6.54,8.11,—,—
0190,ROE,5.99,5.47,2.66,1.32,0.69,15.46,12.66,12.53,16.00,—,—
0190,Revenue GR,-7.87,-11.37,3.88,23.67,21.45,-0.74,-7.48,0.71,—,—,—
0190,Revenue GR 3Y avg,—,4.42,15.98,14.24,3.71,-2.57,—,—,—,—,—
0190,Revenue GR 5Y avg,—,6.54,7.46,6.79,—,—,—,—,—,—,—
0190,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
0190,NP GR,—,99.09,-41.28,-47.42,-56.74,6.93,—,—,—,—,—
0190,NP GR 3Y avg,—,-10.23,-21.14,-33.58,—,—,—,—,—,—,—
0190,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
0190,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0190,EPS GR,25.68,110.45,91.43,84.21,-97.24,184.30,9.50,-18.75,—,—,—
0190,EPS GR 3Y avg,—,95.05,-53.99,-47.51,-55.86,36.25,—,—,—,—,—
0190,EPS GR 5Y avg,—,-10.24,-21.23,-33.64,—,—,—,—,—,—,—
0190,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
0190,OCF GR,—,-16.57,50.80,—,—,-53.52,56.33,-64.88,—,—,—
0190,FCF GR,—,-31.55,—,—,—,-95.43,—,—,—,—,—
0190,D/E,0.12,0.13,0.14,0.02,0.03,0.02,0.03,0.07,0.02,—,—
0190,Price,0.2500,0.2800,0.1900,0.2100,0.3250,0.0000,0.0000,0.0,0.0,0.0,0.0
0192,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
0192,Revenue,311,280,412,383,289,257,272,246,—,—,—
0192,NP,11,8,22,21,16,13,12,11,—,—,—
0192,EPS,0.02,0.02,0.04,0.04,0.04,0.03,0.03,0.02,—,—,—
0192,DPS,0.01,0.01,0.01,—,—,—,—,—,—,—,—
0192,Div Payout,41.7,55.6,16.1,—,—,—,—,—,—,—,—
0192,Shares,535,535,535,535,411,340,535,535,—,—,—
0192,BVPS,0.27,0.26,0.26,0.21,0.17,—,—,—,—,—,—
0192,OCF,18,4,20,7,4,22,6,12,—,—,—
0192,FCF,13,-1,18,-6,-2,21,4,6,—,—,—
0192,NP Margin,3.52,2.89,5.45,5.53,5.47,4.89,4.23,4.31,—,—,—
0192,ROE,7.75,5.86,17.41,19.37,17.87,20.67,31.05,33.83,—,—,—
0192,Revenue GR,46.34,-31.90,7.45,32.73,12.23,-5.44,10.62,—,—,—,—
0192,Revenue GR 3Y avg,—,-0.97,16.98,12.10,5.49,—,—,—,—,—,—
0192,Revenue GR 5Y avg,—,0.61,10.86,—,—,—,—,—,—,—,—
0192,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
0192,NP GR,—,-19.95,21.28,22.58,14.25,—,—,—,—,—,—
0192,NP GR 3Y avg,—,-6.78,16.21,—,—,—,—,—,—,—,—
0192,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
0192,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0192,EPS GR,92.98,-63.96,5.81,3.13,63.33,-12.76,8.68,—,—,—,—
0192,EPS GR 3Y avg,—,-26.74,21.24,13.69,15.70,—,—,—,—,—,—
0192,EPS GR 5Y avg,—,-10.94,11.06,—,—,—,—,—,—,—,—
0192,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
0192,OCF GR,—,-79.85,167.11,105.15,-83.47,243.52,-46.95,—,—,—,—
0192,FCF GR,—,—,—,—,—,439.53,-32.18,—,—,—,—
0192,D/E,0.04,0.05,0.06,0.08,0.09,0.12,0.28,0.32,—,—,—
0192,Price,0.3000,0.3050,0.2700,0.2800,0.3650,0.0000,0.0,0.0,0.0,0.0,0.0
0193,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
0193,Revenue,169,151,160,139,115,93,87,57,—,—,—
0193,NP,5,5,10,9,7,7,5,4,—,—,—
0193,EPS,—,—,—,0.01,0.01,—,—,—,—,—,—
0193,DPS,—,—,—,—,—,—,—,—,—,—,—
0193,Div Payout,—,48.0,39.3,37.4,—,—,—,—,—,—,—
0193,Shares,"2,970","3,007","3,388","1,444","1,128","1,444","1,444","1,444",—,—,—
0193,BVPS,0.05,0.04,0.04,0.03,0.02,—,—,—,—,—,—
0193,OCF,-22,-24,2,1,2,9,-3,1,—,—,—
0193,FCF,-24,-26,1,1,-1,9,-7,1,—,—,—
0193,NP Margin,3.18,3.51,6.54,6.16,5.92,7.04,5.22,6.80,—,—,—
0193,ROE,6.62,6.98,17.45,18.79,22.96,49.03,51.42,54.79,—,—,—
0193,Revenue GR,57.16,-5.55,14.75,21.43,23.01,6.92,52.93,—,—,—,—
0193,Revenue GR 3Y avg,—,9.59,19.68,16.89,26.23,—,—,—,—,—,—
0193,Revenue GR 5Y avg,—,11.60,22.89,—,—,—,—,—,—,—,—
0193,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
0193,NP GR,—,-7.93,16.77,23.48,20.48,—,—,—,—,—,—
0193,NP GR 3Y avg,—,3.06,21.92,—,—,—,—,—,—,—,—
0193,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
0193,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0193,EPS GR,-52.65,-69.61,-1.49,-1.11,32.29,44.13,17.40,—,—,—,—
0193,EPS GR 3Y avg,—,-33.35,8.82,23.54,30.81,—,—,—,—,—,—
0193,EPS GR 5Y avg,—,-10.80,16.87,—,—,—,—,—,—,—,—
0193,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
0193,OCF GR,—,—,30.37,-27.87,-78.58,—,—,—,—,—,—
0193,FCF GR,—,—,84.02,—,—,—,—,—,—,—,—
0193,D/E,0.08,0.07,0.09,0.11,0.14,0.31,0.56,0.33,—,—,—
0193,Price,1.8300,1.0500,0.9650,0.1950,0.3000,0.0000,0.0,0.0,0.0,0.0,0.0
0197,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
0197,Revenue,113,108,85,95,86,86,66,39,—,—,—
0197,NP,10,9,8,12,29,15,13,3,—,—,—
0197,EPS,0.02,0.02,0.02,0.03,0.04,0.08,0.03,0.01,—,—,—
0197,DPS,0.01,0.01,0.01,0.01,—,—,—,—,—,—,—
0197,Div Payout,24.8,50.0,19.0,10.5,—,—,—,—,—,—,—
0197,Shares,511,500,500,482,500,500,500,500,—,—,—
0197,BVPS,0.16,0.16,0.15,0.13,—,—,—,—,—,—,—
0197,OCF,-6,4,11,14,9,15,14,5,—,—,—
0197,FCF,-21,-8,-5,-6,-1,-6,9,4,—,—,—
0197,NP Margin,9.05,8.14,9.30,13.14,33.72,17.87,19.56,7.57,—,—,—
0197,ROE,12.37,10.74,10.49,23.11,97.68,67.37,84.06,30.18,—,—,—
0197,Revenue GR,25.59,25.96,-10.13,10.18,0.67,29.33,67.99,—,—,—,—
0197,Revenue GR 3Y avg,—,7.64,-0.11,12.78,29.81,—,—,—,—,—,—
0197,Revenue GR 5Y avg,—,10.18,16.71,—,—,—,—,—,—,—,—
0197,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
0197,NP GR,—,-32.97,-19.64,-1.24,113.62,—,—,—,—,—,—
0197,NP GR 3Y avg,—,-7.53,21.64,—,—,—,—,—,—,—,—
0197,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
0197,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0197,EPS GR,288.89,10.06,-38.61,-55.45,89.99,-5.48,334.31,—,—,—,—
0197,EPS GR 3Y avg,—,-32.98,-19.61,-7.17,98.31,—,—,—,—,—,—
0197,EPS GR 5Y avg,—,-11.58,16.36,—,—,—,—,—,—,—,—
0197,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
0197,OCF GR,—,-67.61,-19.90,56.90,-39.06,2.68,218.54,—,—,—,—
0197,FCF GR,—,—,—,—,—,—,134.83,—,—,—,—
0197,D/E,0.34,0.27,0.23,0.24,0.48,0.53,0.16,0.09,—,—,—
0197,Price,0.3250,0.3450,0.2700,0.3300,0.0000,0.0000,0.0,0.0,0.0,0.0,0.0
