code,detail,TTM,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10
6297,NP GR 5Y avg,—,1.45,—,—,—,—,—,—,—,—,—
6297,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6297,EPS GR,—,—,—,—,—,—,24.24,-34.21,-36.91,21.94,49.88
6297,EPS GR 3Y avg,—,—,—,—,—,—,-19.81,-20.30,4.86,15.05,33.54
6297,EPS GR 5Y avg,—,-8.84,—,—,—,—,-1.18,-8.76,12.87,34.23,52.05
6297,EPS GR 10Y avg,—,-5.08,—,—,—,—,—,—,—,—,—
6297,OCF GR,—,-17.09,—,—,—,—,231.38,-49.69,85.92,-57.70,81.44
6297,FCF GR,—,-7.01,—,—,—,—,—,—,—,—,—
6297,D/E,0.25,0.26,0.37,0.43,0.17,0.33,0.16,0.26,0.33,0.14,0.09
6297,Price,1.3500,1.3400,1.1600,1.0000,1.2500,2.1000,2.8400,2.1000,2.2500,2.1200,2.3300
6378,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-03,2015-03,2014-03,2013-03,2012-03,2011-03
6378,Revenue,62,57,57,25,21,34,53,83,96,106,131
6378,NP,-3,-6,-16,-22,-22,-16,-13,4,-13,-36,-54
6378,EPS,-0.02,-0.02,-0.03,-0.03,-0.07,-0.12,-0.09,0.03,-0.10,-0.26,-0.38
6378,DPS,—,—,—,—,—,—,—,—,—,0.02,0.04
6378,Div Payout,—,—,—,—,—,—,—,—,—,—,—
6378,Shares,"1,164","1,160","1,159","1,119",595,140,140,140,140,140,142
6378,BVPS,-0.21,-0.21,-0.21,-0.34,0.11,—,—,—,—,—,—
6378,OCF,-19,-23,-34,-24,-13,-9,-6,-4,4,3,19
6378,FCF,-19,-23,-35,-24,-14,-9,-6,-4,4,3,18
6378,NP Margin,-4.88,-10.79,-28.87,-86.00,-103.45,-48.25,-24.20,4.44,-13.99,-34.37,-40.86
6378,ROE,—,—,—,—,—,-22.97,-15.16,4.12,-14.23,-30.25,-31.51
6378,Revenue GR,48.04,-0.14,126.40,20.06,-23.46,-37.01,-35.99,-13.43,-9.30,-19.09,—
6378,Revenue GR 3Y avg,—,39.50,15.20,-18.06,-30.69,-29.59,-20.49,-14.03,-9.64,-5.98,—
6378,Revenue GR 5Y avg,—,1.18,-6.34,-20.75,-24.51,-23.84,-16.38,-8.18,-3.48,-8.05,—
6378,Revenue GR 10Y avg,—,-7.39,-7.20,-13.14,-17.26,-11.92,—,—,—,—,—
6378,NP GR,—,—,—,—,—,—,—,—,—,—,—
6378,NP GR 3Y avg,—,—,—,—,—,—,—,-17.85,—,—,—
6378,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
6378,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6378,EPS GR,-43.18,—,—,—,—,—,—,—,—,—,—
6378,EPS GR 3Y avg,—,—,—,—,—,—,—,—,—,57.13,—
6378,EPS GR 5Y avg,—,—,—,—,—,—,—,-16.95,—,10.98,—
6378,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
6378,OCF GR,—,—,—,—,—,—,—,—,19.41,-83.42,—
6378,FCF GR,—,—,—,—,—,—,—,—,25.25,-83.30,—
6378,D/E,—,—,—,—,—,—,—,—,0.18,0.25,0.30
6378,Price,0.1450,0.1350,0.1200,0.1200,0.2200,0.3700,0.3600,0.3650,0.3250,0.3450,0.2300
6548,Year End,TTM,2020-06,2019-06,2018-06,2017-06,2016-06,2015-06,2014-06,2013-06,2012-06,2011-06
6548,Revenue,12,7,15,15,10,16,13,17,14,15,16
6548,NP,-4,4,-81,-2,-10,-84,-16,-31,37,-14,-19
6548,EPS,-0.02,0.01,-0.28,-0.01,-0.03,-0.29,-0.06,-0.11,0.13,-0.05,-0.07
6548,DPS,—,—,—,—,—,—,—,—,—,—,—
6548,Div Payout,—,—,—,—,—,—,—,—,—,—,—
6548,Shares,—,288,288,288,288,288,288,288,288,288,288
6548,BVPS,0.20,0.22,—,0.43,0.47,0.77,0.85,0.93,0.80,1.17,1.20
6548,OCF,-190,-53,21,-9,-18,-6,-3,-8,-8,-4,-12
6548,FCF,-190,-53,21,-9,-18,-6,-3,-9,-8,-4,-12
6548,NP Margin,-35.66,54.12,-554.12,-13.35,-103.03,-515.97,-127.06,-182.01,254.45,-95.41,-117.78
6548,ROE,-7.22,6.37,-84.71,-1.45,-7.21,-44.12,-6.62,-11.73,13.93,-4.72,-5.37
6548,Revenue GR,-289.46,-54.43,-1.80,48.20,-38.45,29.83,-26.46,18.90,-1.34,-9.71,—
6548,Revenue GR 3Y avg,—,-12.79,-3.60,5.80,-16.24,4.31,-4.81,1.94,14.19,10.39,—
6548,Revenue GR 5Y avg,—,-11.93,-3.08,0.70,-7.17,0.22,5.42,9.55,2.97,6.63,—
6548,Revenue GR 10Y avg,—,-3.64,3.04,1.83,-0.51,-0.98,—,—,—,—,—
6548,NP GR,—,—,—,—,—,—,—,—,-6.77,—,—
6548,NP GR 3Y avg,—,—,—,—,—,—,—,—,-8.41,—,—
6548,NP GR 5Y avg,—,-22.33,—,—,—,—,—,—,—,—,—
6548,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6548,EPS GR,-79.31,—,—,—,—,—,—,—,—,—,—
6548,EPS GR 3Y avg,—,—,—,—,—,—,—,—,-18.41,—,—
6548,EPS GR 5Y avg,—,—,—,—,—,—,—,—,-17.30,—,—
6548,EPS GR 10Y avg,—,-25.41,—,—,—,—,—,—,—,—,—
6548,OCF GR,—,—,—,—,—,—,—,—,—,—,—
6548,FCF GR,—,—,—,—,—,—,—,—,—,—,—
6548,D/E,0.01,0.01,0.01,—,—,—,—,—,—,—,—
6548,Price,0.1750,0.0850,0.0450,0.0450,0.1250,0.1400,0.1850,0.4800,0.3200,0.3100,0.4000
6556,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
6556,Revenue,"2,022","1,891","2,221","2,322","2,195","1,870","1,761","2,292","2,155","2,080","2,237"
6556,NP,4,-100,-90,150,205,167,-135,23,12,-19,62
6556,EPS,-0.01,-0.19,-0.17,0.25,0.34,0.33,-0.27,0.05,0.02,-0.04,0.10
6556,DPS,—,—,0.06,0.19,0.15,—,0.01,0.02,—,0.04,0.10
6556,Div Payout,—,—,—,66.9,45.2,—,—,24.0,—,—,51.0
6556,Shares,649,628,627,620,616,511,501,501,501,501,763
6556,BVPS,2.18,2.04,2.19,2.39,2.32,2.09,1.95,2.14,2.07,2.07,2.03
6556,OCF,91,92,71,-59,193,340,136,471,-116,-65,106
6556,FCF,82,84,40,-100,160,319,125,456,-135,-124,-2
6556,NP Margin,0.21,-5.29,-4.05,6.44,9.36,8.92,-7.69,1.02,0.57,-0.94,2.74
6556,ROE,0.36,-8.68,-7.12,11.75,17.95,16.75,-13.62,2.21,1.18,-1.85,5.74
6556,Revenue GR,29.40,-14.87,-4.34,5.78,17.39,6.20,-23.17,6.34,3.61,-7.02,22.13
6556,Revenue GR 3Y avg,—,-4.85,5.91,9.66,-1.43,-4.62,-5.40,0.81,5.57,16.88,0.23
6556,Revenue GR 5Y avg,—,1.44,-0.62,1.50,1.08,-3.52,-0.79,11.96,-0.61,1.32,8.97
6556,Revenue GR 10Y avg,—,0.32,5.48,0.44,1.20,2.53,12.03,—,—,—,—
6556,NP GR,—,—,—,—,106.31,138.66,—,-27.82,-53.31,—,-25.23
6556,NP GR 3Y avg,—,—,—,64.89,—,21.81,—,-5.37,-39.29,—,-13.27
6556,NP GR 5Y avg,—,—,—,0.05,-0.65,2.78,—,—,—,—,—
6556,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6556,EPS GR,-309.19,—,—,-27.61,3.99,—,—,90.61,—,—,-43.51
6556,EPS GR 3Y avg,—,—,—,—,93.62,136.96,—,-22.31,-48.20,—,-21.26
6556,EPS GR 5Y avg,—,—,—,58.54,—,26.76,—,-2.93,-34.55,—,-21.86
6556,EPS GR 10Y avg,—,—,—,1.86,-1.12,-0.48,—,—,—,—,—
6556,OCF GR,—,30.22,—,—,-43.19,150.95,-71.22,—,—,—,—
6556,FCF GR,—,111.54,—,—,-49.75,155.51,-72.63,—,—,—,—
6556,D/E,0.01,0.01,0.01,—,—,—,—,0.21,0.29,0.39,0.46
6556,Price,2.0100,1.5700,1.2200,1.2500,3.8600,2.1700,0.6700,1.0700,1.0500,1.3200,1.7200
6602,Year End,TTM,2020-06,2019-06,2018-06,2017-06,2016-06,2015-06,2014-06,2013-06,2012-06,2011-06
6602,Revenue,206,254,425,305,222,301,399,282,165,124,119
6602,NP,8,17,39,28,10,26,34,31,16,8,6
6602,EPS,0.02,0.04,0.10,0.02,0.02,0.06,0.08,0.08,0.03,0.02,1.49
6602,DPS,—,—,—,—,—,—,0.01,—,—,—,—
6602,Div Payout,—,—,—,—,—,—,16.3,—,—,—,—
6602,Shares,—,400,400,400,400,400,400,400,400,400,402
6602,BVPS,1.23,1.21,1.23,1.15,1.13,1.08,1.02,0.93,0.86,0.82,—
6602,OCF,55,99,45,32,12,-3,-8,38,-3,-84,-46
6602,FCF,45,96,44,31,11,-4,-11,35,-8,-85,-47
6602,NP Margin,3.74,6.81,9.17,9.13,4.41,8.53,8.51,10.89,9.60,6.45,5.05
6602,ROE,1.59,3.67,8.32,6.03,2.21,6.04,8.52,8.31,4.56,2.39,1.83
6602,Revenue GR,104.44,-40.30,39.47,37.30,-26.20,-24.50,41.42,71.31,32.84,4.50,—
6602,Revenue GR 3Y avg,—,4.56,12.22,-8.55,-7.64,22.30,47.64,33.48,21.80,10.00,—
6602,Revenue GR 5Y avg,—,-8.63,8.57,13.13,12.39,20.49,34.36,24.81,8.75,0.62,—
6602,Revenue GR 10Y avg,—,10.80,16.41,10.92,6.34,9.37,—,—,—,—,—
6602,NP GR,—,20.89,14.96,-6.38,-31.66,17.57,61.91,72.30,94.55,30.38,—
6602,NP GR 3Y avg,—,-12.59,4.91,11.99,4.16,33.75,73.68,53.46,36.98,19.57,—
6602,NP GR 5Y avg,—,23.21,26.89,23.85,11.60,12.51,—,—,—,—,—
6602,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6602,EPS GR,-131.25,-55.64,40.43,183.67,-61.78,-24.32,10.72,93.92,105.47,-98.71,—
6602,EPS GR 3Y avg,—,20.90,15.04,-6.38,-31.58,17.56,64.01,-62.83,-57.80,-72.21,—
6602,EPS GR 5Y avg,—,-12.56,4.99,11.99,5.00,-46.70,-30.57,-38.85,-45.36,-52.69,—
6602,EPS GR 10Y avg,—,-22.08,-19.88,-21.77,-29.52,-28.93,—,—,—,—,—
6602,OCF GR,—,122.89,40.84,159.84,—,—,—,—,—,—,—
6602,FCF GR,—,114.98,41.64,180.82,—,—,—,—,—,—,—
6602,D/E,0.37,0.39,0.51,0.49,0.59,0.71,0.50,0.40,0.46,0.47,0.32
6602,Price,0.2900,0.3300,0.2350,0.3750,0.4500,0.4550,1.0200,1.0000,0.7250,0.4100,0.5200
6637,Year End,TTM,2020-03,2019-03,2016-09,2015-09,2014-09,2013-09,2012-09,2011-09,2010-09,2009-09
6637,Revenue,69,65,88,95,75,57,62,72,77,68,58
6637,NP,-5,-8,-5,3,-2,-4,-3,2,—,—,-8
6637,EPS,-0.02,-0.03,-0.02,0.01,-0.01,-0.01,-0.01,0.01,—,—,-0.03
6637,DPS,—,—,—,—,—,—,—,—,—,—,—
6637,Div Payout,—,—,—,—,—,—,—,—,—,—,—
6637,Shares,354,263,263,215,263,263,263,263,263,263,263
6637,BVPS,0.16,0.22,0.26,—,—,—,—,—,—,—,—
6637,OCF,-29,-14,3,1,-7,-2,—,7,5,-3,—
6637,FCF,-31,-15,—,-2,-9,-5,-1,7,4,-6,—
6637,NP Margin,-7.03,-12.49,-6.12,3.37,-2.96,-6.37,-4.03,2.32,0.33,0.02,-14.01
6637,ROE,-7.64,-13.44,-8.35,4.77,-3.56,-6.03,-4.26,3.00,0.47,0.03,-13.09
6637,Revenue GR,11.94,-26.41,-2.74,26.04,32.19,-8.86,-13.43,-6.89,13.13,—,—
6637,Revenue GR 3Y avg,—,-3.16,10.30,14.94,1.41,-9.77,-3.03,7.29,-11.03,—,—
6637,Revenue GR 5Y avg,—,0.64,3.19,4.13,1.90,-0.51,-10.71,-8.98,-2.99,—,—
6637,Revenue GR 10Y avg,—,-4.46,-2.29,0.51,—,—,—,—,—,—,—
6637,NP GR,—,—,—,—,—,—,—,—,179.93,—,—
6637,NP GR 3Y avg,—,—,—,65.27,—,—,—,-14.25,—,—,—
6637,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
6637,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6637,EPS GR,30.77,—,—,—,—,—,—,669.23,—,—,—
6637,EPS GR 3Y avg,—,—,—,—,—,—,—,—,169.16,—,—
6637,EPS GR 5Y avg,—,—,—,72.29,—,—,—,-11.42,—,—,—
6637,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
6637,OCF GR,—,—,65.43,—,—,—,-97.25,42.43,—,—,—
6637,FCF GR,—,—,—,—,—,—,—,57.59,—,—,—
6637,D/E,0.17,0.09,0.03,—,—,—,—,—,—,—,—
6637,Price,0.2150,0.2150,0.4300,0.5200,0.5200,0.5150,0.5050,1.0500,1.0300,0.2900,0.2900
