code,detail,TTM,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10
9016,Revenue GR,110.85,-37.01,-54.95,23.12,-9.30,-65.91,58.06,-26.74,-9.60,14.82,—
9016,Revenue GR 3Y avg,—,-29.57,-20.46,-27.53,-21.23,-26.64,1.54,-8.72,6.66,8.78,—
9016,Revenue GR 5Y avg,—,-35.92,-22.98,-15.11,-20.20,-16.34,7.04,-3.14,-1.32,2.62,—
9016,Revenue GR 10Y avg,—,-17.18,-13.63,-8.48,-9.51,-7.23,—,—,—,—,—
9016,NP GR,—,—,—,—,—,—,20.77,-9.46,-13.73,13.13,—
9016,NP GR 3Y avg,—,—,—,—,—,—,18.74,-6.21,-15.52,-5.27,—
9016,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
9016,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9016,EPS GR,582.08,—,—,—,—,—,241.67,9.09,-52.17,48.42,—
9016,EPS GR 3Y avg,—,—,—,—,—,—,21.25,-8.17,-13.71,13.22,—
9016,EPS GR 5Y avg,—,—,—,—,—,—,19.08,-5.41,-15.51,-5.23,—
9016,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
9016,OCF GR,—,—,—,201.54,109.84,-91.31,—,—,—,59.84,—
9016,FCF GR,—,—,—,201.48,161.83,-93.03,—,—,—,55.56,—
9016,D/E,0.04,0.02,0.02,0.02,0.03,0.04,0.03,—,—,—,—
9016,Price,0.6750,0.6750,0.4300,0.8000,0.8050,0.9500,1.1100,1.4200,1.3600,0.9250,1.0800
9075,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
9075,Revenue,50,48,50,70,90,136,150,98,95,75,58
9075,NP,-7,-7,—,-2,1,2,2,-7,-8,-7,-13
9075,EPS,-0.07,-0.07,—,-0.01,0.01,0.02,0.02,-0.07,-0.07,-0.07,-0.15
9075,DPS,—,—,—,—,—,—,—,—,—,—,—
9075,Div Payout,—,—,—,—,—,—,—,—,—,—,—
9075,Shares,107,107,107,107,107,107,107,107,107,107,86
9075,BVPS,0.58,0.63,0.55,0.60,0.62,0.63,0.54,0.60,0.67,0.74,0.82
9075,OCF,9,-3,3,21,-5,40,1,-3,4,-7,-1
9075,FCF,7,-5,—,20,-6,30,-13,-5,2,-11,-2
9075,NP Margin,-14.70,-14.67,0.36,-2.28,1.54,1.22,1.52,-7.25,-8.45,-9.26,-21.89
9075,ROE,-11.27,-10.57,0.26,-2.34,2.02,2.46,3.51,-10.53,-10.65,-8.42,-18.37
9075,Revenue GR,26.77,-4.79,-29.19,-22.09,-33.64,-9.41,53.05,3.60,26.05,28.79,-32.16
9075,Revenue GR 3Y avg,—,-19.32,-28.47,-22.34,-2.74,12.83,25.96,18.92,3.27,-0.19,-2.02
9075,Revenue GR 5Y avg,—,-20.59,-12.69,-5.78,3.74,18.45,11.80,5.36,8.83,2.14,8.41
9075,Revenue GR 10Y avg,—,-5.78,-4.08,1.26,2.94,13.32,—,—,—,—,—
9075,NP GR,—,—,-52.29,—,—,—,—,—,—,—,—
9075,NP GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
9075,NP GR 5Y avg,—,—,-47.08,—,-4.04,—,—,—,—,—,—
9075,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9075,EPS GR,190.00,—,—,—,-16.13,-27.57,—,—,—,—,—
9075,EPS GR 3Y avg,—,—,-52.13,—,—,—,—,—,—,—,—
9075,EPS GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
9075,EPS GR 10Y avg,—,—,-52.49,—,-22.35,—,—,—,—,—,—
9075,OCF GR,—,—,-88.05,—,—,—,—,—,—,—,—
9075,FCF GR,—,—,—,—,—,—,—,—,—,—,—
9075,D/E,0.05,0.06,0.02,—,0.01,0.06,0.06,—,—,—,—
9075,Price,0.9350,0.7650,0.4300,0.2650,0.4600,0.2900,0.2850,0.3300,0.3900,0.3000,0.5100
9083,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
9083,Revenue,172,158,176,194,147,153,175,159,221,136,139
9083,NP,-8,-9,-6,-10,-4,-25,2,-8,-8,—,-5
9083,EPS,-0.04,-0.04,-0.03,-0.05,-1.84,-0.13,0.01,-0.04,-0.05,-0.04,-0.04
9083,DPS,—,—,—,—,—,—,—,—,—,—,0.01
9083,Div Payout,—,—,—,—,—,—,—,—,—,—,—
9083,Shares,233,214,212,207,200,188,188,172,169,131,129
9083,BVPS,0.35,0.35,0.44,0.47,0.50,0.60,0.61,0.63,0.72,0.73,0.89
9083,OCF,-1,9,2,4,-6,8,10,—,2,-10,-16
9083,FCF,-6,2,-5,1,-8,5,8,-5,—,-28,-17
9083,NP Margin,-4.47,-5.84,-3.42,-5.22,-2.57,-16.20,1.06,-4.75,-3.52,0.20,-3.86
9083,ROE,-9.30,-11.05,-6.75,-10.41,-3.75,-23.00,1.63,-6.61,-6.63,0.24,-5.04
9083,Revenue GR,39.20,-10.19,-9.17,31.37,-3.59,-12.86,10.30,-28.07,63.00,-2.11,-27.76
9083,Revenue GR 3Y avg,—,2.33,4.78,3.34,-2.51,-11.57,8.95,4.70,4.85,3.42,6.76
9083,Revenue GR 5Y avg,—,-2.08,2.03,-2.62,1.67,1.98,-1.77,5.34,14.19,1.46,6.24
9083,Revenue GR 10Y avg,—,-1.93,3.67,5.45,1.57,4.09,—,—,—,—,—
9083,NP GR,—,—,—,—,—,—,89.69,—,—,-65.75,—
9083,NP GR 3Y avg,—,—,—,—,—,—,-16.77,—,—,—,—
9083,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
9083,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9083,EPS GR,-93.67,—,—,—,—,—,—,—,—,—,—
9083,EPS GR 3Y avg,—,—,—,—,—,—,67.68,—,—,-65.04,—
9083,EPS GR 5Y avg,—,—,—,—,—,—,-22.84,—,—,—,—
9083,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
9083,OCF GR,—,266.81,-31.92,—,—,-18.65,—,—,—,—,—
9083,FCF GR,—,—,—,—,—,-28.86,—,—,—,—,—
9083,D/E,0.30,0.33,0.23,0.24,0.25,0.26,0.25,0.29,0.27,0.25,0.34
9083,Price,0.2050,0.2500,0.1300,0.2000,0.2650,0.3300,0.2650,0.4450,1.6300,1.1700,1.2700
9091,Year End,TTM,2020-03,2019-03,2018-03,2017-03,2016-03,2015-03,2014-03,2013-03,2010-12,2009-12
9091,Revenue,38,53,52,58,70,80,75,69,78,65,61
9091,NP,-2,1,1,—,2,4,2,—,-2,1,1
9091,EPS,-0.01,0.01,0.01,—,0.02,0.04,0.02,—,-0.02,0.01,0.02
9091,DPS,—,—,—,—,—,—,—,—,—,—,—
9091,Div Payout,—,—,—,—,—,—,—,—,—,—,—
9091,Shares,113,106,101,96,96,96,96,96,96,96,79
9091,BVPS,0.39,0.43,0.41,0.44,0.47,0.42,0.33,0.35,—,—,—
9091,OCF,-3,4,—,1,—,4,3,2,28,5,—
9091,FCF,-3,3,-1,-1,-1,3,1,1,27,3,—
9091,NP Margin,-4.24,1.15,1.08,-0.38,2.28,4.58,2.38,0.47,-2.55,1.63,2.05
9091,ROE,-3.59,1.36,1.30,-0.51,3.84,9.49,5.24,1.03,-5.98,3.97,5.07
9091,Revenue GR,-32.68,0.68,-10.57,-16.83,-12.17,6.08,8.91,-10.80,—,—,—
9091,Revenue GR 3Y avg,—,-9.19,-13.23,-8.15,0.49,1.01,—,2.10,7.62,—,—
9091,Revenue GR 5Y avg,—,-6.95,-5.47,-5.52,—,4.12,4.07,1.17,2.20,—,—
9091,Revenue GR 10Y avg,—,-1.46,-2.13,-1.64,0.87,—,—,—,—,—,—
9091,NP GR,—,-27.74,-46.38,—,69.68,—,—,-30.16,—,—,—
9091,NP GR 3Y avg,—,-19.54,11.46,—,—,26.78,7.07,—,—,—,—
9091,NP GR 5Y avg,—,-6.86,—,—,-10.11,—,—,—,—,—,—
9091,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9091,EPS GR,-554.55,1.79,—,—,-56.28,104.28,450.00,—,—,—,—
9091,EPS GR 3Y avg,—,-30.11,-47.27,—,69.99,—,—,-30.30,—,—,—
9091,EPS GR 5Y avg,—,-21.15,10.49,—,—,26.78,3.20,—,—,—,—
9091,EPS GR 10Y avg,—,-9.49,—,—,-10.49,—,—,—,—,—,—
9091,OCF GR,—,—,-58.97,445.42,-96.29,18.77,57.98,-92.80,—,—,—
9091,FCF GR,—,—,—,—,—,252.49,42.02,-97.72,—,—,—
9091,D/E,0.08,0.05,0.05,0.05,0.06,0.09,0.10,0.15,0.04,0.01,—
9091,Price,0.2950,0.2950,0.1050,0.1750,0.2000,0.3100,0.3050,0.2000,0.2200,0.1900,0.2500
9113,Year End,TTM,2020-03,2019-03,2018-03,2017-03,2016-03,2015-03,2014-03,2013-03,2010-12,2009-12
9113,Revenue,44,24,20,48,45,47,33,66,88,64,77
9113,NP,11,8,-16,-5,-6,-10,-13,-17,-5,-7,-8
9113,EPS,0.03,0.03,-0.07,-0.02,-0.03,-0.06,-0.08,-0.10,-0.03,-0.04,-0.04
9113,DPS,—,—,—,—,—,—,—,—,—,—,—
9113,Div Payout,—,—,—,—,—,—,—,—,—,—,—
9113,Shares,421,290,232,226,211,174,174,174,174,174,174
9113,BVPS,0.36,0.30,0.32,0.37,0.38,0.49,0.53,0.61,—,—,—
9113,OCF,7,—,-7,-1,-5,-4,-5,2,1,25,—
9113,FCF,-8,-2,-7,-1,-9,-5,-5,-7,-8,-13,—
9113,NP Margin,24.63,33.07,-80.14,-10.24,-13.00,-22.17,-40.12,-25.49,-5.76,-10.84,-9.95
9113,ROE,8.86,9.36,-20.66,-5.86,-7.01,-12.14,-13.82,-16.16,-4.58,-5.33,-5.54
9113,Revenue GR,104.89,20.90,-58.40,6.66,-4.46,44.46,-50.51,-24.89,15.15,—,—
9113,Revenue GR 3Y avg,—,-18.75,-24.88,13.76,-11.93,-18.72,-14.63,-3.42,-10.24,—,—
9113,Revenue GR 5Y avg,—,-5.84,-21.24,-11.36,-5.44,-7.44,-20.69,-18.86,-5.64,—,—
9113,Revenue GR 10Y avg,—,-14.40,-19.92,-8.23,—,—,—,—,—,—,—
9113,NP GR,—,—,—,—,—,—,—,—,—,—,—
9113,NP GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
9113,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
9113,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9113,EPS GR,3.49,—,—,—,—,—,—,—,—,—,—
9113,EPS GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
9113,EPS GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
9113,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
9113,OCF GR,—,—,—,—,—,—,—,90.66,-73.52,—,—
9113,FCF GR,—,—,—,—,—,—,—,—,—,—,—
9113,D/E,0.02,0.03,0.05,0.04,0.05,0.05,0.05,0.05,0.04,0.04,—
9113,Price,0.4350,0.4350,0.1850,0.3150,0.1700,0.2550,0.1200,0.1500,0.2150,0.2450,0.2700
9121,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
9121,Revenue,698,736,954,776,617,557,526,464,493,458,379
9121,NP,-8,-10,6,10,12,8,30,-1,12,10,14
9121,EPS,-0.05,-0.07,0.04,0.07,0.08,0.05,0.20,-0.01,0.08,0.07,0.09
9121,DPS,—,—,—,—,—,—,—,—,—,—,—
9121,Div Payout,—,—,—,—,—,—,—,—,—,—,—
9121,Shares,148,148,148,148,148,148,148,148,148,148,148
9121,BVPS,1.78,1.84,1.82,1.79,1.69,1.64,1.51,1.42,1.36,1.28,1.11
9121,OCF,17,-5,32,20,—,2,-14,18,6,5,9
9121,FCF,17,-5,32,6,-8,1,-17,13,5,-8,6
9121,NP Margin,-1.10,-1.32,0.68,1.32,2.02,1.45,5.68,-0.19,2.36,2.19,3.78
9121,ROE,-2.88,-3.66,2.42,3.94,4.99,3.38,13.65,-0.44,5.94,5.46,8.38
9121,Revenue GR,-16.43,-22.89,23.04,25.74,10.67,6.07,13.18,-5.74,7.61,20.66,1.17
9121,Revenue GR 3Y avg,—,6.06,19.63,13.86,9.93,4.21,4.71,6.97,9.52,13.69,9.41
9121,Revenue GR 5Y avg,—,6.97,15.50,9.51,6.15,8.00,6.98,8.31,11.20,6.83,9.30
9121,Revenue GR 10Y avg,—,6.97,11.85,10.35,6.49,8.65,—,—,—,—,—
9121,NP GR,—,—,-7.08,-29.98,—,-11.44,43.88,—,-6.17,10.42,40.45
9121,NP GR 3Y avg,—,—,—,-2.49,4.41,-10.84,16.22,—,17.57,18.41,28.35
9121,NP GR 5Y avg,—,—,-1.38,7.07,11.19,6.97,—,—,—,—,—
9121,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9121,EPS GR,489.29,—,-36.74,-17.58,53.93,-72.93,—,—,13.73,-28.73,1.89
9121,EPS GR 3Y avg,—,—,-7.07,-29.97,—,-11.42,42.94,—,-6.18,9.64,38.56
9121,EPS GR 5Y avg,—,—,—,-2.48,4.00,-10.84,16.22,—,16.61,17.96,26.99
9121,EPS GR 10Y avg,—,—,-1.77,6.64,10.76,6.41,—,—,—,—,—
9121,OCF GR,—,—,65.81,—,—,—,—,205.19,12.30,-43.46,—
9121,FCF GR,—,—,445.26,—,—,—,—,147.66,—,—,—
9121,D/E,0.11,0.13,0.14,0.13,0.03,0.03,0.03,0.04,0.05,0.04,0.01
9121,Price,0.5800,0.5050,0.4950,0.4800,0.5100,0.5100,0.5250,0.3950,0.4500,0.3700,0.3100
9148,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
9148,Revenue,24,24,23,25,25,27,26,25,25,23,23
9148,NP,1,1,—,1,1,3,3,2,3,3,2
9148,EPS,0.04,0.03,-0.01,0.05,0.06,0.15,0.14,0.11,0.15,0.14,0.12
9148,DPS,—,—,0.02,0.08,0.12,0.12,0.12,0.10,0.14,0.14,0.18
9148,Div Payout,—,—,—,150.3,137.3,87.7,67.4,89.3,105.3,102.0,209.0
9148,Shares,19,19,19,19,19,19,19,19,19,19,19
9148,BVPS,1.57,1.55,1.53,1.60,1.63,1.66,1.65,1.59,1.61,1.56,1.43
9148,OCF,—,1,1,3,4,3,3,2,3,5,4
9148,FCF,—,—,1,3,-2,2,2,2,1,5,4
9148,NP Margin,3.11,2.63,-0.63,4.11,4.72,10.61,10.72,8.20,11.36,11.28,10.39
9148,ROE,2.48,2.09,-0.49,3.49,3.83,9.29,9.16,6.65,9.35,8.90,8.14
9148,Revenue GR,2.05,3.67,-10.80,2.05,-8.28,4.34,5.74,-1.10,6.25,1.64,-8.08
9148,Revenue GR 3Y avg,—,-1.91,-5.84,-0.78,0.40,2.95,3.58,2.22,-0.24,-1.16,-4.15
9148,Revenue GR 5Y avg,—,-2.02,-1.63,0.43,1.24,3.34,0.75,0.29,-1.00,-1.49,-1.29
9148,Revenue GR 10Y avg,—,-0.64,-0.67,-0.29,-0.14,1.00,—,—,—,—,—
9148,NP GR,—,-19.33,—,-27.91,-16.48,0.63,1.82,-5.54,5.33,79.16,27.63
9148,NP GR 3Y avg,—,-26.05,—,-18.04,-14.96,3.76,2.90,34.44,19.67,-3.55,0.42
9148,NP GR 5Y avg,—,-12.77,—,-0.97,-9.43,2.08,—,—,—,—,—
9148,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9148,EPS GR,229.63,—,—,-11.06,-59.19,3.22,38.39,-28.52,7.58,10.91,84.63
9148,EPS GR 3Y avg,—,-19.32,—,-27.91,-16.46,0.70,2.09,-5.17,30.12,80.32,29.77
9148,EPS GR 5Y avg,—,-26.04,—,-18.01,-14.83,4.03,16.86,35.15,21.13,-2.33,1.58
9148,EPS GR 10Y avg,—,-7.04,—,-0.34,-8.79,2.79,—,—,—,—,—
9148,OCF GR,—,24.56,-71.63,-7.73,21.02,2.44,44.76,-32.34,-41.72,16.28,-10.22
9148,FCF GR,—,—,-74.81,—,—,23.38,26.24,12.67,-69.46,24.10,-17.80
9148,D/E,—,—,—,—,—,—,—,—,—,—,—
9148,Price,2.4700,2.2500,2.2800,1.9400,2.0200,2.2400,2.2800,2.1400,1.9400,1.4100,1.3000
