code,detail,TTM,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10
5111,NP Margin,22.39,35.92,60.19,57.50,69.16,109.56,61.79,130.94,59.38,62.20,71.82
5111,ROE,1.19,1.45,3.63,3.89,4.78,9.29,6.37,14.51,6.55,6.63,7.95
5111,Revenue GR,50.91,-15.48,-10.64,-1.32,-16.15,-15.87,-3.02,4.85,5.37,—,—
5111,Revenue GR 3Y avg,—,-11.42,-9.57,-11.37,-11.89,-5.07,2.33,3.01,3.88,—,—
5111,Revenue GR 5Y avg,—,-12.86,-9.61,-6.68,-5.44,-2.26,2.65,6.20,—,—,—
5111,Revenue GR 10Y avg,—,-6.43,-2.02,—,—,—,—,—,—,—,—
5111,NP GR,—,-23.42,-25.94,-13.47,-28.77,16.43,2.10,25.84,-22.56,—,—
5111,NP GR 3Y avg,—,-19.84,-22.63,-7.28,-3.42,6.35,-13.25,-7.63,—,—,—
5111,NP GR 5Y avg,—,-17.03,-15.46,—,—,—,—,—,—,—,—
5111,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5111,EPS GR,-26.44,-31.23,-6.49,-17.93,-47.04,49.23,357.37,-76.88,0.60,—,—
5111,EPS GR 3Y avg,—,-23.41,-25.93,-13.44,53.47,16.42,2.08,-41.59,-22.56,—,—
5111,EPS GR 5Y avg,—,-19.81,22.64,-7.26,-3.41,6.34,-13.25,-42.11,—,—,—
5111,EPS GR 10Y avg,—,-17.02,-15.74,—,—,—,—,—,—,—,—
5111,OCF GR,—,-22.60,-15.39,145.06,-78.88,8.27,-12.33,0.49,12.19,—,—
5111,FCF GR,—,—,-15.39,145.06,-78.88,8.27,-12.33,0.49,12.19,—,—
5111,D/E,0.49,—,—,—,—,0.20,0.21,0.21,0.22,—,0.23
5111,Price,0.5900,0.7450,0.8800,0.9800,1.2200,1.1700,1.2300,1.2700,1.5000,1.4600,1.2900
5116,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
5116,Revenue,117,116,106,103,100,104,111,109,107,103,84
5116,NP,15,13,76,91,85,63,67,71,73,63,85
5116,EPS,0.02,0.02,0.10,0.13,0.12,0.09,0.10,0.10,0.11,0.09,0.15
5116,DPS,0.07,0.05,0.07,0.10,0.08,0.04,0.07,0.05,0.08,0.06,0.08
5116,Div Payout,345.6,64.9,62.3,65.3,89.3,35.9,71.8,12.4,89.6,61.5,101.5
5116,Shares,736,736,736,729,728,728,701,696,696,669,586
5116,BVPS,1.27,1.32,1.29,1.24,1.22,1.21,1.12,1.15,1.13,1.15,—
5116,OCF,99,83,84,58,89,88,100,98,88,93,78
5116,FCF,99,83,84,58,89,88,100,98,88,93,78
5116,NP Margin,12.44,10.86,71.78,89.02,84.94,61.09,60.79,65.54,68.25,60.84,100.77
5116,ROE,1.53,1.32,7.99,9.77,9.30,7.14,7.88,8.65,9.08,8.28,12.71
5116,Revenue GR,3.54,9.05,3.37,3.01,-4.04,-6.41,2.12,1.14,3.89,22.41,15.74
5116,Revenue GR 3Y avg,—,5.11,0.72,-2.56,-2.84,-1.12,2.38,8.75,13.75,19.51,20.92
5116,Revenue GR 5Y avg,—,0.84,-0.47,-0.90,-0.74,4.22,8.74,12.39,17.59,23.70,—
5116,Revenue GR 10Y avg,—,4.72,5.77,7.95,10.81,—,—,—,—,—,—
5116,NP GR,—,-47.04,6.28,10.65,5.93,-4.71,2.35,-5.77,17.82,5.42,24.74
5116,NP GR 3Y avg,—,-28.54,1.35,4.50,6.12,-5.71,8.52,5.81,10.82,19.94,—
5116,NP GR 5Y avg,—,-11.94,3.56,7.62,12.82,—,—,—,—,—,—
5116,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5116,EPS GR,12.32,-83.48,-17.46,7.92,33.41,-9.55,-5.87,-2.85,12.02,-35.35,79.28
5116,EPS GR 3Y avg,—,-47.20,5.92,9.20,4.34,-6.13,0.81,-11.06,9.09,-5.39,11.08
5116,EPS GR 5Y avg,—,-29.23,0.23,3.56,4.33,-9.74,3.50,-1.62,-0.15,4.76,—
5116,EPS GR 10Y avg,—,-14.42,-0.70,1.69,4.55,—,—,—,—,—,—
5116,OCF GR,—,-1.28,44.42,-35.00,1.15,-11.77,1.77,11.73,-5.84,19.19,43.18
5116,FCF GR,—,-1.28,44.42,-35.00,1.15,-11.77,1.77,11.73,-5.84,19.19,43.18
5116,D/E,0.12,0.12,0.68,0.64,—,0.73,0.74,0.79,0.90,0.10,0.94
5116,Price,1.3100,1.3100,1.3200,1.3100,1.4300,1.5700,1.4000,1.3800,1.3300,1.2900,1.1500
5120,Year End,TTM,2021-03,2020-03,2019-03,2018-03,2017-03,2016-03,2015-03,2014-03,2013-03,2012-03
5120,Revenue,107,107,116,117,114,112,100,107,113,110,98
5120,NP,3,3,24,22,11,22,68,38,63,52,52
5120,EPS,0.03,0.03,0.04,0.03,0.02,0.03,0.10,0.06,0.09,0.09,0.11
5120,DPS,0.03,0.03,0.04,0.04,0.04,0.02,—,0.03,—,0.04,0.05
5120,Div Payout,92.3,91.4,131.7,290.4,111.8,21.5,0.5,38.4,0.3,42.9,50.7
5120,Shares,686,686,686,686,686,686,686,686,686,596,475
5120,BVPS,1.20,1.22,1.22,1.23,1.25,1.26,1.21,1.22,1.20,1.19,1.25
5120,OCF,38,38,69,66,67,75,51,36,71,70,57
5120,FCF,38,38,69,66,67,75,51,36,71,70,57
5120,NP Margin,2.54,2.54,20.33,19.12,9.93,19.94,68.51,35.87,55.92,47.18,53.27
5120,ROE,0.33,0.33,2.80,2.63,1.32,2.55,7.95,4.53,7.48,7.12,8.53
5120,Revenue GR,-14.69,-7.53,-0.47,2.18,2.30,11.77,-6.64,-5.23,2.74,12.05,10.66
5120,Revenue GR 3Y avg,—,-2.03,1.33,5.32,2.20,-0.37,-3.13,2.94,8.41,3.79,1.72
5120,Revenue GR 5Y avg,—,1.46,1.66,0.66,0.77,2.63,2.42,1.71,3.92,13.67,47.80
5120,Revenue GR 10Y avg,—,1.94,1.68,2.28,7.03,23.16,—,—,—,—,—
5120,NP GR,—,-37.81,1.98,-31.17,-33.39,-29.35,9.70,-9.77,11.61,-1.41,-33.70
5120,NP GR 3Y avg,—,-47.51,-9.26,-18.78,-26.21,-15.69,8.55,-6.64,-18.84,10.59,44.28
5120,NP GR 5Y avg,—,-24.51,-7.96,-18.81,-9.67,10.29,—,—,—,—,—
5120,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5120,EPS GR,-472.27,-9.01,5.85,96.97,-49.07,-67.47,78.18,-39.16,6.84,-21.74,15.09
5120,EPS GR 3Y avg,—,23.79,2.02,-31.15,-33.42,-29.35,5.02,-20.17,-1.27,-8.91,-33.69
5120,EPS GR 5Y avg,—,-20.67,-9.25,-18.77,-28.12,-21.67,0.85,-13.25,-24.59,5.47,44.29
5120,EPS GR 10Y avg,—,-10.55,-11.27,-21.74,-12.93,6.31,—,—,—,—,—
5120,OCF GR,—,-44.79,4.25,-0.70,-10.45,47.22,39.66,-48.75,1.59,21.13,-8.86
5120,FCF GR,—,-44.79,4.25,-0.70,-10.45,47.22,39.66,-48.75,1.59,21.13,-8.86
5120,D/E,0.85,0.85,0.53,0.82,0.75,0.79,0.74,0.43,0.50,0.40,0.26
5120,Price,0.4250,0.4250,0.4050,0.5350,0.6000,0.8100,0.7500,0.9350,0.9750,1.0800,1.1900
5121,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
5121,Revenue,107,111,137,135,126,125,126,122,120,103,95
5121,NP,-24,-24,11,33,33,43,5,50,59,58,87
5121,EPS,-0.05,-0.05,0.02,0.07,0.08,0.11,0.01,0.12,0.14,0.17,0.26
5121,DPS,—,0.02,0.08,0.10,0.09,0.10,0.10,0.10,0.10,0.10,0.10
5121,Div Payout,—,—,116.6,84.9,142.1,—,82.0,71.7,48.2,61.3,86.6
5121,Shares,462,462,462,462,418,410,410,410,410,348,338
5121,BVPS,1.25,1.33,1.38,1.39,1.38,1.43,1.52,1.50,1.46,1.37,1.22
5121,OCF,17,38,67,84,77,50,69,62,65,63,32
5121,FCF,17,38,67,84,77,50,69,62,65,63,32
5121,NP Margin,-22.75,-21.45,8.35,24.52,26.04,34.65,3.79,41.30,48.88,56.64,91.33
5121,ROE,-4.11,-4.02,1.84,5.16,5.30,7.38,0.79,8.16,9.71,10.91,19.33
5121,Revenue GR,-12.81,-18.93,1.47,7.62,0.78,-0.75,2.89,1.46,16.47,8.80,4.41
5121,Revenue GR 3Y avg,—,-3.98,3.24,2.49,0.96,1.19,6.73,8.74,9.78,5.58,4.11
5121,Revenue GR 5Y avg,—,-2.40,2.36,2.36,3.99,5.60,6.67,6.82,7.41,—,—
5121,Revenue GR 10Y avg,—,2.03,4.57,4.86,—,—,—,—,—,—,—
5121,NP GR,—,—,-35.76,90.94,-13.43,-9.78,-56.66,-16.53,14.47,16.33,12.81
5121,NP GR 3Y avg,—,—,-25.66,-10.83,-10.98,-13.01,-34.40,6.29,-0.53,—,—
5121,NP GR 5Y avg,—,—,-11.11,-5.82,—,—,—,—,—,—,—
5121,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5121,EPS GR,-7.84,—,-65.41,-8.31,-25.77,805.04,-90.54,-14.25,-14.66,-34.45,121.14
5121,EPS GR 3Y avg,—,—,-38.25,83.31,-14.02,-9.79,-58.94,-21.72,7.35,15.21,12.81
5121,EPS GR 5Y avg,—,—,-27.41,-12.96,-14.20,-16.31,-36.86,2.28,-4.29,—,—
5121,EPS GR 10Y avg,—,—,-13.84,-8.73,—,—,—,—,—,—,—
5121,OCF GR,—,-43.59,-20.37,8.70,54.56,-27.40,9.68,-3.73,3.05,94.02,-17.45
5121,FCF GR,—,-43.59,-20.31,8.76,54.36,-27.40,9.68,-3.73,3.05,94.02,-17.45
5121,D/E,0.98,0.93,0.90,0.86,0.84,0.84,0.82,0.73,0.71,0.48,0.77
5121,Price,0.6000,0.6300,0.9900,1.1100,1.3000,1.5600,1.5200,1.4900,1.5000,1.4600,1.3200
5123,Year End,TTM,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12,2010-12
5123,Revenue,165,161,173,182,137,115,70,69,69,70,69
5123,NP,36,29,73,70,63,61,40,37,40,39,54
5123,EPS,0.03,0.03,0.07,0.07,0.09,0.10,0.10,0.09,0.10,0.10,0.14
5123,DPS,0.07,0.07,0.08,0.04,—,0.02,—,—,—,0.08,0.08
5123,Div Payout,202.3,126.8,131.1,48.1,1.5,19.4,1.9,2.0,1.9,59.6,—
5123,Shares,"1,072","1,072","1,071","1,068",672,596,390,390,390,390,390
5123,BVPS,1.22,1.26,1.27,1.29,0.83,1.34,1.35,1.34,1.36,1.28,—
5123,OCF,112,110,106,128,106,87,44,49,40,50,49
5123,FCF,112,110,105,128,106,87,44,49,40,50,49
5123,NP Margin,21.77,18.09,42.39,38.52,45.94,52.70,57.34,53.16,57.67,56.19,78.24
5123,ROE,2.71,2.16,5.31,5.09,5.55,8.40,7.50,6.90,7.75,7.87,11.15
5123,Revenue GR,0.99,-6.69,-4.94,32.82,18.64,63.95,1.90,-0.80,-1.10,1.40,—
5123,Revenue GR 3Y avg,—,5.62,14.42,37.22,25.62,18.34,-0.01,-0.17,1.03,—,—
5123,Revenue GR 5Y avg,—,18.04,20.14,21.17,14.23,10.69,0.84,—,—,111.42,—
5123,Revenue GR 10Y avg,—,9.10,—,—,55.40,—,—,—,—,—,—
5123,NP GR,—,-22.59,6.41,20.17,19.65,14.84,0.67,-12.24,6.57,7.01,—
5123,NP GR 3Y avg,—,-6.28,14.82,11.77,9.72,2.28,4.00,2.61,-12.10,101.84,—
5123,NP GR 5Y avg,—,-1.27,8.54,-0.88,48.81,—,—,—,—,—,—
5123,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5123,EPS GR,-184.85,-60.18,4.27,-29.80,-8.35,-1.45,10.01,-6.10,—,-23.08,—
5123,EPS GR 3Y avg,—,-33.69,-12.46,-14.09,-0.21,0.60,1.09,-10.28,7.72,7.72,—
5123,EPS GR 5Y avg,—,-23.42,-6.17,-8.11,-1.38,-4.77,5.25,3.26,-17.40,82.06,—
5123,EPS GR 10Y avg,—,-10.23,-1.57,-12.88,34.00,—,—,—,—,—,—
5123,OCF GR,—,4.19,-17.49,21.02,21.73,96.13,-8.81,20.86,-19.25,1.75,—
5123,FCF GR,—,4.27,-17.68,21.06,22.00,95.67,-8.84,20.93,-19.07,1.47,—
5123,D/E,0.35,0.38,0.62,0.53,0.49,0.55,0.56,0.57,0.36,—,0.38
5123,Price,0.9050,0.8750,1.0000,1.0600,1.2500,1.2000,1.0800,1.1700,1.1800,1.2300,1.0800
5125,Year End,TTM,2020-02,2019-02,2018-02,2017-02,2016-02,2015-02,2014-02,2013-02,2012-02,2011-02
5125,Revenue,494,603,609,615,479,513,526,576,636,435,336
5125,NP,21,36,47,47,30,38,43,55,56,34,29
5125,EPS,0.03,0.05,0.06,0.06,0.04,0.05,0.06,0.07,0.07,0.05,0.05
5125,DPS,0.01,0.02,0.01,0.02,0.02,0.02,0.03,0.04,0.02,0.02,0.01
5125,Div Payout,46.0,38.4,23.5,22.9,59.7,42.0,53.8,56.3,14.6,37.2,—
5125,Shares,754,761,766,791,799,747,778,788,739,715,587
5125,BVPS,0.88,0.80,0.76,0.72,0.68,0.66,0.62,0.59,0.58,0.60,—
5125,OCF,113,136,-26,9,61,101,16,96,12,15,37
5125,FCF,101,121,-60,1,28,82,—,69,-27,-4,-6
5125,NP Margin,4.31,5.97,7.79,7.67,6.20,7.40,8.21,9.49,8.82,7.88,8.63
5125,ROE,3.36,5.78,8.33,8.74,5.75,7.78,9.66,13.61,15.70,10.46,10.54
5125,Revenue GR,-19.62,-1.10,-0.90,28.25,-6.61,-2.37,-8.66,-9.45,46.26,29.43,—
5125,Revenue GR 3Y avg,—,7.92,5.88,5.35,-5.92,-6.88,6.55,19.68,16.54,-5.29,—
5125,Revenue GR 5Y avg,—,2.76,1.14,-0.67,1.98,8.86,5.54,2.39,15.20,36.84,—
5125,Revenue GR 10Y avg,—,4.14,1.76,6.97,18.13,—,—,—,—,—,—
5125,NP GR,—,6.60,7.72,2.98,-18.37,-12.18,8.02,23.52,3.29,-17.72,—
5125,NP GR 3Y avg,—,-3.56,-2.78,-3.41,-2.79,5.54,-3.24,-2.33,10.43,5.05,—
5125,NP GR 5Y avg,—,-3.40,-2.55,3.28,1.05,—,—,—,—,—,—
5125,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5125,EPS GR,-13.11,-23.61,3.95,60.42,-26.27,-8.14,-19.70,-7.18,55.50,-3.86,—
5125,EPS GR 3Y avg,—,8.40,7.13,2.80,-18.37,-11.86,5.04,11.54,-6.75,-24.42,—
5125,EPS GR 5Y avg,—,-2.91,-1.93,-4.13,-4.73,0.47,-9.58,-9.02,3.91,-23.02,—
5125,EPS GR 10Y avg,—,-6.30,-5.55,-0.19,-14.36,—,—,—,—,—,—
5125,OCF GR,—,—,—,-85.20,-40.19,515.80,-82.90,714.63,-19.33,-60.91,—
5125,FCF GR,—,—,—,-95.92,-66.12,—,—,—,—,—,—
5125,D/E,0.08,0.09,0.08,0.07,0.09,0.08,0.13,0.15,0.20,0.15,0.18
5125,Price,0.4550,0.4550,0.4700,0.4700,0.5400,0.6000,0.4700,0.5900,0.7700,0.9050,0.7200
5126,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
5126,Revenue,"3,049","2,779","2,972","3,604","4,913","4,416","3,671","2,875","1,711","1,315","1,167"
5126,NP,212,204,89,63,239,132,88,115,92,157,242
5126,EPS,0.37,0.36,0.16,0.11,0.41,0.28,0.19,0.25,0.20,0.34,0.52
5126,DPS,0.05,0.05,0.05,0.06,0.05,0.05,0.05,0.05,0.06,0.05,0.04
5126,Div Payout,13.5,12.3,58.1,33.5,12.2,15.4,42.0,16.4,31.7,14.1,8.6
5126,Shares,572,571,571,571,571,472,467,469,468,468,469
5126,BVPS,4.30,4.13,3.77,3.74,3.58,2.59,2.89,2.83,2.59,2.95,2.12
5126,OCF,348,404,444,378,-136,256,-91,90,169,99,294
5126,FCF,235,302,356,279,-182,200,-190,-55,47,-66,121
5126,NP Margin,6.95,7.35,3.01,1.73,4.86,2.99,2.41,4.01,5.36,11.92,20.75
5126,ROE,8.96,8.91,4.12,2.95,12.02,8.06,6.47,9.01,7.07,12.15,22.10
5126,Revenue GR,52.16,-6.50,-17.54,-26.65,11.26,20.30,27.69,67.97,30.15,12.68,60.26
5126,Revenue GR 3Y avg,—,-17.30,-12.37,-0.61,19.56,37.16,40.80,35.06,32.96,35.10,19.52
5126,Revenue GR 5Y avg,—,-5.42,0.67,16.06,30.17,30.50,38.20,40.06,20.15,24.51,39.43
5126,Revenue GR 10Y avg,—,14.33,18.74,18.09,27.30,34.89,—,—,—,—,—
5126,NP GR,—,-5.09,-12.21,-10.93,27.42,12.92,-17.37,-21.89,-15.38,16.22,19.88
5126,NP GR 3Y avg,—,18.20,-4.97,-7.40,8.78,-11.40,-10.21,2.93,-8.17,7.48,47.42
5126,NP GR 5Y avg,—,3.03,-1.10,-7.78,8.13,14.28,—,—,—,—,—
5126,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5126,EPS GR,10.43,128.08,43.11,-73.80,49.14,48.03,-23.12,25.80,-41.69,-35.05,58.01
5126,EPS GR 3Y avg,—,-5.08,-17.61,-16.68,19.29,12.71,-17.38,-21.90,-15.73,15.70,15.05
5126,EPS GR 5Y avg,—,13.56,-8.64,-10.97,4.48,-11.52,-10.36,2.58,-10.42,0.91,36.80
5126,EPS GR 10Y avg,—,0.89,-3.19,-10.70,2.68,10.01,—,—,—,—,—
5126,OCF GR,—,-8.94,17.60,—,—,—,—,-46.85,69.96,-66.22,39.10
5126,FCF GR,—,-15.17,27.60,—,—,—,—,—,—,—,16.69
5126,D/E,0.28,0.30,0.36,0.35,0.38,0.15,0.29,0.36,0.42,0.31,0.29
5126,Price,3.9800,4.0000,4.1000,2.1000,3.9000,3.6800,4.3800,5.1600,6.5100,5.7600,3.8700
5127,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
5127,Revenue,91,92,97,97,61,58,62,57,67,67,65
5127,NP,-7,-7,35,81,74,41,60,107,24,47,74
5127,EPS,-0.01,-0.01,0.06,0.14,0.13,0.07,0.10,0.19,0.04,0.08,0.13
5127,DPS,0.05,0.03,0.06,0.06,0.06,0.06,0.06,—,—,—,0.07
5127,Div Payout,—,101.0,276.2,23.7,82.9,60.4,28.5,9.0,1.9,1.5,118.8
5127,Shares,573,573,573,573,573,573,573,573,573,573,573
5127,BVPS,1.32,1.35,1.36,1.39,1.20,1.19,1.15,1.04,1.06,1.06,1.09
5127,OCF,34,54,68,75,43,54,48,88,55,64,55
5127,FCF,34,54,68,75,43,54,48,88,55,64,55
5127,NP Margin,-7.88,-8.04,36.64,83.55,121.66,70.34,96.36,187.59,36.19,70.07,112.81
5127,ROE,-0.93,-0.97,4.57,10.81,10.50,5.93,8.91,17.22,4.06,7.76,12.60
5127,Revenue GR,-5.25,-5.03,-0.38,59.32,5.90,-6.95,8.33,-14.67,0.13,2.46,9.74
5127,Revenue GR 3Y avg,—,14.66,18.90,16.23,2.20,-4.90,-2.54,-4.34,4.03,12.88,12.75
5127,Revenue GR 5Y avg,—,8.24,11.12,7.73,-1.82,-2.47,0.80,4.21,8.02,—,—
5127,Revenue GR 10Y avg,—,4.45,7.61,7.88,—,—,—,—,—,—,—
5127,NP GR,—,—,-4.33,10.83,-11.53,18.68,8.38,13.33,-16.33,14.94,3.18
5127,NP GR 3Y avg,—,—,-19.84,27.36,9.63,-11.26,7.59,28.28,-18.41,—,—
5127,NP GR 5Y avg,—,—,1.40,1.94,—,—,—,—,—,—,—
5127,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5127,EPS GR,2.83,—,-56.31,9.42,83.15,-32.07,-44.35,342.32,-48.23,-36.43,62.77
5127,EPS GR 3Y avg,—,—,-4.34,10.83,-11.53,18.69,8.42,13.33,-18.78,4.52,-6.13
5127,EPS GR 5Y avg,—,—,-19.84,27.36,9.66,-11.26,5.69,21.20,-22.91,—,—
5127,EPS GR 10Y avg,—,—,-1.44,-0.92,—,—,—,—,—,—,—
5127,OCF GR,—,-20.97,-8.65,72.70,-19.33,12.14,-45.42,57.81,-13.32,16.13,-5.07
5127,FCF GR,—,-20.97,-8.65,72.70,-19.33,12.14,-45.42,57.81,-13.32,16.13,-5.07
5127,D/E,0.81,0.82,0.62,0.86,1.01,0.42,0.53,—,0.62,0.60,0.60
5127,Price,0.6800,0.6600,0.7400,0.8200,0.9100,0.9200,0.8650,0.8300,1.0000,0.9200,0.9000
5129,Year End,TTM,2020-08,2019-08,2018-08,2017-08,2016-08,2015-08,2014-08,2013-08,2012-08,2011-08
5129,Revenue,157,254,218,288,168,104,179,323,226,126,87
5129,NP,1,2,2,2,2,30,8,19,12,7,6
5129,EPS,0.01,0.02,0.02,0.01,0.02,0.25,0.07,0.16,0.10,0.06,0.05
5129,DPS,0.01,0.01,0.01,0.01,0.02,0.02,0.03,0.03,0.01,0.01,0.01
5129,Div Payout,89.3,56.5,33.9,50.8,14.2,10.8,41.5,12.9,16.5,29.5,54.9
5129,Shares,118,119,119,119,119,119,120,120,120,120,120
5129,BVPS,1.82,1.78,1.77,1.76,1.75,1.64,1.50,1.46,1.29,1.22,1.16
5129,OCF,-48,69,-24,-27,9,—,22,20,2,-17,15
5129,FCF,-48,69,-24,-27,9,—,21,20,1,-17,14
5129,NP Margin,0.83,0.88,1.15,0.84,1.44,29.05,4.36,5.98,5.44,5.69,7.05
5129,ROE,0.62,1.06,1.18,1.15,1.16,15.42,4.35,11.42,7.89,4.84,4.29
5129,Revenue GR,-76.34,16.57,-24.30,71.29,61.80,-41.92,-44.66,42.84,79.85,45.34,-38.87
5129,Revenue GR 3Y avg,—,14.76,28.01,17.20,-19.58,-22.86,12.44,55.13,16.91,-10.95,-25.41
5129,Revenue GR 5Y avg,—,7.27,-7.58,4.94,5.96,3.71,4.78,12.65,1.64,-6.18,-4.55
5129,Revenue GR 10Y avg,—,6.02,2.04,3.28,-0.29,-0.50,—,—,—,—,—
5129,NP GR,—,-2.58,-56.42,-32.38,-49.93,34.85,2.93,46.87,31.03,-17.38,-31.39
5129,NP GR 3Y avg,—,-22.07,-33.58,-27.81,-19.46,37.67,7.37,8.78,-8.21,-24.68,-19.74
5129,NP GR 5Y avg,—,-8.53,-15.00,-18.60,-22.11,5.12,—,—,—,—,—
5129,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5129,EPS GR,-59.02,-10.00,3.96,-0.49,-91.96,286.68,-59.54,57.16,72.03,17.34,11.61
5129,EPS GR 3Y avg,—,-2.35,-56.35,-32.37,-49.90,34.97,3.03,46.94,31.10,-17.35,-31.37
5129,EPS GR 5Y avg,—,-21.96,-33.49,-27.76,-19.41,37.77,7.45,8.82,-8.18,-31.68,-27.74
5129,EPS GR 10Y avg,—,-8.43,-14.93,-18.56,-25.80,-0.23,—,—,—,—,—
5129,OCF GR,—,—,—,—,—,-98.59,10.52,—,—,—,-73.57
5129,FCF GR,—,—,—,—,—,-99.61,8.12,—,—,—,-74.34
5129,D/E,—,—,—,0.01,0.01,0.01,—,0.03,0.12,0.19,0.01
5129,Price,0.5300,0.3850,0.4350,0.6200,0.8300,0.7650,0.9800,1.3900,1.0100,0.6200,0.7500
